"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.304,0.0460452035440614,-0.041580223650112,0.049151612183037,49,6,0.756697956706573
2,0.232,-0.0261704587821181,-0.0414119749930162,1e-06,0,0,0
3,0.224,-0.0343861211082977,-0.0410702947901793,1e-06,0,0,0
4,0.224,-0.0346017834344773,-0.0405410397519723,1e-06,0,0,0
5,0.229,-0.0298174457606568,-0.0398044129607358,1e-06,0,0,0
6,0.226,-0.0330331080868364,-0.0388360529519074,1e-06,0,0,0
7,0.23,-0.0292487704130159,-0.0376079666668015,1e-06,0,0,0
8,0.231,-0.0284644327391955,-0.0360892783221483,1e-06,0,0,0
9,0.234,-0.0256800950653751,-0.0342467983984944,1e-06,0,0,0
10,0.238,-0.0218957573915546,-0.0320454210139796,1e-06,0,0,0
11,0.242,-0.0181114197177342,-0.0294483652655192,1e-06,0,0,0
12,0.245,-0.0153270820439138,-0.0264172844814903,1e-06,0,0,0
13,0.248,-0.0125427443700933,-0.0229122720631436,1e-06,0,0,0
14,0.256,-0.00475840669627292,-0.018891790879613,1e-06,0,0,0
15,0.265,0.00402593097754755,-0.0143125524119258,1e-06,0,0,0
16,0.266,0.00481026865136797,-0.00912938280210859,1e-06,0,0,0
17,0.269,0.00759460632518838,-0.00329512450678293,1e-06,0,0,0
18,0.276,0.0143789439990089,0.0032393894221206,0.00852472545453174,0,0,0
19,0.275,0.0131632816728293,0.0105252820019453,0.00695311774673575,0,0,0
20,0.287,0.0249476193466496,0.0186155171091572,0.0221553797772129,0,0,0
21,0.292,0.0297319570204701,0.0275647460730305,0.02830444389683,0,0,0
22,0.295,0.0325162946942905,0.0374291344678543,0.0318761885568809,0,0,0
23,0.308,0.045300632368111,0.0482661818514234,0.0482045241047629,0,0,0
24,0.317,0.0540849700419314,0.0601345492755323,0.0593483867596881,0,0,0
25,0.334,0.0708693077157518,0.0730939059468182,0.0804439279281558,0,0,0
26,0.344,0.0806536453895723,0.0872047851167307,0.0926084875149707,0,0,0
27,0.364,0.100437983063393,0.102528414357694,0.116869670709623,0,0,0
28,0.376,0.112222320737213,0.119126472565548,0.131087849615504,0,0,0
