"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.481,0.208412286234931,0.125710311287172,0.239384180470789,124,11,0.889158435479658
2,0.371,0.0981792259464674,0.12565996236689,0.11412390696195,0,0,0
3,0.378,0.104946165658003,0.125565017278471,0.122330388296257,0,0,0
4,0.375,0.101713105369539,0.125436764806972,0.118416861298065,0,0,0
5,0.373,0.0994800450810754,0.125290334252058,0.115705980674916,0,0,0
6,0.373,0.0992469847926114,0.125143237089066,0.11542268649354,0,0,0
7,0.372,0.0980139245041474,0.125013993616758,0.113922712701212,0,0,0
8,0.369,0.0947808642156834,0.124920891544394,0.109980790923172,0,0,0
9,0.371,0.0965478039272195,0.124880899582445,0.112136749164609,0,0,0
10,0.368,0.0933147436387555,0.124908759125673,0.108188962723912,0,0,0
11,0.369,0.0940816833502915,0.125016275653916,0.109126611386909,0,0,0
12,0.37,0.0948486230618275,0.125211827931143,0.110063539019214,0,0,0
13,0.372,0.0966155627733635,0.125500107423696,0.112219349097665,0,0,0
14,0.376,0.100382502484899,0.125882089643532,0.116802305418416,0,0,0
15,0.377,0.101149442196436,0.126355223325322,0.11773318711266,0,0,0
16,0.384,0.107916381907972,0.126913808242095,0.125913762137473,0,0,0
17,0.391,0.114683321619508,0.127549519505059,0.134033824905922,0,0,0
18,0.396,0.119450261331044,0.128252019335923,0.139716558217641,0,0,0
19,0.389,0.11221720104258,0.129009580475335,0.131081712461681,0,0,0
20,0.392,0.114984140754116,0.129809651880492,0.134393359455909,0,0,0
21,0.386,0.108751080465652,0.130639337260139,0.126918680683488,0,0,0
22,0.388,0.110518020177188,0.131485803435591,0.129042897182241,0,0,0
23,0.399,0.121284959888724,0.132336656117877,0.141895319567979,0,0,0
24,0.393,0.11505189960026,0.13318030612205,0.134474326756644,0,0,0
25,0.402,0.123818839311796,0.13400631492159,0.144896595016768,0,0,0
26,0.4,0.121585779023332,0.134805685787965,0.14225210123149,0,0,0
27,0.4,0.121352718734868,0.135571068118575,0.141975694951257,0,0,0
28,0.402,0.123119658446404,0.136296854825194,0.144069350941299,0,0,0
29,0.399,0.11988659815794,0.136979166712802,0.140235148448731,0,0,0
30,0.399,0.119653537869476,0.137615731138251,0.139958187263332,0,0,0
31,0.402,0.122420477581012,0.138205671552593,0.143241414672987,0,0,0
32,0.396,0.116187417292548,0.1387492281269,0.13583025899756,0,0,0
33,0.394,0.113954357004084,0.139247430693558,0.133162065230323,0,0,0
34,0.393,0.11272129671562,0.139701753901424,0.131685819403332,0,0,0
35,0.389,0.108488236427156,0.140113800511373,0.126602334448299,0,0,0
36,0.395,0.114255176138692,0.140485065773293,0.133521898825324,0,0,0
37,0.398,0.117022115850228,0.140816823594035,0.136825850704586,0,0,0
38,0.405,0.123789055561764,0.141110144482192,0.144861370163592,0,0,0
39,0.404,0.1225559952733,0.141366016016259,0.143401942175832,0,0,0
40,0.401,0.119322934984836,0.14158551247602,0.13956517965919,0,0,0
41,0.409,0.127089874696372,0.141769967973329,0.1487575064399,0,0,0
42,0.408,0.125856814407908,0.141921129840216,0.147303881495614,0,0,0
43,0.4,0.117623754119444,0.142041278449144,0.137542862501525,0,0,0
44,0.405,0.12239069383098,0.14213330420339,0.14320613085136,0,0,0
45,0.402,0.119157633542516,0.14220075161287,0.139368618728908,0,0,0
