"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.332,0.0740452035440615,0.029611902804037,0.0844037468449348,35,6,0.978020626040623
2,0.304,0.0458295412178819,0.0304594842247026,0.0488773381019603,0,0,0
3,0.276,0.0176138788917024,0.0321704146454752,0.0127032832450755,0,0,0
4,0.282,0.0233982165655227,0.0347806067603391,0.020160992882461,0,0,0
5,0.296,0.0371825542393432,0.038342908745654,0.0378500671129848,0,0,0
6,0.301,0.0419668919131636,0.0429263054172278,0.0439585745310574,0,0,0
7,0.313,0.0537512295869841,0.0486152168137209,0.0589262235856657,0,0,0
8,0.325,0.0655355672608045,0.0555088518927703,0.0737700887980103,0,0,0
9,0.337,0.0773199049346249,0.0637205158757084,0.0884754552742969,0,0,0
10,0.338,0.0781042426084454,0.0733767648785862,0.0894489521511881,0,0,0
11,0.35,0.0898885802822658,0.0846163198878184,0.103991469917,0,0,0
12,0.361,0.100672917956086,0.0975886934825815,0.117154888553521,0,0,0
13,0.387,0.126457255629907,0.112452518036736,0.148011999700795,0,0,0
14,0.4,0.139241593303727,0.129373556487849,0.162964255535837,0,0,0
15,0.417,0.156025930977548,0.148522339602515,0.182220349800704,0,0,0
16,0.436,0.174810268651368,0.170071357390518,0.203242493278946,0,0,0
17,0.452,0.190594606325188,0.194191757969181,0.220458262700348,0,0,0
18,0.471,0.209378943999009,0.221049550904277,0.2403953391903,0,0,0
19,0.488,0.226163281672829,0.25080135359394,0.257693257632854,0,0,0
20,0.521,0.25894761934665,0.283589758229775,0.290057948898467,0,0,0
21,0.547,0.28473195702047,0.319538425366575,0.314194863346553,0,0,0
22,0.572,0.30951629469429,0.358747020336947,0.336328530101097,0,0,0
23,0.619,0.356300632368111,0.40128611768984,0.375428331800243,0,0,0
24,0.665,0.402084970041931,0.447192218994058,0.410706289230429,0,0,0
25,0.714,0.450869307715752,0.496463041604679,0.445804919534078,0,0,0
26,0.769,0.505653645389572,0.549053234175498,0.48348975213184,0,0,0
27,0.844,0.580437983063393,0.604870681513682,0.535500773447065,0,0,0
28,0.912,0.648222320737213,0.663773573037601,0.588076374207722,0,0,0
29,0.945,0.681006658411033,0.725568402539323,0.617110321634713,0,0,0
30,0.982,0.717790996084854,0.79000906908513,0.653705211574258,0,0,0
31,1.016,0.751575333758674,0.856797310561178,0.692002500406383,0,0,0
32,1.052,0.787359671432495,0.925584802250211,0.738551022598996,0,0,0
33,1.086,0.821144009106315,0.99597731743258,0.789218431051723,0,0,0
34,1.131,0.865928346780136,1.06754133848621,0.868341877223094,0,0,0
35,1.177,0.911712684453956,1.13981342673784,0.965929367589883,0,0,0
36,1.249,0.983497022127777,1.21231247929802,1.16039700762278,0,0,0
37,1.314,1.0482813598016,1.28455464446157,1.38893552458224,0,0,0
38,1.365,1.09906569747542,1.35607008860722,1.61032167351949,0,0,0
39,1.393,1.12685003514924,1.42642015148856,1.74929992450879,0,0,0
40,1.399,1.13263437282306,1.49521305145636,1.77993922484442,0,0,0
41,1.403,1.13641871049688,1.56211651213061,1.80031271231653,0,0,0
42,1.407,1.1402030481707,1.62686641113884,1.82094854520218,0,0,0
43,1.415,1.14798738584452,1.68927137009852,1.86423139777348,0,0,0
44,1.415,1.14777172351834,1.74921370855865,1.86301698413068,0,0,0
45,1.423,1.15555606119216,1.80664733396077,1.90740955638767,0,0,0
46,1.423,1.15534039886598,1.86159314109092,1.90616411787109,0,0,0
47,1.427,1.1591247365398,1.9141324876559,1.92814835767465,0,0,0
48,1.437,1.16890907421362,1.96439930569144,1.98627866456562,0,0,0
49,1.441,1.17269341188744,2.01257135777006,2.00926798310409,0,0,0
50,1.441,1.17247774956126,2.05886103583442,2.00795020181972,0,0,0
51,1.453,1.18426208723508,2.10350600822588,2.08133080280703,0,0,0
52,1.453,1.1840464249089,2.14676000281036,2.07996252141754,0,0,0
53,1.457,1.18783076258272,2.1888840037407,2.10411136199747,0,0,0
54,1.461,1.19161510025654,2.23013811769675,2.12855645887185,0,0,0
55,1.47,1.20039943793036,2.27077437704764,2.18645554434261,0,0,0
56,1.478,1.20818377560419,2.31103072711296,2.23913510122559,0,0,0
57,1.485,1.21496811327801,2.35112631739363,2.28611693559263,0,0,0
58,1.496,1.22575245095183,2.39125804806872,2.36288827294632,0,0,0
59,1.5,1.22953678862565,2.43159820567141,2.39044571657471,0,0,0
60,1.508,1.23732112629947,2.47229297389569,2.44815633788935,0,0,0
61,1.508,1.23710546397329,2.5134616305082,2.4465387486269,0,0,0
62,1.522,1.25088980164711,2.55519633292733,2.55210924181045,0,0,0
63,1.53,1.25867413932093,2.59756246020848,2.61371448936076,0,0,0
64,1.53,1.25845847699475,2.64059941931418,2.61198812581702,0,0,0
65,1.536,1.26424281466857,2.68432173810718,2.65868205335718,0,0,0
66,1.544,1.27202715234239,2.72872033368121,2.72281396820849,0,0,0
67,1.55,1.27781149001621,2.77376397976688,2.77144253651525,0,0,0
68,1.558,1.28559582769003,2.8194009955746,2.83821493996385,0,0,0
69,1.564,1.29138016536385,2.86556106697563,2.8888331950123,0,0,0
70,1.569,1.29616450303767,2.91215703832031,2.9313537932255,0,0,0
71,1.57,1.29694884071149,2.95908653222559,2.93838142396653,0,0,0
72,1.578,1.30473317838531,3.0062333568463,3.0090049623131,0,0,0
73,1.582,1.30851751605913,3.05346878480558,3.04391831986313,0,0,0
74,1.585,1.31130185373295,3.10065283550813,3.06985050811525,0,0,0
75,1.594,1.32008619140677,3.14763566185972,3.15303715950001,0,0,0
76,1.6,1.32587052908059,3.19425909605477,3.20896573381427,0,0,0
77,1.6,1.32565486675441,3.24035834450449,3.20686393534619,0,0,0
78,1.608,1.33343920442823,3.28576377570723,3.28354824778519,0,0,0
79,1.61,1.33522354210206,3.33030279458277,3.3013649740655,0,0,0
80,1.618,1.34300787977588,3.37380187083892,3.3801466591097,0,0,0
81,1.62,1.3447922174497,3.41608877329956,3.39844862064611,0,0,0
82,1.627,1.35157655512352,3.45699499363476,3.4688734285148,0,0,0
83,1.627,1.35136089279734,3.4963583072129,3.46661422045558,0,0,0
84,1.635,1.35914523047116,3.53402543346479,3.54902188371284,0,0,0
85,1.641,1.36492956814498,3.56985477526659,3.61141422288521,0,0,0
86,1.641,1.3647139058188,3.60371916700736,3.6090701379253,0,0,0
87,1.647,1.37049824349262,3.63550848012243,3.6724238981804,0,0,0
88,1.647,1.37028258116644,3.66513194436687,3.67004377974993,0,0,0
89,1.653,1.37606691884026,3.69252013267416,3.73436906282013,0,0,0
90,1.655,1.37785125651408,3.71762660275825,3.75441728390408,0,0,0
91,1.659,1.3816355941879,3.74042915115178,3.79725949085076,0,0,0
92,1.663,1.38541993186172,3.76093056756486,3.833333333,0,0,0
93,1.661,1.38320426953554,3.7791587350919,3.81514748359054,0,0,0
94,1.667,1.38898860720936,3.79516594988901,3.833333333,0,0,0
95,1.671,1.39277294488318,3.80902744330034,3.833333333,0,0,0
96,1.677,1.398557282557,3.82083921142278,3.833333333,0,0,0
97,1.671,1.39234162023082,3.83071531318363,3.833333333,0,0,0
98,1.671,1.39212595790464,3.83878480136422,3.833333333,0,0,0
99,1.681,1.40191029557846,3.84518844589279,3.833333333,0,0,0
100,1.683,1.40369463325228,3.85007539674784,3.833333333,0,0,0
101,1.685,1.4054789709261,3.85359991079266,3.833333333,0,0,0
102,1.687,1.40726330859993,3.85591824162233,3.833333333,0,0,0
103,1.69,1.41004764627375,3.85718576849693,3.833333333,0,0,0
104,1.695,1.41483198394757,3.85755441973729,3.833333333,0,0,0
105,1.689,1.40861632162139,3.85717042760666,3.833333333,0,0,0
106,1.693,1.41240065929521,3.85617243568178,3.833333333,0,0,0
107,1.698,1.41718499696903,3.85468996598259,3.833333333,0,0,0
108,1.697,1.41596933464285,3.85284224159786,3.833333333,0,0,0
109,1.693,1.41175367231667,3.85073735110254,3.833333333,0,0,0
110,1.702,1.42053800999049,3.84847173357856,3.833333333,0,0,0
111,1.702,1.42032234766431,3.84612995736936,3.833333333,0,0,0
112,1.704,1.42210668533813,3.84378476165533,3.833333333,0,0,0
113,1.696,1.41389102301195,3.84149732735859,3.833333333,0,0,0
114,1.704,1.42167536068577,3.83931774259254,3.833333333,0,0,0
115,1.704,1.42145969835959,3.83728562768865,3.833333333,0,0,0
116,1.708,1.42524403603341,3.8354308855854,3.833333333,0,0,0
117,1.712,1.42902837370723,3.83377454488506,3.833333333,0,0,0
118,1.712,1.42881271138105,3.8323296650167,3.833333333,0,0,0
119,1.715,1.43159704905487,3.83110227554003,3.833333333,0,0,0
120,1.718,1.43438138672869,3.83009232455129,3.833333333,0,0,0
121,1.712,1.42816572440251,3.82929461428838,3.833333333,0,0,0
122,1.714,1.42995006207633,3.82869970527058,3.833333333,0,0,0
123,1.718,1.43373439975015,3.82829477355624,3.833333333,0,0,0
124,1.72,1.43551873742397,3.82806440888154,3.833333333,0,0,0
125,1.719,1.4343030750978,3.82799134448836,3.833333333,0,0,0
126,1.722,1.43708741277162,3.82805711230947,3.833333333,0,0,0
127,1.726,1.44087175044544,3.82824261981229,3.833333333,0,0,0
128,1.722,1.43665608811926,3.82852864718102,3.833333333,0,0,0
129,1.725,1.43944042579308,3.82889626562115,3.833333333,0,0,0
130,1.73,1.4442247634669,3.82932717938941,3.833333333,0,0,0
131,1.726,1.44000910114072,3.82980399568442,3.833333333,0,0,0
132,1.728,1.44179343881454,3.83031042778093,3.833333333,0,0,0
133,1.723,1.43657777648836,3.83083143776338,3.833333333,0,0,0
134,1.727,1.44036211416218,3.83135332592512,3.833333333,0,0,0
135,1.729,1.442146451836,3.83186377436401,3.833333333,0,0,0
136,1.728,1.44093078950982,3.832351852542,3.833333333,0,0,0
137,1.727,1.43971512718364,3.83280799260536,3.833333333,0,0,0
138,1.731,1.44349946485746,3.83322394210392,3.833333333,0,0,0
139,1.725,1.43728380253128,3.83359270142299,3.833333333,0,0,0
140,1.729,1.4410681402051,3.83390845277073,3.833333333,0,0,0
141,1.731,1.44285247787892,3.83416648696708,3.833333333,0,0,0
142,1.729,1.44063681555274,3.8343631335757,3.833333333,0,0,0
143,1.732,1.44342115322656,3.83449569912731,3.833333333,0,0,0
144,1.732,1.44320549090038,3.83456241731648,3.833333333,0,0,0
