"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.405,0.147045203544061,0.073372634839957,0.171971119703381,35,6,0.983904282910838
2,0.334,0.0758295412178819,0.0740974660609808,0.0866238034985369,0,0,0
3,0.309,0.0506138788917023,0.0755635873784458,0.0549528397142428,0,0,0
4,0.315,0.0563982165655227,0.0778079576666725,0.0622717564982428,0,0,0
5,0.324,0.0651825542393432,0.0808843129831591,0.0733273654704027,0,0,0
6,0.33,0.0709668919131636,0.0848618209284597,0.0805657574649361,0,0,0
7,0.331,0.0717512295869841,0.0898238760498208,0.081544606332734,0,0,0
8,0.342,0.0825355672608045,0.0958670402876868,0.0949361199817088,0,0,0
9,0.349,0.0893199049346249,0.10310008861825,0.103293403819963,0,0,0
10,0.377,0.117104242608445,0.111643120859282,0.136923756009395,0,0,0
11,0.378,0.117888580282266,0.121626674741505,0.137858314596576,0,0,0
12,0.391,0.130672917956086,0.133190736249632,0.152969018701306,0,0,0
13,0.4,0.139457255629907,0.146483542386451,0.163214412067997,0,0,0
14,0.42,0.159241593303727,0.161660116522496,0.185859384682707,0,0,0
15,0.438,0.177025930977548,0.17888051528907,0.205684166765266,0,0,0
16,0.471,0.209810268651368,0.198307761723076,0.240845998032909,0,0,0
17,0.477,0.215594606325188,0.220105409158595,0.246858419109673,0,0,0
18,0.513,0.251378943999009,0.244434664041186,0.282753466206815,0,0,0
19,0.526,0.264163281672829,0.271451016954161,0.295033317718381,0,0,0
20,0.556,0.29394761934665,0.301300375645333,0.322545112386735,0,0,0
21,0.578,0.31573195702047,0.334114737401137,0.34172014855819,0,0,0
22,0.617,0.354516294694291,0.370007476985026,0.3739973363659,0,0,0
23,0.65,0.387300632368111,0.409068358008404,0.39960069730519,0,0,0
24,0.7,0.437084970041931,0.451358392604965,0.436092312162347,0,0,0
25,0.737,0.473869307715752,0.496904683005402,0.461753664352926,0,0,0
26,0.787,0.523653645389572,0.545695394390227,0.495777889494333,0,0,0
27,0.829,0.565437983063393,0.597675040339347,0.524771517340104,0,0,0
28,0.871,0.607222320737213,0.652740307329468,0.555337305593656,0,0,0
29,0.917,0.653006658411034,0.710736692705829,0.592134477774064,0,0,0
30,0.954,0.689790996084854,0.771456271808548,0.625425359275115,0,0,0
31,0.995,0.730575333758674,0.834636938062835,0.667616292054553,0,0,0
32,1.03,0.765359671432495,0.899963473747229,0.709142393721119,0,0,0
33,1.072,0.807144009106315,0.96707080862069,0.767359492798744,0,0,0
34,1.106,0.840928346780136,1.03554980069604,0.822361779669683,0,0,0
35,1.155,0.889712684453956,1.10495581620685,0.916741421904611,0,0,0
36,1.238,0.972497022127777,1.1748202513926,1.12690122821273,0,0,0
37,1.288,1.0222813598016,1.2446648194405,1.29047374260484,0,0,0
38,1.343,1.07706569747542,1.31401788098849,1.50945864839417,0,0,0
39,1.383,1.11685003514924,1.38243150780623,1.69773772186872,0,0,0
40,1.391,1.12463437282306,1.4494976038869,1.73772273257353,0,0,0
41,1.395,1.12841871049688,1.51486145492046,1.75754958552894,0,0,0
42,1.401,1.1342030481707,1.57823160533165,1.78835271901049,0,0,0
43,1.405,1.13798738584452,1.63938574712904,1.80883465891018,0,0,0
44,1.407,1.13977172351834,1.69817291278342,1.81858322649712,0,0,0
45,1.411,1.14355606119216,1.75451252268136,1.83945353505688,0,0,0
46,1.415,1.14734039886598,1.80839090104968,1.86059078377204,0,0,0
47,1.421,1.1531247365398,1.85985587318359,1.89342035026162,0,0,0
48,1.429,1.16090907421362,1.90900999729508,1.93861003058033,0,0,0
49,1.433,1.16469341188744,1.95600287052531,1.96100287281472,0,0,0
50,1.435,1.16647774956126,2.00102283399053,1.97165847719513,0,0,0
51,1.443,1.17426208723508,2.04428835298135,2.01888118962352,0,0,0
52,1.447,1.1780464249089,2.08603935892352,2.04227590816938,0,0,0
53,1.451,1.18183076258272,2.12652883024885,2.06596028373151,0,0,0
54,1.457,1.18761510025654,2.16601484191423,2.10272722854859,0,0,0
55,1.463,1.19339943793036,2.2047532756289,2.14018597630692,0,0,0
56,1.472,1.20218377560419,2.24299134537871,2.19841607027262,0,0,0
57,1.475,1.20496811327801,2.28096201691634,2.21721568822173,0,0,0
58,1.482,1.21175245095183,2.31887931934517,2.26372309089522,0,0,0
59,1.486,1.21553678862565,2.35693452507603,2.29010080103379,0,0,0
60,1.494,1.22332112629947,2.39529320249504,2.34535374768501,0,0,0
61,1.5,1.22910546397329,2.43409315744295,2.38728845451345,0,0,0
62,1.504,1.23288980164711,2.47344324901411,2.41513385673761,0,0,0
63,1.512,1.24067413932093,2.51342303418827,2.47344428986473,0,0,0
64,1.52,1.24845847699475,2.55408319112938,2.53316406714681,0,0,0
65,1.526,1.25424281466857,2.5954466498922,2.57846699283185,0,0,0
66,1.53,1.25802715234239,2.6375103052368,2.6085387685224,0,0,0
67,1.538,1.26581149001621,2.68024716954009,2.67148574064025,0,0,0
68,1.544,1.27159582769003,2.72360886863183,2.71922128221671,0,0,0
69,1.552,1.27938016536385,2.7675284085596,2.78477491014497,0,0,0
70,1.558,1.28516450303767,2.81192310213308,2.83447483294701,0,0,0
71,1.561,1.28794884071149,2.85669749878804,2.85870222912215,0,0,0
72,1.572,1.29873317838531,2.90174617173717,2.95442897711742,0,0,0
73,1.574,1.30051751605913,2.94695625693411,2.97056008662277,0,0,0
74,1.578,1.30430185373295,2.99220965408508,3.00504987148142,0,0,0
75,1.583,1.30908619140677,3.03738482862978,3.04919783218865,0,0,0
76,1.589,1.31487052908059,3.08235823792771,3.10339293261188,0,0,0
77,1.591,1.31665486675441,3.12700546618957,3.12029343330633,0,0,0
78,1.599,1.32443920442823,3.17120214025141,3.19504042343477,0,0,0
79,1.605,1.33022354210206,3.21482466053654,3.25166541603232,0,0,0
80,1.604,1.32900787977588,3.25775073583951,3.23968763500966,0,0,0
81,1.607,1.3317922174497,3.29985969814327,3.26718241086528,0,0,0
82,1.614,1.33857655512352,3.34103267433496,3.33508820795856,0,0,0
83,1.618,1.34236089279734,3.3811528068214,3.37353304746418,0,0,0
84,1.621,1.34514523047116,3.42010567197803,3.40208030665646,0,0,0
85,1.627,1.35092956814498,3.45777991216132,3.46209986352414,0,0,0
86,1.629,1.3527139058188,3.49406803724959,3.48081035205811,0,0,0
87,1.631,1.35449824349262,3.52886736570909,3.49961371654482,0,0,0
88,1.637,1.36028258116644,3.56208111082969,3.56121145843418,0,0,0
89,1.639,1.36206691884026,3.59361965073492,3.58041229617477,0,0,0
90,1.643,1.36585125651408,3.62340200519989,3.62144792666865,0,0,0
91,1.645,1.3676355941879,3.65135749109043,3.64094485914633,0,0,0
92,1.651,1.37341993186172,3.67742750383726,3.70480708049563,0,0,0
93,1.655,1.37720426953554,3.70156735071527,3.74713671914373,0,0,0
94,1.657,1.37898860720936,3.72374798671012,3.76724696981091,0,0,0
95,1.657,1.37877294488318,3.74395743389265,3.76481118512055,0,0,0
96,1.659,1.380557282557,3.76220171173144,3.78500720453076,0,0,0
97,1.665,1.38634162023082,3.77850524179853,3.833333333,0,0,0
98,1.665,1.38612595790464,3.79291075776593,3.833333333,0,0,0
99,1.665,1.38591029557846,3.8054787001469,3.833333333,0,0,0
100,1.669,1.38969463325228,3.81628604124805,3.833333333,0,0,0
101,1.673,1.3934789709261,3.82542455963001,3.833333333,0,0,0
102,1.677,1.39726330859993,3.83299868238629,3.833333333,0,0,0
103,1.673,1.39304764627375,3.8391230491601,3.833333333,0,0,0
104,1.681,1.40083198394757,3.84391993806619,3.833333333,0,0,0
105,1.681,1.40061632162139,3.84751667000839,3.833333333,0,0,0
106,1.679,1.39840065929521,3.85004308592264,3.833333333,0,0,0
107,1.679,1.39818499696903,3.85162917134357,3.833333333,0,0,0
108,1.686,1.40496933464285,3.85240288446974,3.833333333,0,0,0
109,1.689,1.40775367231667,3.85248822762681,3.833333333,0,0,0
110,1.683,1.40153800999049,3.85200358770459,3.833333333,0,0,0
111,1.686,1.40432234766431,3.85106035874467,3.833333333,0,0,0
112,1.691,1.40910668533813,3.84976184932294,3.833333333,0,0,0
113,1.689,1.40689102301195,3.8482024686239,3.833333333,0,0,0
114,1.691,1.40867536068577,3.84646717803772,3.833333333,0,0,0
115,1.692,1.40945969835959,3.84463118960711,3.833333333,0,0,0
116,1.692,1.40924403603341,3.84275988857635,3.833333333,0,0,0
117,1.694,1.41102837370723,3.84090895450923,3.833333333,0,0,0
118,1.699,1.41581271138105,3.83912465379933,3.833333333,0,0,0
119,1.699,1.41559704905487,3.83744427574919,3.833333333,0,0,0
120,1.698,1.41438138672869,3.83589668459727,3.833333333,0,0,0
121,1.704,1.42016572440251,3.83450296078337,3.833333333,0,0,0
122,1.703,1.41895006207633,3.83327710622752,3.833333333,0,0,0
123,1.704,1.41973439975015,3.83222679032832,3.833333333,0,0,0
124,1.709,1.42451873742397,3.83135411564629,3.833333333,0,0,0
125,1.703,1.4183030750978,3.83065638471835,3.833333333,0,0,0
126,1.705,1.42008741277162,3.83012685205625,3.833333333,0,0,0
127,1.706,1.42087175044544,3.82975544802787,3.833333333,0,0,0
128,1.705,1.41965608811926,3.8295294639355,3.833333333,0,0,0
129,1.715,1.42944042579308,3.82943419012456,3.833333333,0,0,0
130,1.714,1.4282247634669,3.82945350133131,3.833333333,0,0,0
131,1.713,1.42700910114072,3.82957038566638,3.833333333,0,0,0
132,1.711,1.42479343881454,3.82976741560299,3.833333333,0,0,0
133,1.711,1.42457777648836,3.83002716107055,3.833333333,0,0,0
134,1.718,1.43136211416218,3.83033254623399,3.833333333,0,0,0
135,1.715,1.428146451836,3.83066715275718,3.833333333,0,0,0
136,1.716,1.42893078950982,3.83101547330727,3.833333333,0,0,0
137,1.716,1.42871512718364,3.83136311975741,3.833333333,0,0,0
138,1.711,1.42349946485746,3.83169699100075,3.833333333,0,0,0
