"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.757,0.528140249433107,0.253085596926381,0.498850588939699,31,8,0.934329280905629
2,0.575,0.346344712814204,0.254904113810124,0.367385415679376,0,0,0
3,0.518,0.289549176195301,0.256576266916352,0.318577655998734,0,0,0
4,0.519,0.290753639576398,0.258179682134897,0.319667346759282,0,0,0
5,0.513,0.284958102957495,0.259866070454452,0.314401497994582,0,0,0
6,0.509,0.281162566338592,0.261855824233049,0.310921865582198,0,0,0
7,0.503,0.275367029719689,0.264431607338466,0.305561062860717,0,0,0
8,0.511,0.283571493100786,0.267931107521203,0.313133149077693,0,0,0
9,0.509,0.281775956481884,0.272739038540355,0.311485871295159,0,0,0
10,0.513,0.285980419862981,0.279278454618716,0.315334524783815,0,0,0
11,0.511,0.284184883244078,0.288001424920119,0.313694629057911,0,0,0
12,0.52,0.293389346625175,0.299379121913525,0.322043350373149,0,0,0
13,0.527,0.300593810006272,0.313891398677176,0.32847841445526,0,0,0
14,0.536,0.309798273387369,0.332015946917213,0.336574485712374,0,0,0
15,0.555,0.329002736768466,0.354217136861293,0.353024450350605,0,0,0
16,0.573,0.347207200149563,0.380934650342454,0.368087872136194,0,0,0
17,0.6,0.37441166353066,0.412572029805148,0.389703738810365,0,0,0
18,0.63,0.404616126911758,0.449485277713758,0.412582870996636,0,0,0
19,0.675,0.449820590292855,0.491971656576574,0.445070612990394,0,0,0
20,0.726,0.501025053673952,0.540258856713037,0.480333619150627,0,0,0
21,0.77,0.545229517055049,0.594494712067538,0.510624936290809,0,0,0
22,0.821,0.596433980436146,0.654737664854123,0.547227399622968,0,0,0
23,0.848,0.623638443817243,0.720948228805222,0.568046582678758,0,0,0
24,0.885,0.66084290719834,0.792981787608468,0.59890633657479,0,0,0
25,0.929,0.705047370579437,0.870583176244986,0.640481176187887,0,0,0
26,0.977,0.753251833960535,0.953383587537915,0.694037200145626,0,0,0
27,1.022,0.798456297341632,1.04090037734896,0.75441909073099,0,0,0
28,1.066,0.842660760722729,1.1325403045837,0.825396103563921,0,0,0
29,1.122,0.898865224103826,1.22760666523322,0.936667883761769,0,0,0
30,1.191,0.968069687484923,1.32531064647353,1.11382029425698,0,0,0
31,1.252,1.02927415086602,1.42478695055263,1.31602718102054,0,0,0
32,1.32,1.09747861424712,1.52511325677149,1.60278062225089,0,0,0
33,1.365,1.14268307762821,1.6253324588509,1.83461550534303,0,0,0
34,1.401,1.17888754100931,1.72447600885066,2.04751493035902,0,0,0
35,1.415,1.19309200439041,1.82158636850978,2.13817751272142,0,0,0
36,1.423,1.20129646777151,1.9157367258044,2.19245990286924,0,0,0
37,1.425,1.2035009311526,2.00604677448633,2.20728868228234,0,0,0
38,1.431,1.2097053945337,2.09169420983856,2.24958511525488,0,0,0
39,1.433,1.2119098579148,2.17192230594747,2.26481400332534,0,0,0
40,1.441,1.22011432129589,2.24604430861844,2.32242888636629,0,0,0
41,1.441,1.22031878467699,2.3134454482887,2.32388371403783,0,0,0
42,1.449,1.22852324805809,2.37358330657333,2.38303337231208,0,0,0
43,1.449,1.22872771143919,2.42598717490275,2.38452680253006,0,0,0
44,1.455,1.23493217482028,2.47025695624024,2.43029768184137,0,0,0
45,1.461,1.24113663820138,2.50606206537285,2.4769528700201,0,0,0
46,1.465,1.24534110158248,2.53314064918541,2.50907753054299,0,0,0
47,1.471,1.25154556496357,2.55129926533285,2.55724305935353,0,0,0
48,1.478,1.25875002834467,2.56041296304746,2.61432224360007,0,0,0
