"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.56,0.287412286234931,0.27863402386099,0.316638340734389,48,22,0.981598403757091
2,0.531,0.258179225946467,0.278166543808355,0.289320945500048,0,0,0
3,0.503,0.229946165658003,0.277237716018354,0.261523935666675,0,0,0
4,0.514,0.240713105369539,0.275864409422467,0.272289537116073,0,0,0
5,0.514,0.240480045081075,0.274071248283543,0.27205866016278,0,0,0
6,0.507,0.233246984792611,0.271890072286689,0.264845965331114,0,0,0
7,0.501,0.227013924504147,0.269359464481104,0.258556832454731,0,0,0
8,0.498,0.223780864215683,0.266524364469303,0.255267879809324,0,0,0
9,0.5,0.225547803927219,0.263435787147843,0.257067633062263,0,0,0
10,0.491,0.216314743638755,0.260150673801616,0.247602880152203,0,0,0
11,0.494,0.219081683350291,0.256731887804928,0.250454871201722,0,0,0
12,0.495,0.219848623061828,0.253248351940447,0.251243021997665,0,0,0
13,0.495,0.219615562773363,0.249775311610516,0.251003624586103,0,0,0
14,0.49,0.214382502484899,0.24639468994647,0.245603336242136,0,0,0
15,0.491,0.215149442196436,0.243195490215724,0.246397767322437,0,0,0
16,0.486,0.209916381907972,0.240274209563351,0.240956818418689,0,0,0
17,0.494,0.217683321619508,0.237735241418991,0.24901519416127,0,0,0
18,0.49,0.213450261331044,0.235691243588827,0.244636300837647,0,0,0
19,0.495,0.21821720104258,0.234263435928169,0.249565249770328,0,0,0
20,0.496,0.218984140754116,0.233581779906201,0.250354557319058,0,0,0
21,0.49,0.212751080465652,0.233784992853152,0.243910032899902,0,0,0
22,0.498,0.220518020177188,0.235020363113203,0.251930093349595,0,0,0
23,0.503,0.225284959888724,0.237443350705061,0.256800253694103,0,0,0
24,0.508,0.23005189960026,0.241216963408553,0.261630645233338,0,0,0
25,0.52,0.241818839311796,0.246510884355392,0.273383613145282,0,0,0
26,0.527,0.248585779023332,0.253500311543253,0.280032462053748,0,0,0
27,0.538,0.259352718734868,0.262364464528167,0.290446084303648,0,0,0
28,0.551,0.272119658446404,0.273284717457196,0.302531998068545,0,0,0
29,0.565,0.28588659815794,0.286442327868286,0.315248971724023,0,0,0
30,0.593,0.313653537869476,0.302015739957212,0.339924247912456,0,0,0
31,0.611,0.331420477581012,0.320177439513061,0.35505411593196,0,0,0
32,0.626,0.346187417292548,0.341090330282254,0.367257187750377,0,0,0
33,0.647,0.366954357004084,0.364903612977723,0.383879701287564,0,0,0
34,0.667,0.38672129671562,0.391748193296777,0.399160282916598,0,0,0
35,0.696,0.415488236427156,0.421731702433968,0.420566631473915,0,0,0
36,0.723,0.442255176138692,0.454933254249656,0.439751322430638,0,0,0
37,0.744,0.463022115850228,0.491398088598344,0.454265899568302,0,0,0
38,0.779,0.497789055561764,0.531132280154221,0.478126496302337,0,0,0
39,0.815,0.5335559952733,0.574097733396241,0.502568360380722,0,0,0
40,0.855,0.573322934984836,0.62020772035391,0.530382912610889,0,0,0
41,0.896,0.614089874696372,0.669323233424016,0.560596405726391,0,0,0
42,0.931,0.648856814407908,0.721250430349092,0.588611333160764,0,0,0
43,0.973,0.690623754119444,0.775739457664238,0.626226611242694,0,0,0
44,1.024,0.74139069383098,0.832484947860365,0.679926506876664,0,0,0
45,1.066,0.783157633542516,0.891128467650069,0.732728422266345,0,0,0
46,1.104,0.820924573254052,0.951263134198474,0.788865914658075,0,0,0
47,1.151,0.867691512965588,1.01244053388422,0.871768607486285,0,0,0
48,1.195,0.911458452677124,1.07417998765929,0.965335323628415,0,0,0
49,1.24,0.95622539238866,1.13598007581663,1.07992378119888,0,0,0
