"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.625,0.427886874657909,0.299243341985806,0.429530126917645,81,13,0.923149445176529
2,0.472,0.274330187322256,0.29886486697093,0.304595900972161,0,0,0
3,0.454,0.255773499986603,0.298127973416697,0.287006825430315,0,0,0
4,0.459,0.260216812650951,0.297076567014029,0.291273036117339,0,0,0
5,0.453,0.253660125315298,0.295774261309417,0.284965573076737,0,0,0
6,0.451,0.251103437979645,0.294302511312667,0.282485685644203,0,0,0
7,0.449,0.248546750643992,0.292758833605196,0.279994345079431,0,0,0
8,0.454,0.252990063308339,0.291255174968419,0.284316745886017,0,0,0
9,0.453,0.251433375972686,0.289916443699059,0.2828063561223,0,0,0
10,0.455,0.252876688637033,0.288879196480053,0.284206886392969,0,0,0
11,0.453,0.250320001301381,0.288290456708924,0.28172349044123,0,0,0
12,0.462,0.258763313965728,0.288306638000584,0.289881266668318,0,0,0
13,0.468,0.264206626630075,0.289092547906958,0.295074467106892,0,0,0
14,0.475,0.270649939294422,0.29082043469013,0.301155091007755,0,0,0
15,0.48,0.275093251958769,0.293669019548076,0.305306392433483,0,0,0
16,0.486,0.280536564623116,0.297822448865138,0.310345599316661,0,0,0
17,0.501,0.294979877287464,0.303469111248788,0.323471500417495,0,0,0
18,0.512,0.305423189951811,0.310800275145123,0.332743656121526,0,0,0
19,0.527,0.319866502616158,0.320008500710343,0.345272027798021,0,0,0
20,0.548,0.340309815280505,0.331285771290874,0.362439452110262,0,0,0
21,0.562,0.353753127944852,0.344821287438166,0.373383910490645,0,0,0
22,0.587,0.378196440609199,0.360798871807641,0.392631707967166,0,0,0
23,0.614,0.404639753273546,0.379393944815375,0.412600354715134,0,0,0
24,0.637,0.427083065937894,0.400770044755101,0.42895327049561,0,0,0
25,0.662,0.451526378602241,0.425074880809863,0.446264636427506,0,0,0
26,0.683,0.471969691266588,0.452435934076398,0.460446071501315,0,0,0
27,0.712,0.500413003930935,0.482955667877854,0.479916222842282,0,0,0
28,0.737,0.524856316595282,0.516706462560099,0.496600990617697,0,0,0
29,0.763,0.550299629259629,0.553725437519297,0.514147103976174,0,0,0
30,0.801,0.587742941923976,0.594009362950054,0.540815493951508,0,0,0
31,0.827,0.613186254588324,0.637509896887722,0.559899854782006,0,0,0
32,0.856,0.641629567252671,0.684129408844945,0.582574313254858,0,0,0
33,0.89,0.675072879917018,0.733717677171957,0.611630116361631,0,0,0
34,0.919,0.703516192581365,0.786069777113022,0.638933124505751,0,0,0
35,0.955,0.738959505245712,0.840925497297273,0.677114264914973,0,0,0
36,0.999,0.782402817910059,0.897970619294414,0.7316930710215,0,0,0
37,1.044,0.826846130574407,0.956840353483217,0.798492445741769,0,0,0
38,1.09,0.872289443238754,1.01712512697941,0.880823465925894,0,0,0
39,1.135,0.916732755903101,1.07837876719067,0.977786102400146,0,0,0
40,1.175,0.956176068567448,1.14012894276839,1.07978591011052,0,0,0
41,1.209,0.989619381231795,1.20188954266161,1.17966877026853,0,0,0
42,1.244,1.02406269389614,1.26317452313496,1.29691984086765,0,0,0
43,1.27,1.04950600656049,1.32351264648881,1.39381056330069,0,0,0
44,1.304,1.08294931922484,1.3824624593709,1.5356679500301,0,0,0
45,1.34,1.11839263188918,1.43962676764188,1.7055767454334,0,0,0
