"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
82,1.314,1.07179520047003,1.484995083676,1.48644376737753,0,0,0
83,1.318,1.07523851313438,1.49803830304381,1.50143057991519,0,0,0
84,1.322,1.07868182579872,1.51181046752107,1.51660321614364,0,0,0
85,1.328,1.08412513846307,1.52628117627327,1.5409718930197,0,0,0
86,1.332,1.08756845112742,1.54141693396056,1.55663201299681,0,0,0
87,1.332,1.08701176379176,1.55718171813518,1.55408724593625,0,0,0
88,1.338,1.09245507645611,1.57353740339048,1.57918623685114,0,0,0
89,1.34,1.09389838912046,1.59044405724446,1.58592253374972,0,0,0
90,1.346,1.09934170178481,1.60786015982546,1.61163739643552,0,0,0
91,1.349,1.10178501444915,1.62574279385894,1.62334031768529,0,0,0
92,1.354,1.1062283271135,1.64404782656856,1.6448802344446,0,0,0
93,1.355,1.10667163977785,1.66273009352683,1.64704762816835,0,0,0
94,1.362,1.11311495244219,1.6817436056262,1.67892882546331,0,0,0
95,1.368,1.11855826510654,1.7010418149814,1.70642092044739,0,0,0
96,1.373,1.12300157777089,1.72057795522919,1.7292470507431,0,0,0
97,1.375,1.12444489043524,1.74030541980379,1.73673671818627,0,0,0
98,1.379,1.12788820309958,1.76017812231878,1.75475471022235,0,0,0
99,1.383,1.13133151576393,1.78015082647017,1.77298538865723,0,0,0
100,1.387,1.13477482842828,1.80017948662588,1.79143056749563,0,0,0
101,1.395,1.14221814109262,1.8202216484784,1.83204463810589,0,0,0
102,1.401,1.14766145375697,1.84023691517443,1.86239638375693,0,0,0
103,1.403,1.14910476642132,1.86018741294964,1.87053750801051,0,0,0
104,1.405,1.15054807908567,1.88003814983323,1.87871798429553,0,0,0
105,1.413,1.15799139175001,1.89975720088487,1.92153549899369,0,0,0
106,1.413,1.15743470441436,1.91931572437299,1.9182964118611,0,0,0
107,1.419,1.16287801707871,1.93868783401344,1.95022585882993,0,0,0
108,1.421,1.16432132974305,1.95785033934616,1.9587887679312,0,0,0
109,1.423,1.1657646424074,1.97678237251692,1.96739248042774,0,0,0
110,1.427,1.16920795507175,1.99546494491575,1.98808397776041,0,0,0
111,1.435,1.1766512677361,2.01388049381002,2.03361749324727,0,0,0
112,1.431,1.17209458040044,2.03201245849294,2.00561117845247,0,0,0
113,1.437,1.17753789306479,2.04984489074171,2.03911538126122,0,0,0
114,1.441,1.18098120572914,2.06736212195461,2.06061796515579,0,0,0
115,1.445,1.18442451839348,2.08454854654732,2.08236198616734,0,0,0
116,1.451,1.18986783105783,2.1013885474545,2.1172329176257,0,0,0
117,1.451,1.18931114372218,2.11786651108955,2.11363852968651,0,0,0
118,1.455,1.19275445638653,2.13396684738166,2.13597459030246,0,0,0
119,1.457,1.19419776905087,2.14967396769074,2.14541072501999,0,0,0
120,1.459,1.19564108171522,2.16497223237733,2.15489058282875,0,0,0
121,1.463,1.19908439437957,2.17984591191406,2.17768411909792,0,0,0
122,1.468,1.20352770704391,2.1942791992491,2.20746943510028,0,0,0
123,1.468,1.20297101970826,2.20825627340058,2.20371463259352,0,0,0
124,1.471,1.20541433237261,2.2217613746823,2.22024399582002,0,0,0
125,1.476,1.20985764503696,2.23477885491849,2.25063349181512,0,0,0
126,1.476,1.2093009577013,2.24729319062482,2.2468026636197,0,0,0
127,1.479,1.21174427036565,2.25928894444245,2.26366640995154,0,0,0
128,1.479,1.21118758303,2.27075065807658,2.25981271382281,0,0,0
129,1.481,1.21263089569434,2.28166269710209,2.26981809136922,0,0,0
130,1.485,1.21607420835869,2.29200910990148,2.29387224849051,0,0,0
131,1.486,1.21651752102304,2.30177356061603,2.29698807289242,0,0,0
132,1.488,1.21796083368739,2.31093935233287,2.30716246394268,0,0,0
133,1.492,1.22140414635173,2.31948951775183,2.33162202256176,0,0,0
134,1.49,1.21884745901608,2.32740694492631,2.31343543501438,0,0,0
135,1.493,1.22129077168043,2.33467451576253,2.33081246674762,0,0,0
136,1.494,1.22173408434477,2.34127526374159,2.33397958777869,0,0,0
137,1.496,1.22317739700912,2.34719258616998,2.34432133497841,0,0,0
138,1.5,1.22662070967347,2.35241053429877,2.36918230620411,0,0,0
139,1.497,1.22306402233782,2.35691415842753,2.34350728694721,0,0,0
140,1.502,1.22750733500216,2.36068985726928,2.3756270309013,0,0,0
141,1.5,1.22495064766651,2.36372569722751,2.35709105408046,0,0,0
142,1.502,1.22639396033086,2.36601169728994,2.36753695395686,0,0,0
143,1.504,1.2278372729952,2.36754008647077,2.37802982725684,0,0,0
144,1.504,1.22728058565955,2.36830553293087,2.37397713980802,0,0,0
