"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.448,0.250886874657909,0.163505101241179,0.282275101610085,127,56,0.96944109015204
2,0.35,0.152330187322256,0.163227760661548,0.178017850224942,0,0,0
3,0.34,0.141773499986603,0.162681566028672,0.165896707615076,0,0,0
4,0.322,0.123216812650951,0.161883219289861,0.144184341536886,0,0,0
5,0.318,0.118660125315298,0.160855535847909,0.138776799251243,0,0,0
6,0.313,0.113103437979645,0.159625569806011,0.132143547482831,0,0,0
7,0.315,0.114546750643992,0.158222886227382,0.133870556528846,0,0,0
8,0.338,0.136990063308339,0.156678125124016,0.160348437627146,0,0,0
9,0.332,0.130433375972686,0.15502188135258,0.152688042102636,0,0,0
10,0.325,0.122876688637034,0.153283826395615,0.143781716182828,0,0,0
11,0.323,0.120320001301381,0.151491968352292,0.140749988698686,0,0,0
12,0.32,0.116763313965728,0.149672003502174,0.136517265843339,0,0,0
13,0.323,0.119206626630075,0.147846780948127,0.139426880669979,0,0,0
14,0.323,0.118649939294422,0.14603591526016,0.138764678699397,0,0,0
15,0.321,0.116093251958769,0.144255556439846,0.135717882558086,0,0,0
16,0.327,0.121536564623116,0.142518302533383,0.142193739995681,0,0,0
17,0.319,0.112979877287464,0.140833231118579,0.131995568352103,0,0,0
18,0.317,0.110423189951811,0.139206028617236,0.128928998012126,0,0,0
19,0.322,0.114866502616158,0.137639210909831,0.134252774823952,0,0,0
20,0.32,0.112309815280505,0.136132443644616,0.131192726861534,0,0,0
21,0.317,0.108753127944852,0.134682966341335,0.12692114456962,0,0,0
22,0.324,0.115196440609199,0.133286110250393,0.134647022637742,0,0,0
23,0.329,0.119639753273546,0.131935892336631,0.13994180372777,0,0,0
24,0.324,0.114083065937894,0.130625654125245,0.13331603926003,0,0,0
25,0.329,0.118526378602241,0.129348695018934,0.138617639858817,0,0,0
26,0.333,0.121969691266588,0.128098848678629,0.142707249180652,0,0,0
27,0.324,0.112413003930935,0.126870963061079,0.131316402909173,0,0,0
28,0.329,0.116856316595282,0.125661254060778,0.136628169032732,0,0,0
29,0.327,0.114299629259629,0.124467517299615,0.133575062273358,0,0,0
30,0.325,0.111742941923976,0.123289199069254,0.130513048473041,0,0,0
31,0.319,0.105186254588324,0.122127333394347,0.122620469092056,0,0,0
32,0.322,0.107629567252671,0.120984359368178,0.12556824463938,0,0,0
33,0.318,0.103072879917018,0.119863846658251,0.120064472922327,0,0,0
34,0.316,0.100516192581365,0.118770161131203,0.116964627150517,0,0,0
35,0.308,0.0919595052457122,0.117708098985818,0.1065303164909,0,0,0
36,0.304,0.0874028179100593,0.116682527288206,0.100937292942118,0,0,0
37,0.32,0.102846130574407,0.115698087040114,0.119789890420322,0,0,0
38,0.32,0.102289443238754,0.114759003685939,0.119115488316938,0,0,0
39,0.314,0.0957327559031008,0.113868994672054,0.111142736004999,0,0,0
40,0.313,0.0941760685674479,0.113031219308001,0.109241955536114,0,0,0
41,0.313,0.0936193812317951,0.112248234439842,0.108561494056669,0,0,0
42,0.316,0.0960626938961422,0.111521964217101,0.111545219799732,0,0,0
43,0.315,0.0945060065604894,0.110853703797985,0.109645072791877,0,0,0
44,0.314,0.0929493192248365,0.110244159169908,0.107741947804854,0,0,0
45,0.316,0.0943926318891837,0.109693513971558,0.109506567030156,0,0,0
46,0.317,0.0948359445535308,0.109201517117687,0.110048056268953,0,0,0
47,0.324,0.101279257217878,0.10876758475853,0.117890677369343,0,0,0
48,0.313,0.0897225698822251,0.108390898833281,0.103787727033063,0,0,0
49,0.315,0.0911658825465723,0.108070480762618,0.105557986080363,0,0,0
50,0.315,0.0906091952109194,0.107805240312551,0.104875491163813,0,0,0
51,0.308,0.0830525078752665,0.107594028642944,0.0955747880586693,0,0,0
52,0.318,0.0924958205396137,0.107435734135218,0.107186967692023,0,0,0
53,0.322,0.0959391332039609,0.107329447726107,0.111394506741724,0,0,0
54,0.326,0.099382445868308,0.107274693599162,0.11558735324794,0,0,0
55,0.325,0.0978257585326551,0.107271680807139,0.113693647507534,0,0,0
56,0.331,0.103269071197002,0.107321512423228,0.120301997602081,0,0,0
57,0.324,0.0957123838613494,0.10742630163053,0.111117880198891,0,0,0
58,0.322,0.0931556965256966,0.107589170294735,0.1079944242115,0,0,0
59,0.316,0.0865990091900437,0.107814138268982,0.0999481182016758,0,0,0
60,0.315,0.0850423218543909,0.108105949918655,0.0980302976805547,0,0,0
61,0.325,0.094485634518738,0.108469907658765,0.109620186164435,0,0,0
62,0.329,0.0979289471830852,0.108911766191391,0.113819270445866,0,0,0
63,0.333,0.101372259847432,0.109437688079561,0.118003493979272,0,0,0
64,0.324,0.0918155725117795,0.110054212061266,0.106354029509078,0,0,0
65,0.326,0.0932588851761266,0.110768185546916,0.108120642947885,0,0,0
66,0.323,0.0897021978404738,0.111586658491433,0.103762722365537,0,0,0
67,0.327,0.0931455105048209,0.112516778718955,0.10798196412671,0,0,0
68,0.337,0.102588823169168,0.113565732589306,0.119478223395225,0,0,0
69,0.339,0.104032135833515,0.114740741719434,0.121225351208099,0,0,0
70,0.343,0.107475448497862,0.116049081260996,0.125382537283884,0,0,0
71,0.34,0.103918761162209,0.117498060751742,0.121088208758481,0,0,0
72,0.341,0.104362073826557,0.119094922409052,0.121624362350774,0,0,0
73,0.339,0.101805386490904,0.120846648745643,0.118528751532756,0,0,0
74,0.339,0.101248699155251,0.122759704657519,0.117853606576112,0,0,0
75,0.34,0.101692011819598,0.124839756634413,0.118391283981021,0,0,0
76,0.338,0.0991353244839452,0.127091416120484,0.115286934576657,0,0,0
77,0.342,0.102578637148292,0.129518052199342,0.119465883689035,0,0,0
78,0.355,0.115021949812639,0.132121710976377,0.134438539532546,0,0,0
79,0.363,0.122465262476987,0.134903152128258,0.143294467497522,0,0,0
80,0.353,0.111908575141334,0.13786196714021,0.130711686687013,0,0,0
81,0.36,0.118351887805681,0.140996721624931,0.138409957419469,0,0,0
82,0.361,0.118795200470028,0.144305097090461,0.138937514270177,0,0,0
83,0.373,0.130238513134375,0.147784051628006,0.152459411315546,0,0,0
84,0.373,0.129681825798722,0.151430018243137,0.151805950683315,0,0,0
85,0.382,0.13812513846307,0.15523912738946,0.161668112044248,0,0,0
86,0.387,0.142568451127417,0.159207419487646,0.166815418589453,0,0,0
87,0.383,0.138011763791764,0.163331013923366,0.161536385671566,0,0,0
88,0.387,0.141455076456111,0.167606216693949,0.165528442327938,0,0,0
89,0.391,0.144898389120458,0.172029577293849,0.169502545274148,0,0,0
90,0.394,0.147341701784805,0.176597929782849,0.172311499347981,0,0,0
91,0.406,0.158785014449152,0.181308451911148,0.185343693561027,0,0,0
92,0.41,0.1622283271135,0.1861587532085,0.189224592187129,0,0,0
93,0.416,0.167671639777847,0.191146976095101,0.195320766018109,0,0,0
94,0.421,0.172114952442194,0.196271879362989,0.200261320313965,0,0,0
95,0.413,0.163558265106541,0.20153288141948,0.190718455397221,0,0,0
96,0.423,0.173001577770888,0.20693007058136,0.201243297538383,0,0,0
97,0.43,0.179444890435235,0.212464223837004,0.208340584138689,0,0,0
98,0.442,0.190888203099582,0.218136881628861,0.220774516240129,0,0,0
99,0.443,0.19133151576393,0.223950493110194,0.221251762172744,0,0,0
100,0.462,0.209774828428277,0.229908607597242,0.240808981352653,0,0,0
101,0.464,0.211218141092624,0.236016071443445,0.242314734185105,0,0,0
102,0.475,0.221661453756971,0.242279185162199,0.25310190730204,0,0,0
103,0.477,0.223104766421318,0.248705776305048,0.254577781599812,0,0,0
104,0.474,0.219548079085665,0.255305160860509,0.250934288255464,0,0,0
105,0.486,0.230991391750012,0.262088001049455,0.262577945427675,0,0,0
106,0.495,0.23943470441436,0.2690660994813,0.271021939443215,0,0,0
107,0.509,0.252878017078707,0.276252169799394,0.284208173776668,0,0,0
108,0.502,0.245321329743054,0.283659592940266,0.276835011878519,0,0,0
109,0.516,0.258764642407401,0.29130214889641,0.289882540375863,0,0,0
110,0.529,0.271207955071748,0.299193729795332,0.301678308527195,0,0,0
111,0.535,0.276651267736095,0.307348055808163,0.306753948283599,0,0,0
112,0.547,0.288094580400443,0.315778401962009,0.317258392454288,0,0,0
113,0.562,0.30253789306479,0.324497324696375,0.330200045904731,0,0,0
114,0.569,0.308981205729137,0.333516372069185,0.335861442113129,0,0,0
115,0.585,0.324424518393484,0.342845760671117,0.349156113266782,0,0,0
116,0.599,0.337867831057831,0.352494001177926,0.360422607386306,0,0,0
117,0.615,0.353311143722178,0.362467454154024,0.373028267054414,0,0,0
118,0.616,0.353754456386525,0.372769795558622,0.373384979002186,0,0,0
119,0.626,0.363197769050873,0.383401379447506,0.38091757299273,0,0,0
120,0.645,0.38164108171522,0.394358513796658,0.395280636388066,0,0,0
121,0.652,0.388084394379567,0.40563269178493,0.400195870846953,0,0,0
