"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.619,0.346412286234931,0.271483718544939,0.367440490616453,128,7,0.935097887470649
2,0.509,0.236179225946467,0.271450257845854,0.267781017311755,0,0,0
3,0.511,0.237946165658003,0.271391449178012,0.269542364804819,0,0,0
4,0.512,0.238713105369539,0.271325676513624,0.270305171666233,0,0,0
5,0.51,0.236480045081075,0.271278914315379,0.268081271431402,0,0,0
6,0.507,0.233246984792611,0.271283371176332,0.264845965331114,0,0,0
7,0.51,0.236013924504147,0.271376148799965,0.267615958732261,0,0,0
8,0.51,0.235780864215683,0.271597952632218,0.267383159387139,0,0,0
9,0.508,0.233547803927219,0.271991867419475,0.265147767308587,0,0,0
10,0.499,0.224314743638755,0.2726022071567,0.255812249719051,0,0,0
11,0.514,0.239081683350292,0.273473457408847,0.270671396136517,0,0,0
12,0.507,0.231848623061828,0.274649338580448,0.263440950757765,0,0,0
13,0.507,0.231615562773363,0.276172009330179,0.263206448209859,0,0,0
14,0.51,0.2343825024849,0.278081415222827,0.265984361540355,0,0,0
15,0.509,0.233149442196436,0.280414793390222,0.264748069956543,0,0,0
16,0.525,0.248916381907972,0.283206352884574,0.28035523744505,0,0,0
17,0.532,0.255683321619508,0.286487135192912,0.286919884145826,0,0,0
18,0.534,0.257450261331044,0.290285023420378,0.28862080678256,0,0,0
19,0.544,0.26721720104258,0.294624841242669,0.297924550637318,0,0,0
20,0.551,0.273984140754116,0.299528485276499,0.30427336503443,0,0,0
21,0.557,0.279751080465652,0.30501505198334,0.309621571277944,0,0,0
22,0.564,0.286518020177188,0.311100930279987,0.315824456776247,0,0,0
23,0.561,0.283284959888724,0.317799840123388,0.3128706445807,0,0,0
24,0.574,0.29605189960026,0.325122818335412,0.324431680602137,0,0,0
25,0.586,0.307818839311796,0.333078176144771,0.33484517895323,0,0,0
26,0.602,0.323585779023332,0.341671453958067,0.348443856932137,0,0,0
27,0.604,0.325352718734868,0.350905373430364,0.349943047224967,0,0,0
28,0.617,0.338119658446404,0.36077976677426,0.36063100920408,0,0,0
29,0.628,0.34888659815794,0.371291473819741,0.36945253693201,0,0,0
30,0.634,0.354653537869476,0.382434222283273,0.374107562862148,0,0,0
31,0.653,0.373420477581012,0.394198521776115,0.388933872176176,0,0,0
32,0.67,0.390187417292548,0.40657160516838,0.401789214798064,0,0,0
33,0.687,0.406954357004084,0.419537443348905,0.414310286416017,0,0,0
34,0.708,0.42772129671562,0.43307684271422,0.429411345477982,0,0,0
35,0.733,0.452488236427156,0.447167620374416,0.446937102324827,0,0,0
36,0.758,0.477255176138692,0.461784843582166,0.464080904555872,0,0,0
37,0.789,0.508022115850228,0.476901108882886,0.485104760772252,0,0,0
38,0.817,0.535789055561764,0.492486821373638,0.504104583878556,0,0,0
39,0.838,0.5565559952733,0.508510422155647,0.518516702100711,0,0,0
40,0.863,0.581322934984836,0.524938511472994,0.536141241011037,0,0,0
41,0.882,0.600089874696372,0.541735830582263,0.549955982909357,0,0,0
42,0.899,0.616856814407908,0.558865089839846,0.56273820006565,0,0,0
43,0.916,0.633623754119444,0.576286654604799,0.576025503650233,0,0,0
44,0.933,0.65039069383098,0.593958122643766,0.58990862950639,0,0,0
45,0.952,0.669157633542516,0.611833843503684,0.606271341631507,0,0,0
46,0.965,0.681924573254052,0.629864436130022,0.61796772420164,0,0,0
47,0.982,0.698691512965588,0.647996359275478,0.63411031204164,0,0,0
48,1,0.716458452677124,0.666171587733692,0.652293244694307,0,0,0
49,1.014,0.73022539238866,0.684327444124874,0.6672264729742,0,0,0
50,1.028,0.743992332100196,0.702396626444595,0.682965565570607,0,0,0
51,1.036,0.751759271811732,0.720307464685951,0.692225079429795,0,0,0
52,1.058,0.773526211523268,0.737984444464709,0.719753509233054,0,0,0
53,1.072,0.787293151234804,0.755349037143224,0.738458065075,0,0,0
54,1.088,0.80306009094634,0.772320852066872,0.761218537301571,0,0,0
55,1.106,0.820827030657876,0.788819083376253,0.788709318978281,0,0,0
56,1.114,0.828593970369412,0.804764187271762,0.801379509375015,0,0,0
57,1.127,0.841360910080948,0.820079709413043,0.823117365024152,0,0,0
58,1.137,0.851127849792484,0.834694187172512,0.840545241625443,0,0,0
59,1.149,0.86289478950402,0.84854306572198,0.862504488982309,0,0,0
60,1.159,0.872661729215556,0.861570569028609,0.881564198315819,0,0,0
61,1.169,0.882428668927092,0.873731452217757,0.9014105700334,0,0,0
62,1.179,0.892195608638628,0.884992543656376,0.922073276297944,0,0,0
63,1.183,0.895962548350164,0.89533397335215,0.930267050124004,0,0,0
64,1.185,0.8977294880617,0.904749988272163,0.934154338325238,0,0,0
65,1.187,0.899496427773236,0.913249288603184,0.938069894010195,0,0,0
66,1.189,0.901263367484772,0.920854876370022,0.942013898668648,0,0,0
67,1.191,0.903030307196308,0.927603457331177,0.94598653427707,0,0,0
68,1.193,0.904797246907844,0.933544455942146,0.949987983298636,0,0,0
69,1.191,0.90256418661938,0.938738700615493,0.944935758319734,0,0,0
70,1.191,0.902331126330916,0.943256836092799,0.944411121225038,0,0,0
71,1.191,0.902098066042452,0.947177533120697,0.943886984161073,0,0,0
72,1.193,0.903865005753988,0.950585580045146,0.947873208396359,0,0,0
73,1.193,0.903631945465524,0.953569936092504,0.947345772696714,0,0,0
74,1.189,0.89939888517706,0.956221806339305,0.937852998426852,0,0,0
75,1.193,0.903165824888596,0.958632789492159,0.946292407989951,0,0,0
76,1.195,0.904932764600132,0.960893154922645,0.950296074440632,0,0,0
77,1.191,0.900699704311668,0.963090298242084,0.940752638982689,0,0,0
78,1.193,0.902466644023204,0.965307405034926,0.944716121369682,0,0,0
79,1.197,0.90623358373474,0.967622349005933,0.95326209949643,0,0,0
80,1.199,0.908000523446276,0.970106852934516,0.957316251027907,0,0,0
81,1.197,0.905767463157812,0.972825919481403,0.952197475944646,0,0,0
82,1.201,0.909534402869348,0.975837516571657,0.960859432832834,0,0,0
83,1.205,0.913301342580884,0.979192506572295,0.969655419022248,0,0,0
84,1.207,0.91506828229242,0.982934813620232,0.973827995505703,0,0,0
85,1.209,0.916835222003956,0.98710180644931,0.978030641457932,0,0,0
86,1.213,0.920602161715492,0.991724858879772,0.987091507116665,0,0,0
87,1.217,0.924369101427028,0.996830052909636,0.996291697942621,0,0,0
88,1.221,0.928136041138564,1.00243899106036,1.00563303619373,0,0,0
89,1.225,0.9319029808501,1.00856967413685,1.01511735418171,0,0,0
90,1.227,0.933669920561636,1.01523739139805,1.01961590093788,0,0,0
91,1.225,0.931436860273172,1.02245557867071,1.01393595214318,0,0,0
92,1.234,0.940203799984708,1.03023663087234,1.03653077952778,0,0,0
93,1.237,0.942970739696245,1.03859268610923,1.04382829581926,0,0,0
94,1.242,0.94773767940778,1.04753639251147,1.0565912164817,0,0,0
95,1.246,0.951504619119316,1.05708163382972,1.06684950757905,0,0,0
96,1.249,0.954271558830853,1.06724417089754,1.07448291614965,0,0,0
97,1.254,0.959038498542388,1.07804216698294,1.08783170842114,0,0,0
98,1.259,0.963805438253924,1.08949658288343,1.1014341498305,0,0,0
99,1.262,0.96657237796546,1.10163143487367,1.10944748262932,0,0,0
100,1.268,0.972339317676997,1.11447390770916,1.1264313736536,0,0,0
101,1.268,0.972106257388533,1.12805431899975,1.12573753892272,0,0,0
102,1.278,0.981873197100068,1.14240594580955,1.15536175555252,0,0,0
