"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.617,0.366090390269981,0.326115685749731,0.383200150644947,50,23,0.945400105672326
2,0.545,0.293920880556225,0.325937079028433,0.32252109216539,0,0,0
3,0.51,0.258751370842469,0.325579380991654,0.289869815484294,0,0,0
4,0.528,0.276581861128713,0.325046097763141,0.30668955142944,0,0,0
5,0.523,0.271412351414957,0.324341810233887,0.301869823708181,0,0,0
6,0.534,0.282242841701202,0.323471857835386,0.311914735715616,0,0,0
7,0.536,0.284073331987446,0.322442326828359,0.31359256596206,0,0,0
8,0.533,0.28090382227369,0.321260318876799,0.310683759969685,0,0,0
9,0.534,0.281734312559934,0.319934437949663,0.311447600529523,0,0,0
10,0.529,0.276564802846178,0.318475449484766,0.306673723140358,0,0,0
11,0.532,0.279395293132422,0.316897092067034,0.309293272461554,0,0,0
12,0.531,0.278225783418666,0.315217037078795,0.308212589225963,0,0,0
13,0.536,0.28305627370491,0.313457989153464,0.312661035431691,0,0,0
14,0.538,0.284886763991154,0.311648904913152,0.314336323382802,0,0,0
15,0.535,0.281717254277398,0.309826289570573,0.31143192311049,0,0,0
16,0.536,0.282547744563642,0.308035523074854,0.312194607569078,0,0,0
17,0.538,0.284378234849887,0.306332174674715,0.313871484563602,0,0,0
18,0.539,0.285208725136131,0.304783275157719,0.314630395314916,0,0,0
19,0.542,0.288039215422375,0.303468515778706,0.317208107620791,0,0,0
20,0.545,0.290869705708619,0.30248133480517,0.319772223404374,0,0,0
21,0.548,0.293700195994863,0.301929845603848,0.322322798975261,0,0,0
22,0.551,0.296530686281107,0.301937556434078,0.324859893847998,0,0,0
23,0.566,0.311361176567351,0.302643829498617,0.337935374496141,0,0,0
24,0.565,0.310191666853595,0.304204019712916,0.336917405848784,0,0,0
25,0.57,0.315022157139839,0.306789223330709,0.341107615712415,0,0,0
26,0.577,0.321852647426083,0.310585569767553,0.34696856022935,0,0,0
27,0.586,0.330683137712327,0.315793011240302,0.354436088008912,0,0,0
28,0.595,0.339513627998572,0.322623582843004,0.361782865929895,0,0,0
29,0.608,0.352344118284816,0.331299109044953,0.372249171078336,0,0,0
30,0.623,0.36717460857106,0.342048332190694,0.384052778043596,0,0,0
31,0.634,0.378005098857304,0.355103442379751,0.392484124710084,0,0,0
32,0.649,0.392835589143548,0.370695998515414,0.403788109134166,0,0,0
33,0.667,0.410666079429792,0.389052251663952,0.417040570669214,0,0,0
34,0.682,0.425496569716036,0.41038791133869,0.427813044052981,0,0,0
35,0.706,0.44932706000228,0.434902424703348,0.4447247976948,0,0,0
36,0.73,0.473157550288524,0.462772865764523,0.461263896928571,0,0,0
37,0.756,0.498988040574768,0.494147556672272,0.478944357771601,0,0,0
38,0.779,0.521818530861013,0.529139567739071,0.494522656583111,0,0,0
39,0.81,0.552649021147257,0.567820274036486,0.515784775397157,0,0,0
40,0.843,0.585479511433501,0.610213185947577,0.53916181341316,0,0,0
41,0.873,0.615310001719745,0.656288307549275,0.561539195944594,0,0,0
42,0.911,0.653140492005989,0.705957303101665,0.592248811396609,0,0,0
43,0.948,0.689970982292233,0.759069771240666,0.625598341590106,0,0,0
44,0.977,0.718801472578477,0.815410938943203,0.65478058889213,0,0,0
45,1.008,0.749631962864721,0.874701096062147,0.689660734804075,0,0,0
46,1.042,0.783462453150965,0.936597106229975,0.733147438028229,0,0,0
47,1.09,0.831292943437209,1.00069633752127,0.805879118993439,0,0,0
48,1.118,0.859123433723454,1.06654331557986,0.855349161566413,0,0,0
49,1.169,0.909953924009698,1.13363930035195,0.961832370004969,0,0,0
50,1.217,0.957784414295942,1.2014548415066,1.08429548585823,0,0,0
51,1.276,1.01661490458219,1.26944514531162,1.27025309942669,0,0,0
52,1.326,1.06644539486843,1.33706772336837,1.4635237036292,0,0,0
53,1.37,1.11027588515467,1.40380131277895,1.66479349233473,0,0,0
54,1.399,1.13910637544092,1.46916460019512,1.81494129582289,0,0,0
55,1.406,1.14593686572716,1.53273305051304,1.85272011489141,0,0,0
56,1.405,1.14476735601341,1.59415232246402,1.84619000393792,0,0,0
57,1.409,1.14859784629965,1.65314737914077,1.86767370674891,0,0,0
58,1.413,1.15242833658589,1.70952719605101,1.88943424832278,0,0,0
59,1.413,1.15225882687214,1.76318552475825,1.8884653950346,0,0,0
60,1.417,1.15608931715838,1.81409835736591,1.91049291315676,0,0,0
61,1.421,1.15991980744463,1.8623187351554,1.93280227891845,0,0,0
62,1.421,1.15975029773087,1.90796950502062,1.93180903243923,0,0,0
63,1.425,1.16358078801711,1.95123457775067,1.95439018161788,0,0,0
64,1.431,1.16941127830336,1.99234919760519,1.98931311111354,0,0,0
65,1.433,1.1712417685896,2.03158968063148,2.00041577089006,0,0,0
66,1.437,1.17507225887585,2.06926299566481,2.02386541776591,0,0,0
67,1.441,1.17890274916209,2.10569648742023,2.04760978857249,0,0,0
68,1.447,1.18473323944834,2.14122800656127,2.08432337409726,0,0,0
69,1.451,1.18856372973458,2.17619667441789,2.10882278277584,0,0,0
70,1.457,1.19439422002082,2.21093444491839,2.1466984657433,0,0,0
71,1.461,1.19822471030707,2.2457585654275,2.17196981619167,0,0,0
72,1.465,1.20205520059331,2.28096500822795,2.19755195242897,0,0,0
73,1.473,1.20988569087956,2.31682294001393,2.25082666669165,0,0,0
74,1.48,1.2167161811658,2.35357028516188,2.29838576308059,0,0,0
75,1.489,1.22554667145204,2.39141037710513,2.36139906080834,0,0,0
76,1.492,1.22837716173829,2.43050959219033,2.38196691671625,0,0,0
77,1.5,1.23620765202453,2.47099580110851,2.43981618254497,0,0,0
78,1.504,1.24003814231078,2.51295750160099,2.46862765243484,0,0,0
79,1.51,1.24586863259702,2.55644356784552,2.5131374327516,0,0,0
80,1.516,1.25169912288326,2.60146360694142,2.55844670700585,0,0,0
81,1.524,1.25952961316951,2.64798893577283,2.6205735812151,0,0,0
82,1.532,1.26736010345575,2.69595417291236,2.68418488861918,0,0,0
83,1.536,1.271190593742,2.74525938143759,2.71585012506656,0,0,0
84,1.542,1.27702108402824,2.79577265891054,2.76474823306034,0,0,0
85,1.55,1.28485157431449,2.84733310540078,2.83176433528062,0,0,0
86,1.562,1.29668206460073,2.89975414671528,2.9359893178666,0,0,0
87,1.563,1.29751255488697,2.95282713926118,2.94344221216736,0,0,0
88,1.572,1.30634304517322,3.00632508428182,3.02381053375737,0,0,0
89,1.576,1.31017353545946,3.06000628528316,3.05931673293069,0,0,0
90,1.581,1.31500402574571,3.11361789126077,3.10465436688598,0,0,0
91,1.586,1.31983451603195,3.16689936141832,3.15062459396869,0,0,0
92,1.593,1.32666500631819,3.21958593144301,3.21671965553929,0,0,0
93,1.598,1.33149549660444,3.27141216594042,3.26424203187752,0,0,0
94,1.605,1.33832598689068,3.32211563495449,3.33255708583612,0,0,0
95,1.609,1.34215647717693,3.37144068573419,3.37144596532003,0,0,0
96,1.616,1.34898696746317,3.41914224151012,3.44183506440897,0,0,0
97,1.62,1.35281745774941,3.46498954776611,3.48189904150301,0,0,0
98,1.627,1.35964794803566,3.50876977632992,3.5544050520458,0,0,0
99,1.627,1.3594784383219,3.55029138252465,3.55258908450627,0,0,0
100,1.633,1.36530892860815,3.58938712642165,3.61554095143706,0,0,0
101,1.637,1.36913941889439,3.62591673160171,3.65745088228378,0,0,0
102,1.639,1.37096990918063,3.65976919839695,3.67763424231599,0,0,0
103,1.645,1.37680039946688,3.69086476538997,3.74259843975693,0,0,0
104,1.651,1.38263088975312,3.71915645500153,3.80860029006806,0,0,0
105,1.653,1.38446138003937,3.74463105182492,3.82953747788758,0,0,0
106,1.655,1.38629187032561,3.76730926466408,3.833333333,0,0,0
107,1.659,1.39012236061186,3.78724483837237,3.833333333,0,0,0
108,1.665,1.3959528508981,3.80452255743379,3.833333333,0,0,0
109,1.669,1.39978334118434,3.81925528458137,3.833333333,0,0,0
110,1.671,1.40161383147059,3.83158027953411,3.833333333,0,0,0
111,1.675,1.40544432175683,3.84165505150915,3.833333333,0,0,0
112,1.677,1.40727481204308,3.84965297022301,3.833333333,0,0,0
113,1.685,1.41510530232932,3.85575882461004,3.833333333,0,0,0
114,1.685,1.41493579261556,3.86016448444451,3.833333333,0,0,0
115,1.69,1.41976628290181,3.86306478859785,3.833333333,0,0,0
116,1.692,1.42159677318805,3.86465375496834,3.833333333,0,0,0
117,1.693,1.4224272634743,3.86512118129806,3.833333333,0,0,0
118,1.694,1.42325775376054,3.86464968318972,3.833333333,0,0,0
119,1.695,1.42408824404678,3.86341219564534,3.833333333,0,0,0
120,1.703,1.43191873433303,3.8615699473117,3.833333333,0,0,0
121,1.7,1.42874922461927,3.8592709022283,3.833333333,0,0,0
122,1.707,1.43557971490552,3.85664865209246,3.833333333,0,0,0
123,1.708,1.43641020519176,3.85382173270809,3.833333333,0,0,0
124,1.709,1.43724069547801,3.85089333117525,3.833333333,0,0,0
125,1.709,1.43707118576425,3.84795134529133,3.833333333,0,0,0
126,1.714,1.44190167605049,3.84506875334787,3.833333333,0,0,0
127,1.715,1.44273216633674,3.84230425079025,3.833333333,0,0,0
128,1.715,1.44256265662298,3.8397031098315,3.833333333,0,0,0
129,1.72,1.44739314690923,3.83729821885235,3.833333333,0,0,0
130,1.72,1.44722363719547,3.83511126006302,3.833333333,0,0,0
131,1.73,1.45705412748171,3.83315398624608,3.833333333,0,0,0
132,1.722,1.44888461776796,3.83142956025653,3.833333333,0,0,0
133,1.727,1.4537151080542,3.82993392415675,3.833333333,0,0,0
134,1.725,1.45154559834045,3.82865716825926,3.833333333,0,0,0
135,1.726,1.45237608862669,3.82758487380899,3.833333333,0,0,0
136,1.727,1.45320657891293,3.82669940644957,3.833333333,0,0,0
137,1.734,1.46003706919918,3.82598114089534,3.833333333,0,0,0
138,1.73,1.45586755948542,3.82540960030365,3.833333333,0,0,0
139,1.735,1.46069804977167,3.82496449666004,3.833333333,0,0,0
140,1.731,1.45652854005791,3.82462666102214,3.833333333,0,0,0
141,1.735,1.46035903034415,3.82437885470123,3.833333333,0,0,0
142,1.737,1.4621895206304,3.82420645439582,3.833333333,0,0,0
143,1.732,1.45702001091664,3.82409800594457,3.833333333,0,0,0
144,1.738,1.46285050120289,3.82404564276466,3.833333333,0,0,0
