"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.647,0.374412286234931,0.25917622938067,0.38970422206973,128,5,0.915451692001717
2,0.481,0.208179225946467,0.259264442185237,0.239140149001406,0,0,0
3,0.499,0.225946165658003,0.259448951942493,0.257472637928815,0,0,0
4,0.497,0.223713105369539,0.259747170491172,0.255198753879056,0,0,0
5,0.496,0.222480045081075,0.260183219625399,0.253939413265377,0,0,0
6,0.496,0.222246984792611,0.260786305024432,0.253701087056722,0,0,0
7,0.497,0.223013924504147,0.261589150565499,0.254484997642499,0,0,0
8,0.499,0.224780864215683,0.262626523014527,0.256287121623887,0,0,0
9,0.498,0.223547803927219,0.263933856078118,0.25503008366981,0,0,0
10,0.49,0.215314743638755,0.2655459832585,0.246568860010813,0,0,0
11,0.5,0.225081683350291,0.267495999131314,0.256593386735791,0,0,0
12,0.497,0.221848623061828,0.269814284463511,0.25329350466762,0,0,0
13,0.501,0.225615562773363,0.272527730061607,0.257136541471006,0,0,0
14,0.507,0.231382502484899,0.27565917812862,0.262971850402835,0,0,0
15,0.506,0.230149442196436,0.279227087282862,0.261729070491045,0,0,0
16,0.529,0.252916381907972,0.283245419602574,0.284245351535848,0,0,0
17,0.53,0.253683321619508,0.287723730572165,0.28498802019445,0,0,0
18,0.536,0.259450261331044,0.292667414126425,0.290539499396754,0,0,0
19,0.541,0.26421720104258,0.298078040557383,0.295084505393454,0,0,0
20,0.549,0.271984140754116,0.30395374404328,0.302405194660305,0,0,0
21,0.559,0.281751080465652,0.310289645374003,0.311463010592334,0,0,0
22,0.567,0.289518020177188,0.317078303648768,0.318549436242628,0,0,0
23,0.574,0.296284959888724,0.324310183329579,0.324640171100501,0,0,0
24,0.587,0.30905189960026,0.331974119358954,0.335923178797492,0,0,0
25,0.597,0.318818839311796,0.340057766190123,0.344374598075901,0,0,0
26,0.608,0.329585779023332,0.34854801728862,0.353514737659627,0,0,0
27,0.615,0.336352718734868,0.357431379431657,0.359166733211488,0,0,0
28,0.627,0.348119658446404,0.366694290909241,0.368829839794586,0,0,0
29,0.637,0.35788659815794,0.376323385704902,0.376696452114665,0,0,0
30,0.654,0.374653537869476,0.386305715635698,0.389891411178473,0,0,0
31,0.672,0.392420477581012,0.396628939980597,0.403475320363967,0,0,0
32,0.683,0.403187417292548,0.407281478518265,0.411524492189877,0,0,0
33,0.698,0.417954357004084,0.418252611306581,0.422361004210541,0,0,0
34,0.716,0.43572129671562,0.429532509792742,0.435123793962118,0,0,0
35,0.732,0.451488236427156,0.441112194318606,0.44623795794378,0,0,0
36,0.749,0.468255176138692,0.452983417959576,0.457884865739883,0,0,0
37,0.776,0.495022115850228,0.4651384735724,0.476238543072186,0,0,0
38,0.782,0.500789055561764,0.477569915770057,0.480172679190079,0,0,0
39,0.799,0.5175559952733,0.490270188787516,0.491609907025619,0,0,0
40,0.821,0.539322934984836,0.503231163510832,0.50654017740434,0,0,0
41,0.837,0.555089874696372,0.516443604621693,0.517490233910611,0,0,0
42,0.858,0.575856814407908,0.529896591271769,0.532199284195664,0,0,0
43,0.872,0.589623754119444,0.543576904221011,0.542194565143655,0,0,0
44,0.887,0.60439069383098,0.557468388457498,0.553191412808046,0,0,0
45,0.902,0.619157633542516,0.571551308800376,0.564529636868533,0,0,0
46,0.914,0.630924573254052,0.58580172968311,0.573848663521505,0,0,0
