"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.466,0.268886874657909,0.211558579206141,0.299498428195687,33,11,0.918360703106415
2,0.491,0.293330187322256,0.211161020007239,0.321990148684841,0,0,0
3,0.398,0.199773499986603,0.210399137613039,0.230276061957597,0,0,0
4,0.393,0.194216812650951,0.209342908305264,0.224349755454721,0,0,0
5,0.391,0.191660125315298,0.208094249760401,0.221605309856995,0,0,0
6,0.386,0.186103437979645,0.206783901579725,0.215602336511209,0,0,0
7,0.386,0.185546750643992,0.20556792175564,0.214998066490567,0,0,0
8,0.392,0.190990063308339,0.204623962013782,0.220884202814711,0,0,0
9,0.392,0.190433375972686,0.204147366332367,0.220284528097236,0,0,0
10,0.39,0.187876688637034,0.204347086281528,0.217523675028431,0,0,0
11,0.38,0.177320001301381,0.205441393243903,0.206007623254046,0,0,0
12,0.386,0.182763313965728,0.207653391640315,0.211968906481944,0,0,0
13,0.385,0.181206626630075,0.211206378638043,0.210269133778763,0,0,0
14,0.384,0.179649939294422,0.216319115124427,0.208565314445063,0,0,0
15,0.388,0.183093251958769,0.223201068510027,0.212328650478598,0,0,0
16,0.387,0.181536564623116,0.232047688894755,0.210629736860538,0,0,0
17,0.39,0.183979877287464,0.243035795497792,0.21329446812169,0,0,0
18,0.391,0.184423189951811,0.256319171567487,0.213776882461355,0,0,0
19,0.399,0.191866502616158,0.272024489712882,0.221827255385486,0,0,0
20,0.405,0.197309815280505,0.290247710359252,0.227655013419395,0,0,0
21,0.421,0.212753127944852,0.311051105650914,0.243912160940866,0,0,0
22,0.451,0.242196440609199,0.334461054320943,0.273756741753993,0,0,0
23,0.517,0.307639753273546,0.360466712685286,0.334688406259581,0,0,0
24,0.561,0.351083065937894,0.389019566875636,0.371231166679456,0,0,0
25,0.597,0.386526378602241,0.420033736310318,0.399012013333199,0,0,0
26,0.658,0.446969691266588,0.453386822490107,0.443070761227531,0,0,0
27,0.697,0.485413003930935,0.488921130942355,0.469672668190282,0,0,0
28,0.734,0.521856316595282,0.526445179455346,0.49454849417191,0,0,0
29,0.78,0.567299629259629,0.565735485270565,0.526091068207948,0,0,0
30,0.823,0.609742941923976,0.606538696657433,0.557258399260576,0,0,0
31,0.863,0.649186254588324,0.648574190154408,0.588889477668952,0,0,0
32,0.912,0.697629567252671,0.691537274469284,0.633059818585062,0,0,0
33,0.95,0.735072879917018,0.735103130911793,0.672673162958866,0,0,0
34,0.997,0.781516192581365,0.778931586216416,0.730480993472709,0,0,0
35,1.032,0.815959505245712,0.822672757236203,0.78097505766162,0,0,0
36,1.072,0.855402817910059,0.865973533923664,0.848399140339886,0,0,0
37,1.114,0.896846130574407,0.908484780720697,0.932207419324801,0,0,0
38,1.139,0.921289443238754,0.94986903131046,0.988759645687679,0,0,0
39,1.145,0.926732755903101,0.989808356502085,1.00213652663501,0,0,0
40,1.195,0.976176068567448,1.02801207065368,1.13794487160396,0,0,0
41,1.217,0.997619381231795,1.06422396940205,1.20554615769036,0,0,0
42,1.223,1.00306269389614,1.09822871738434,1.22361278748945,0,0,0
43,1.229,1.00850600656049,1.1298568992837,1.24205843739896,0,0,0
44,1.235,1.01394931922484,1.15898834942907,1.26088927660052,0,0,0
45,1.239,1.01739263188918,1.18555365606845,1.27300293807884,0,0,0
46,1.241,1.01883594455353,1.20953395363161,1.27812751153523,0,0,0
47,1.243,1.02027925721788,1.23095919645574,1.28327999757015,0,0,0
48,1.245,1.02172256988223,1.24990513563996,1.28846051325691,0,0,0
49,1.244,1.02016588254657,1.26648924087403,1.28287424811752,0,0,0
50,1.247,1.02260919521092,1.28086581684964,1.29165684679289,0,0,0
51,1.245,1.02005250787527,1.29322056011968,1.28246867156132,0,0,0
52,1.247,1.02149582053961,1.30376479045323,1.28764477593382,0,0,0
53,1.247,1.02093913320396,1.31272957284041,1.2856450206893,0,0,0
54,1.248,1.02138244586831,1.3203599235565,1.28723716764545,0,0,0
55,1.252,1.02482575853266,1.32690926211988,1.29969432896144,0,0,0
56,1.252,1.024269071197,1.33263422737514,1.29766944254948,0,0,0
57,1.252,1.02371238386135,1.33778992995157,1.29564877428948,0,0,0
58,1.256,1.0271556965257,1.34262568747024,1.30821513531122,0,0,0
59,1.254,1.02459900919004,1.34738128739705,1.29886904461738,0,0,0
60,1.26,1.03004232185439,1.35228382124585,1.3188751899092,0,0,0
61,1.262,1.03148563451874,1.35754511732033,1.32424839883803,0,0,0
62,1.266,1.03492894718309,1.36335976784499,1.33718439389691,0,0,0
63,1.266,1.03437225984743,1.36990371115335,1.33508177373384,0,0,0
64,1.274,1.04181557251178,1.3773333147775,1.36355710736721,0,0,0
65,1.276,1.04325888517613,1.38578490849934,1.36916991784823,0,0,0
66,1.282,1.04870219784047,1.39537470553996,1.3906083171375,0,0,0
67,1.284,1.05014551050482,1.40619902693393,1.39636498956512,0,0,0
68,1.286,1.05158882316917,1.4183347446992,1.40215216285749,0,0,0
69,1.29,1.05503213583352,1.43183989667114,1.4160825300421,0,0,0
70,1.294,1.05847544849786,1.44675447611286,1.43018884706737,0,0,0
71,1.3,1.06391876116221,1.46310142625454,1.45285160579747,0,0,0
72,1.308,1.07136207382656,1.48088785534481,1.48457168147854,0,0,0
73,1.312,1.0748053864909,1.50010644342796,1.49953524015694,0,0,0
74,1.316,1.07824869915525,1.52073697231666,1.51468440834364,0,0,0
75,1.324,1.0856920118196,1.54274791135576,1.54807431131598,0,0,0
76,1.328,1.08913532448395,1.56609802584127,1.56382157147091,0,0,0
77,1.332,1.09257863714829,1.59073800029272,1.57976158628006,0,0,0
78,1.343,1.10302194981264,1.6166120786729,1.62930315599908,0,0,0
79,1.351,1.11046526247699,1.64365972099165,1.6657320587998,0,0,0
80,1.356,1.11490857514133,1.67181723349821,1.68793079672958,0,0,0
81,1.361,1.11935188780568,1.70101927576524,1.71047241485897,0,0,0
82,1.365,1.12279520047003,1.73120016362821,1.72817913341692,0,0,0
83,1.373,1.13023851313438,1.76229497083201,1.76717531616185,0,0,0
84,1.379,1.13568182579872,1.794240497142,1.79632510245219,0,0,0
85,1.389,1.14512513846307,1.82697616348981,1.84818501126079,0,0,0
86,1.395,1.15056845112742,1.86044483534586,1.87883373222328,0,0,0
87,1.401,1.15601176379176,1.89459351536088,1.910044150028,0,0,0
88,1.405,1.15945507645611,1.92937383379423,1.93008050497417,0,0,0
89,1.415,1.16889838912046,1.96474231063247,1.98621415675331,0,0,0
90,1.419,1.17234170178481,2.00066041332691,2.00711937431692,0,0,0
91,1.425,1.17778501444915,2.03709443825031,2.04065058849039,0,0,0
92,1.435,1.1872283271135,2.07401522686077,2.10024730438032,0,0,0
93,1.437,1.18867163977785,2.11139772032299,2.10951735464184,0,0,0
94,1.447,1.19811495244219,2.1492203473676,2.17124138536919,0,0,0
95,1.447,1.19755826510654,2.18746424052877,2.16755074130612,0,0,0
96,1.455,1.20500157777089,2.22611231316872,2.2174426495568,0,0,0
97,1.463,1.21244489043524,2.26514828283993,2.26852610492264,0,0,0
98,1.467,1.21588820309958,2.30455573617876,2.29256620037308,0,0,0
99,1.47,1.21833151576393,2.34431728829441,2.30978296145771,0,0,0
100,1.479,1.22677482842828,2.38441387549556,2.37030129410211,0,0,0
101,1.486,1.23321814109262,2.42482425499554,2.41756520264269,0,0,0
102,1.494,1.24066145375697,2.46552476752212,2.47334812555224,0,0,0
103,1.502,1.24810476642132,2.50648931542173,2.53041957689856,0,0,0
104,1.504,1.24954807908567,2.54768941708781,2.54163704839035,0,0,0
105,1.512,1.25699139175001,2.589094199084,2.60027398884555,0,0,0
106,1.514,1.25843470441436,2.63067027047109,2.61179789653856,0,0,0
107,1.52,1.26387801707871,2.67238152218895,2.65571316815529,0,0,0
108,1.53,1.27332132974305,2.71418894531798,2.73362148292758,0,0,0
109,1.532,1.2747646424074,2.75605053628805,2.74572363522741,0,0,0
110,1.538,1.28020795507175,2.79792128097782,2.79183541363978,0,0,0
111,1.544,1.2856512677361,2.83975317586206,2.8386960170005,0,0,0
112,1.548,1.28909458040044,2.88149528345623,2.8687294138599,0,0,0
113,1.554,1.29453789306479,2.92309385320723,2.91683060463751,0,0,0
114,1.56,1.29998120572914,2.9644925333538,2.96570283101878,0,0,0
115,1.565,1.30442451839348,3.00563267882885,3.00617415939782,0,0,0
116,1.57,1.30886783105783,3.04645373212963,3.04716957717489,0,0,0
117,1.575,1.31331114372218,3.08689363583524,3.08869375769765,0,0,0
118,1.581,1.31875445638653,3.12688924189742,3.14029079268571,0,0,0
119,1.585,1.32219776905087,3.16637668818104,3.17334719768431,0,0,0
120,1.592,1.32864108171522,3.20529169781326,3.23608170813011,0,0,0
121,1.595,1.33108439437957,3.2435697345825,3.26017225539254,0,0,0
122,1.596,1.33152770704391,3.28114594522167,3.26456110449023,0,0,0
123,1.601,1.33597101970826,3.31795487760546,3.30885525813076,0,0,0
124,1.607,1.34141433237261,3.35393006689455,3.36387870920721,0,0,0
125,1.612,1.34585764503696,3.38900360916482,3.40942031591446,0,0,0
126,1.612,1.3453009577013,3.42310574645528,3.40368351779003,0,0,0
127,1.615,1.34774427036565,3.45616441805948,3.42892886205022,0,0,0
128,1.623,1.35518758303,3.48810479983255,3.50690292044146,0,0,0
129,1.623,1.35463089569434,3.51884892552402,3.50101532418624,0,0,0
130,1.627,1.35807420835869,3.54831543628053,3.53757810970454,0,0,0
131,1.629,1.35951752102304,3.57641944516888,3.55300770446438,0,0,0
132,1.631,1.36096083368739,3.60307254276688,3.56849885657329,0,0,0
133,1.635,1.36440414635173,3.62818303510914,3.60570571708851,0,0,0
134,1.637,1.36584745901608,3.65165651460685,3.62140653417414,0,0,0
135,1.641,1.36929077168043,3.6733968249254,3.65911590068272,0,0,0
136,1.643,1.37073408434477,3.6933074243882,3.67502831943833,0,0,0
137,1.645,1.37217739700912,3.71129310991388,3.69100360853776,0,0,0
138,1.651,1.37762070967347,3.72726204516263,3.75182146572507,0,0,0
139,1.655,1.38106402233782,3.7411280004429,3.79076056564316,0,0,0
140,1.655,1.38050733500216,3.75281261592904,3.78444054344823,0,0,0
141,1.653,1.37795064766651,3.76224742951986,3.75553686967166,0,0,0
142,1.655,1.37939396033086,3.76937551078983,3.77182906335961,0,0,0
143,1.657,1.3808372729952,3.77415275460154,3.78818515005591,0,0,0
144,1.665,1.38828058565955,3.77654897502548,3.833333333,0,0,0
