"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.588,0.359140249433107,0.250320522813332,0.37769635229247,35,16,0.960109871432285
2,0.497,0.268344712814204,0.250310201807672,0.298987902777776,0,0,0
3,0.441,0.212549176195301,0.249423681566441,0.243700148574955,0,0,0
4,0.442,0.213753639576398,0.247689431985877,0.244951167996594,0,0,0
5,0.436,0.207958102957495,0.24517121672148,0.238908529872515,0,0,0
6,0.437,0.209162566338592,0.241966250804114,0.240169140964922,0,0,0
7,0.433,0.205367029719689,0.238203317363059,0.236188166031875,0,0,0
8,0.442,0.214571493100786,0.234040926951833,0.245799196343659,0,0,0
9,0.444,0.216775956481884,0.22966549904499,0.248079196694477,0,0,0
10,0.436,0.208980419862981,0.225289497441108,0.239978664682194,0,0,0
11,0.439,0.212184883244078,0.221149429168768,0.243321278199809,0,0,0
12,0.442,0.215389346625175,0.217503626370107,0.246646061096976,0,0,0
13,0.444,0.217593810006272,0.214629747719516,0.248922921764126,0,0,0
14,0.44,0.213798273387369,0.212821932641542,0.244997478585195,0,0,0
15,0.446,0.220002736768466,0.212387535290925,0.251401274121066,0,0,0
16,0.452,0.226207200149563,0.213643375776039,0.257737874804239,0,0,0
17,0.447,0.22141166353066,0.216911458933929,0.25284611217224,0,0,0
18,0.451,0.225616126911758,0.22251412054109,0.257137115146556,0,0,0
19,0.458,0.232820590292855,0.230768585420809,0.264417905713205,0,0,0
20,0.467,0.242025053673952,0.241980955420072,0.273587415915364,0,0,0
21,0.475,0.250229517055049,0.256439661613127,0.281635390222997,0,0,0
22,0.486,0.261433980436146,0.274408418587081,0.292435675326641,0,0,0
23,0.495,0.270638443817243,0.296118733959596,0.301144306729603,0,0,0
24,0.509,0.28484290719834,0.321762059636234,0.314296251921909,0,0,0
25,0.528,0.304047370579437,0.351481711992371,0.331532481617862,0,0,0
26,0.54,0.316251833960535,0.38536472579806,0.342168269378066,0,0,0
27,0.561,0.337456297341632,0.423433841773451,0.360081832469758,0,0,0
28,0.583,0.359660760722729,0.465639869217541,0.378110860265935,0,0,0
29,0.606,0.382865224103826,0.511854712587212,0.396218407391215,0,0,0
30,0.636,0.413069687484923,0.561865394221382,0.418801060103341,0,0,0
31,0.665,0.44227415086602,0.615369443098255,0.439764714194371,0,0,0
32,0.715,0.492478614247117,0.671972053008234,0.474502188112593,0,0,0
33,0.761,0.538683077628214,0.731185433674228,0.506098749462139,0,0,0
34,0.828,0.605887541009311,0.79243077346683,0.55432417971591,0,0,0
35,0.904,0.682092004390409,0.855043196127908,0.618124401237737,0,0,0
36,0.972,0.750296467771506,0.918280016160497,0.690459442766913,0,0,0
37,1.04,0.818500931152603,0.981332467424135,0.784993734909248,0,0,0
38,1.102,0.8807053945337,1.04334090087123,0.897850426315923,0,0,0
39,1.163,0.941909857914797,1.1034132246141,1.04102078576556,0,0,0
40,1.223,1.00211432129589,1.1606460769079,1.22043799874188,0,0,0
41,1.27,1.04931878467699,1.21414786619653,1.39306385823494,0,0,0
42,1.296,1.07552324805809,1.26306243519651,1.50267816674576,0,0,0
43,1.302,1.08172771143919,1.30659188478684,1.53018088471679,0,0,0
44,1.308,1.08793217482028,1.3440172341638,1.55829740122817,0,0,0
45,1.312,1.09213663820138,1.37471608328745,1.57770461113911,0,0,0
46,1.314,1.09434110158248,1.3981769909557,1.58799564804529,0,0,0
47,1.314,1.09454556496357,1.41401061758231,1.58895419015168,0,0,0
48,1.316,1.09675002834467,1.42195779552666,1.59933275947202,0,0,0
