"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.655,0.382412286234931,0.289108754857686,0.395871646090334,127,4,0.940624363919711
2,0.53,0.257179225946467,0.289116415299965,0.288360252311317,0,0,0
3,0.525,0.251946165658003,0.289139786681699,0.283304363690504,0,0,0
4,0.527,0.253713105369539,0.289197070780798,0.285016840617733,0,0,0
5,0.526,0.252480045081075,0.289313774041584,0.283822363634292,0,0,0
6,0.524,0.250246984792611,0.289521210430485,0.281652398848101,0,0,0
7,0.526,0.252013924504147,0.28985505300131,0.283370134807016,0,0,0
8,0.526,0.251780864215683,0.290353973967051,0.283143877682121,0,0,0
9,0.526,0.251547803927219,0.291058384420154,0.28291752540608,0,0,0
10,0.519,0.244314743638755,0.29200928289294,0.275845313637427,0,0,0
11,0.53,0.255081683350292,0.29324722753049,0.286339478526287,0,0,0
12,0.526,0.250848623061828,0.294811454223403,0.282237897596342,0,0,0
13,0.529,0.253615562773364,0.296739157758964,0.284922447158011,0,0,0
14,0.533,0.2573825024849,0.299064940902716,0.288555680200665,0,0,0
15,0.531,0.255149442196436,0.301820433608811,0.286404877709923,0,0,0
16,0.551,0.274916381907972,0.305034086313038,0.305141797680329,0,0,0
17,0.551,0.274683321619508,0.308731130561146,0.304924830077266,0,0,0
18,0.563,0.286450261331044,0.31293367456864,0.315762733098698,0,0,0
19,0.561,0.28421720104258,0.317660881478458,0.313724194050901,0,0,0
20,0.575,0.297984140754116,0.322929184563034,0.32615747183774,0,0,0
21,0.581,0.303751080465652,0.328752514888852,0.331271239700619,0,0,0
22,0.589,0.311518020177188,0.335142527213514,0.338071725461185,0,0,0
23,0.599,0.321284959888724,0.342108807248889,0.346484291170742,0,0,0
24,0.607,0.32905189960026,0.349659042897975,0.353065812385765,0,0,0
25,0.619,0.340818839311796,0.357799147269018,0.362858726006907,0,0,0
26,0.63,0.351585779023332,0.366533325525024,0.371637264712283,0,0,0
27,0.637,0.358352718734868,0.375864079572701,0.377068482983587,0,0,0
28,0.65,0.371119658446404,0.385792149396254,0.387141828017159,0,0,0
29,0.658,0.37888659815794,0.39631640073388,0.39316364340126,0,0,0
30,0.675,0.395653537869476,0.407433680861093,0.405906146244216,0,0,0
31,0.693,0.413420477581012,0.419138668622129,0.419057502974699,0,0,0
32,0.708,0.428187417292548,0.43142373766364,0.429745667610671,0,0,0
33,0.728,0.447954357004084,0.44427883876028,0.443762101062713,0,0,0
34,0.747,0.46672129671562,0.457691399069321,0.456825452304736,0,0,0
35,0.769,0.488488236427156,0.471646235622748,0.471775933424439,0,0,0
36,0.797,0.516255176138692,0.4861254795449,0.490721679930407,0,0,0
37,0.82,0.539022115850228,0.501108500382459,0.506332622299775,0,0,0
38,0.845,0.563789055561764,0.516571808537248,0.523605331935177,0,0,0
39,0.863,0.5815559952733,0.532488907192443,0.536310064443108,0,0,0
40,0.886,0.604322934984836,0.548830071504942,0.553140218438517,0,0,0
41,0.902,0.620089874696372,0.565562049471001,0.56525824577922,0,0,0
42,0.924,0.641856814407908,0.582647696062211,0.582762284858698,0,0,0
43,0.939,0.656623754119444,0.600045564048055,0.595240518888316,0,0,0
44,0.957,0.67439069383098,0.617709481814638,0.611006878748734,0,0,0
45,0.974,0.691157633542516,0.635588153454571,0.626741502690311,0,0,0
46,0.986,0.702924573254052,0.653624820831572,0.638337259953124,0,0,0
47,1.002,0.718691512965588,0.671757031929021,0.654663370457402,0,0,0
48,1.016,0.732458452677124,0.689916565621365,0.669722985235745,0,0,0
49,1.022,0.73822539238866,0.708029568602724,0.676270296893178,0,0,0
50,1.042,0.757992332100196,0.726016965730374,0.699864386798248,0,0,0
51,1.064,0.779759271811732,0.74379520539516,0.728092086189811,0,0,0
52,1.08,0.795526211523268,0.761277374068672,0.750158402638346,0,0,0
53,1.092,0.807293151234804,0.778374655593914,0.767585728155452,0,0,0
54,1.104,0.81906009094634,0.794998065590347,0.785883628215006,0,0,0
55,1.12,0.834827030657876,0.81106039077705,0.811847979800026,0,0,0
56,1.133,0.847593970369412,0.826478277349645,0.834157511341401,0,0,0
57,1.145,0.859360910080948,0.841174403485684,0.855796421422195,0,0,0
58,1.155,0.869127849792484,0.855079645766097,0.874578722267922,0,0,0
59,1.167,0.88089478950402,0.868135134776236,0.898240462894455,0,0,0
60,1.177,0.890661729215556,0.880294093312393,0.918772982825413,0,0,0
61,1.181,0.894428668927092,0.891523348077215,0.926915277614866,0,0,0
62,1.187,0.900195608638628,0.901804409511837,0.939627131454676,0,0,0
63,1.189,0.901962548350164,0.911134042373662,0.943582443641404,0,0,0
64,1.187,0.8997294880617,0.919524297781028,0.938588477654713,0,0,0
65,1.191,0.903496427773236,0.927002029724667,0.947039315386063,0,0,0
66,1.191,0.903263367484772,0.933607963350468,0.946512673977956,0,0,0
67,1.191,0.903030307196308,0.939395403249609,0.94598653427707,0,0,0
68,1.193,0.904797246907844,0.944428666595002,0.949987983298636,0,0,0
69,1.191,0.90256418661938,0.948781318124915,0.944935758319734,0,0,0
70,1.191,0.902331126330916,0.952534282300694,0.944411121225038,0,0,0
71,1.193,0.904098066042452,0.955773909429535,0.948401146886429,0,0,0
72,1.195,0.905865005753988,0.958590068716644,0.952420096459089,0,0,0
73,1.195,0.905631945465524,0.961074321398621,0.951888332409267,0,0,0
74,1.193,0.90339888517706,0.963318201044508,0.94681883936777,0,0,0
75,1.195,0.905165824888596,0.965411621690178,0.950826321820806,0,0,0
76,1.197,0.906932764600132,0.967441446661839,0.954862838860968,0,0,0
77,1.195,0.904699704311668,0.969490253717954,0.94976633177572,0,0,0
78,1.197,0.906466644023204,0.97163532008277,0.953795171658326,0,0,0
79,1.201,0.91023358373474,0.973947843424526,0.962481870663105,0,0,0
80,1.203,0.912000523446276,0.976492408415996,0.966602681562747,0,0,0
81,1.203,0.911767463157812,0.979326687912878,0.966057445340985,0,0,0
82,1.205,0.913534402869348,0.982501350421104,0.970204069190509,0,0,0
83,1.209,0.917301342580884,0.986060152034788,0.979144339814177,0,0,0
84,1.211,0.91906828229242,0.990040202552677,0.983385254106835,0,0,0
85,1.213,0.920835222003956,0.994472389921946,0.987656660233008,0,0,0
86,1.215,0.922602161715492,0.999381937856297,0.991958745560202,0,0,0
87,1.219,0.926369101427028,1.00478907614381,1.00123364894006,0,0,0
88,1.223,0.930136041138564,1.01070981139482,1.01065067133152,0,0,0
89,1.227,0.9339029808501,1.01715678052777,1.02021165038419,0,0,0
90,1.231,0.937669920561636,1.0241401533938,1.02991843380146,0,0,0
91,1.233,0.939436860273172,1.03166854075347,1.03452230888401,0,0,0
92,1.237,0.943203799984708,1.03974986899732,1.04444666049065,0,0,0
93,1.241,0.946970739696245,1.04839219911922,1.05452142161882,0,0,0
94,1.244,0.94973767940778,1.05760448065903,1.06201857020911,0,0,0
95,1.25,0.955504619119316,1.06739723354675,1.07791173347479,0,0,0
96,1.25,0.955271558830852,1.07778314803149,1.0772623699805,0,0,0
97,1.256,0.961038498542388,1.08877759654922,1.09350758982907,0,0,0
98,1.261,0.965805438253924,1.10039906352197,1.10721761228621,0,0,0
99,1.266,0.97057237796546,1.11266950379754,1.12118683273386,0,0,0
100,1.27,0.974339317676997,1.12561462636131,1.1324115466392,0,0,0
101,1.276,0.980106257388533,1.13926408444342,1.14991865360592,0,0,0
102,1.282,0.985873197100068,1.15365155143497,1.16782252745771,0,0,0
103,1.284,0.987640136811605,1.16881466402561,1.17338861728004,0,0,0
104,1.288,0.991407076523141,1.18479481953866,1.18538248968194,0,0,0
105,1.296,0.999174016234677,1.20163683693607,1.21066776114133,0,0,0
106,1.302,1.00494095594621,1.21938851128941,1.22993447870509,0,0,0
107,1.308,1.01070789565775,1.23810007645096,1.24962900902362,0,0,0
108,1.314,1.01647483536928,1.25782355595528,1.26975870788097,0,0,0
109,1.32,1.02224177508082,1.27861196878784,1.29033098628883,0,0,0
110,1.326,1.02800871479236,1.30051836792775,1.3113533104865,0,0,0
111,1.332,1.03377565450389,1.3235947044741,1.33283320194089,0,0,0
112,1.338,1.03954259421543,1.34789052115954,1.35477823734657,0,0,0
113,1.348,1.04930953392696,1.37345148543786,1.39302697634952,0,0,0
114,1.352,1.0530764736385,1.40031776617557,1.40814916452708,0,0,0
115,1.362,1.06284341335004,1.42852224079355,1.44833899172746,0,0,0
116,1.364,1.06461035306157,1.45808851345858,1.45576310410199,0,0,0
117,1.369,1.06937729277311,1.48902875003085,1.47603011041776,0,0,0
118,1.377,1.07714423248464,1.52134139093103,1.5098048830449,0,0,0
119,1.387,1.08691117219618,1.55500885171532,1.55362794946551,0,0,0
120,1.391,1.09067811190772,1.58999531122042,1.5709396092311,0,0,0
121,1.399,1.09844505161925,1.62624463605459,1.607367671537,0,0,0
122,1.407,1.10621199133079,1.66367847118366,1.64480043120698,0,0,0
123,1.411,1.10997893104232,1.70219454898146,1.66332300759042,0,0,0
124,1.419,1.11774587075386,1.74166529270075,1.70228502920885,0,0,0
125,1.429,1.1275128104654,1.78193680608238,1.75278007749672,0,0,0
126,1.433,1.13127975017693,1.82282834029148,1.77270973129155,0,0,0
127,1.441,1.13904668988847,1.8641323051268,1.81461499284125,0,0,0
128,1.449,1.1468136296,1.90561487973069,1.85763245407493,0,0,0
129,1.453,1.15058056931154,1.94701729191122,1.87890258790029,0,0,0
130,1.461,1.15834750902308,1.98805784584292,1.92361070429337,0,0,0
131,1.469,1.16611444873461,2.02843478139181,1.96948386506221,0,0,0
132,1.47,1.16688138844615,2.06783004675945,1.9740775884233,0,0,0
133,1.479,1.17564832815768,2.10591406284864,2.02741745192232,0,0,0
134,1.548,1.24441526786922,2.14235146668375,2.50196807337635,0,0,0
135,1.494,1.19018220758076,2.17680739934151,2.11926561164464,0,0,0
136,1.5,1.19594914729229,2.20895341305443,2.15691967187824,0,0,0
137,1.506,1.20171608700383,2.2384723862267,2.19527455575608,0,0,0
138,1.511,1.20648302671536,2.26506282026491,2.22751422355114,0,0,0
139,1.516,1.2112499664269,2.28844330894302,2.26024422967055,0,0,0
140,1.526,1.22101690613844,2.30835756430619,2.32885810250159,0,0,0
141,1.534,1.22878384584997,2.32457991981315,2.38493698217026,0,0,0
142,1.538,1.23255078556151,2.33692099817555,2.41262603767767,0,0,0
143,1.542,1.23631772527305,2.34523310032968,2.44063938100599,0,0,0
144,1.55,1.24408466498458,2.34941484207973,2.49943425234633,0,0,0
