"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.402,0.144045203544061,0.0946488788537233,0.16851952422612,41,6,0.996696837145233
2,0.338,0.0798295412178819,0.0950672256923985,0.0915879481229877,0,0,0
3,0.318,0.0596138788917023,0.0959099793211932,0.0663273858857893,0,0,0
4,0.326,0.0673982165655228,0.0971935913250681,0.0761040202851119,0,0,0
5,0.333,0.0741825542393432,0.0989417342184327,0.0845747589613227,0,0,0
6,0.335,0.0759668919131636,0.101184675100496,0.0867945514128957,0,0,0
7,0.337,0.0777512295869841,0.103958917675255,0.0890108865211109,0,0,0
8,0.344,0.0845355672608045,0.107307105690364,0.0974053750940007,0,0,0
9,0.351,0.0913199049346249,0.111278151791177,0.105746750622209,0,0,0
10,0.365,0.105104242608445,0.115927555820831,0.122521388835209,0,0,0
11,0.373,0.112888580282266,0.121317855196767,0.131886215671949,0,0,0
12,0.376,0.115672917956086,0.127519121201944,0.135216109578059,0,0,0
13,0.388,0.127457255629907,0.134609409214577,0.149190180463616,0,0,0
14,0.398,0.137241593303727,0.142675092952089,0.160641040428537,0,0,0
15,0.405,0.144025930977548,0.151811034822578,0.168497305964814,0,0,0
16,0.424,0.162810268651368,0.162120548481572,0.1898786125087,0,0,0
17,0.434,0.172594606325188,0.173715105054944,0.200792718795103,0,0,0
18,0.448,0.186378943999009,0.186713728914562,0.215901198349358,0,0,0
19,0.456,0.194163281672829,0.201242029361035,0.224292407273717,0,0,0
20,0.474,0.21194761934665,0.217430833615907,0.24307439610514,0,0,0
21,0.49,0.22773195702047,0.235414416638935,0.259284794620797,0,0,0
22,0.513,0.250516294694291,0.255328340395933,0.281914562677496,0,0,0
23,0.531,0.268300632368111,0.277306912905499,0.298946372115904,0,0,0
24,0.557,0.294084970041931,0.301480271977134,0.32266847949745,0,0,0
25,0.584,0.320869307715752,0.327971103810866,0.346129391980402,0,0,0
26,0.604,0.340653645389572,0.356891021057665,0.362722701396345,0,0,0
27,0.639,0.375437983063393,0.38833664591415,0.390499545743108,0,0,0
28,0.67,0.406222320737213,0.422385472397979,0.413770106149463,0,0,0
29,0.708,0.444006658411034,0.459091609706806,0.440986362818846,0,0,0
30,0.75,0.485790996084854,0.498481526893965,0.469931310403781,0,0,0
31,0.793,0.528575333758674,0.540549933231188,0.499148884478356,0,0,0
32,0.839,0.574359671432495,0.585255944517846,0.5311252714812,0,0,0
33,0.88,0.615144009106315,0.632519703034644,0.561410779932447,0,0,0
34,0.929,0.663928346780136,0.682219637377821,0.601617147884886,0,0,0
35,0.957,0.691712684453956,0.734190565933799,0.627277819768462,0,0,0
36,0.987,0.721497022127777,0.788222867835358,0.657669188052741,0,0,0
37,1.02,0.754281359801597,0.844062980059165,0.695293411562585,0,0,0
38,1.058,0.792065697475417,0.90141551879079,0.745192223943182,0,0,0
39,1.104,0.837850035149238,0.95994732116406,0.817023834264264,0,0,0
40,1.133,0.866634372823058,1.01929362717316,0.86971103760896,0,0,0
41,1.177,0.910418710496879,1.0790664962157,0.962912228897692,0,0,0
42,1.234,0.967203048170699,1.13886540824227,1.11128618911634,0,0,0
43,1.284,1.01698738584452,1.19828977929866,1.2715690890456,0,0,0
44,1.326,1.05877172351834,1.25695275556205,1.43141088043846,0,0,0
45,1.357,1.08955606119216,1.31449523006586,1.56575890206861,0,0,0
46,1.364,1.09634039886598,1.37059877662043,1.59739815020696,0,0,0
47,1.369,1.1011247365398,1.42499629494654,1.62016787229447,0,0,0
48,1.375,1.10690907421362,1.47747961459669,1.64820983988644,0,0,0
49,1.381,1.11269341188744,1.52790388470325,1.67682124665532,0,0,0
50,1.383,1.11447774956126,1.5761889810901,1.68576344740282,0,0,0
51,1.391,1.12226208723508,1.6223183116583,1.72542398315255,0,0,0
52,1.391,1.1220464249089,1.66633542192779,1.72431086040078,0,0,0
53,1.395,1.12583076258272,1.70833880054893,1.74396318109192,0,0,0
54,1.401,1.13161510025654,1.74847528768918,1.77449636725433,0,0,0
55,1.403,1.13339943793036,1.78693248535226,1.78403701473876,0,0,0
56,1.405,1.13518377560419,1.82393053726551,1.79363555646428,0,0,0
57,1.411,1.14096811327801,1.85971361268179,1.82515250938807,0,0,0
58,1.417,1.14675245095183,1.89454141273631,1.85728921354589,0,0,0
59,1.419,1.14853678862565,1.92868097642469,1.86732909399083,0,0,0
60,1.425,1.15432112629947,1.96239899178703,1.90028993300621,0,0,0
61,1.427,1.15610546397329,1.99595477874153,1.91058636135096,0,0,0
62,1.435,1.16388980164711,2.02959411330123,1.95622432119938,0,0,0
63,1.443,1.17167413932093,2.0635440502669,2.00304800162096,0,0,0
64,1.449,1.17745847699475,2.09800883125114,2.03862228194622,0,0,0
65,1.455,1.18324281466857,2.13316686299293,2.0748723675398,0,0,0
66,1.461,1.18902715234239,2.16916868961879,2.11180734817224,0,0,0
67,1.473,1.20081149001621,2.2061358812768,2.18921152710192,0,0,0
68,1.476,1.20359582769003,2.24416075239892,2.20792935831329,0,0,0
69,1.483,1.21038016536385,2.28330677831267,2.25423533060935,0,0,0
70,1.492,1.21916450303767,2.32360956645899,2.31568278623817,0,0,0
71,1.498,1.22494884071149,2.36507827259701,2.35707800571717,0,0,0
72,1.504,1.23073317838531,2.40769736375739,2.39922531343582,0,0,0
73,1.51,1.23651751605913,2.45142862097824,2.44213425808905,0,0,0
74,1.516,1.24230185373295,2.49621330429936,2.48581444426887,0,0,0
75,1.522,1.24808619140677,2.54197445548431,2.53027553246439,0,0,0
76,1.532,1.25787052908059,2.58861933771463,2.60728734402787,0,0,0
77,1.54,1.26565486675441,2.63604197878202,2.67020465642696,0,0,0
78,1.542,1.26743920442823,2.68412570679361,2.68483512569597,0,0,0
79,1.55,1.27522354210206,2.73274552910613,2.74958240148753,0,0,0
80,1.558,1.28300787977588,2.78177026687482,2.81584546080378,0,0,0
81,1.563,1.2877922174497,2.83106442578055,2.85733412780853,0,0,0
82,1.566,1.29057655512352,2.88048977184891,2.88174935385144,0,0,0
83,1.57,1.29436089279734,2.92990658422587,2.91525441533038,0,0,0
84,1.577,1.30114523047116,2.97917465456332,2.97625479365328,0,0,0
85,1.586,1.30992956814498,3.02815418372073,3.05704359579163,0,0,0
86,1.59,1.3137139058188,3.07670666352932,3.09248399704482,0,0,0
87,1.591,1.31449824349262,3.12469569704892,3.0998776896978,0,0,0
88,1.602,1.32528258116644,3.17198768424423,3.20323875002389,0,0,0
89,1.606,1.32906691884026,3.21845237606805,3.24026838785077,0,0,0
90,1.611,1.33385125651408,3.26396330163224,3.28765465586933,0,0,0
91,1.611,1.3336355941879,3.30839799985532,3.28550482354092,0,0,0
92,1.621,1.34341993186172,3.35163800808516,3.3843649727233,0,0,0
93,1.612,1.33420426953554,3.39356868097471,3.2911764940956,0,0,0
94,1.625,1.34698860720936,3.43407902760092,3.42110264194466,0,0,0
95,1.629,1.35077294488318,3.47306182215401,3.46046194217967,0,0,0
96,1.635,1.356557282557,3.51041417321808,3.52142772347382,0,0,0
97,1.633,1.35434162023082,3.54603851911114,3.4979594929372,0,0,0
98,1.641,1.36212595790464,3.57984389658153,3.58104921565032,0,0,0
99,1.641,1.36191029557846,3.61174742241207,3.57872312982643,0,0,0
100,1.649,1.36969463325228,3.64167602290584,3.6635621206151,0,0,0
101,1.649,1.3694789709261,3.6695684048125,3.66118722540806,0,0,0
102,1.655,1.37526330859993,3.69537717165389,3.7253716833396,0,0,0
103,1.657,1.37704764627375,3.71907094431154,3.74537615562485,0,0,0
104,1.703,1.42283198394757,3.74063632378541,3.833333333,0,0,0
105,1.663,1.38261632162139,3.76007948049491,3.80843407461094,0,0,0
106,1.669,1.38840065929521,3.77742710574969,3.833333333,0,0,0
107,1.667,1.38618499696903,3.79272652640704,3.833333333,0,0,0
108,1.673,1.39196933464285,3.80604495100922,3.833333333,0,0,0
109,1.671,1.38975367231667,3.81746795202226,3.833333333,0,0,0
110,1.673,1.39153800999049,3.82709734346573,3.833333333,0,0,0
111,1.675,1.39332234766431,3.83504862787185,3.833333333,0,0,0
112,1.677,1.39510668533813,3.84144818153717,3.833333333,0,0,0
113,1.677,1.39489102301195,3.84643032582458,3.833333333,0,0,0
114,1.679,1.39667536068577,3.85013440687528,3.833333333,0,0,0
115,1.681,1.39845969835959,3.85270198258196,3.833333333,0,0,0
116,1.687,1.40424403603341,3.85427419417522,3.833333333,0,0,0
117,1.688,1.40502837370723,3.85498938036377,3.833333333,0,0,0
118,1.691,1.40781271138105,3.85498097468028,3.833333333,0,0,0
119,1.695,1.41159704905487,3.8543757115159,3.833333333,0,0,0
120,1.692,1.40838138672869,3.85329215323691,3.833333333,0,0,0
121,1.698,1.41416572440251,3.85183953969735,3.833333333,0,0,0
122,1.695,1.41095006207633,3.85011695229143,3.833333333,0,0,0
123,1.699,1.41473439975015,3.84821277731004,3.833333333,0,0,0
124,1.704,1.41951873742397,3.84620444763824,3.833333333,0,0,0
