"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.609,0.380140249433107,0.285491939151254,0.394128340636158,36,17,0.983105519971682
2,0.535,0.306344712814204,0.285363222396401,0.333553155375563,0,0,0
3,0.468,0.239549176195301,0.284259768080823,0.271135560808519,0,0,0
4,0.485,0.256753639576398,0.282207717321706,0.287950864233703,0,0,0
5,0.485,0.256958102957495,0.279270471582156,0.288147585024676,0,0,0
6,0.485,0.257162566338592,0.275547285548301,0.28834423274063,0,0,0
7,0.479,0.251367029719689,0.271171732330433,0.282741888766661,0,0,0
8,0.477,0.249571493100786,0.266310047663483,0.28099427186942,0,0,0
9,0.475,0.247775956481883,0.26115931010109,0.279241003492558,0,0,0
10,0.464,0.236980419862981,0.255945425459935,0.26858035456497,0,0,0
11,0.464,0.237184883244078,0.250920893166889,0.268784163678108,0,0,0
12,0.464,0.237389346625175,0.246362338908355,0.268987899412962,0,0,0
13,0.465,0.238593810006272,0.24256779659669,0.270186586966755,0,0,0
14,0.468,0.241798273387369,0.23985370314188,0.273363283637599,0,0,0
15,0.464,0.238002736768466,0.238551546105118,0.269598666337856,0,0,0
16,0.471,0.245207200149563,0.239004098295954,0.276722886442997,0,0,0
17,0.478,0.25241166353066,0.241561183686804,0.28375604387107,0,0,0
18,0.483,0.257616126911758,0.246574926933965,0.288780195035512,0,0,0
19,0.489,0.263820590292855,0.254394438468768,0.294707869682385,0,0,0
20,0.496,0.271025053673952,0.265359895866138,0.301506872372135,0,0,0
21,0.505,0.280229517055049,0.279796010640245,0.31006270102352,0,0,0
22,0.517,0.292433980436146,0.298004906373676,0.321183472867392,0,0,0
23,0.533,0.308638443817243,0.320258466584427,0.33556199353863,0,0,0
24,0.554,0.32984290719834,0.346790236304681,0.3537307919757,0,0,0
25,0.574,0.350047370579437,0.377786981809434,0.370393366177861,0,0,0
26,0.598,0.374251833960535,0.413380034707756,0.389579683872824,0,0,0
27,0.635,0.411456297341632,0.453636577106273,0.41762000297813,0,0,0
28,0.669,0.445660760722729,0.498551059435282,0.442150726028403,0,0,0
29,0.705,0.481865224103826,0.548036972206031,0.467243269986731,0,0,0
30,0.741,0.518069687484923,0.601919225032644,0.491960745378966,0,0,0
31,0.785,0.56227415086602,0.659927435190215,0.522536010830806,0,0,0
32,0.82,0.597478614247117,0.721690487311568,0.548005087280266,0,0,0
33,0.858,0.635683077628214,0.786732779680305,0.57769666855713,0,0,0
34,0.907,0.684887541009312,0.854472616717387,0.620753424417862,0,0,0
35,0.948,0.726092004390409,0.924223233133394,0.662661167253557,0,0,0
36,0.994,0.772296467771506,0.995196924533125,0.718133153036233,0,0,0
37,1.026,0.804500931152603,1.06651271359983,0.763373274965097,0,0,0
38,1.08,0.8587053945337,1.13720791875982,0.854562903639433,0,0,0
39,1.117,0.895909857914797,1.20625390401084,0.930151562702031,0,0,0
40,1.167,0.946114321295894,1.2725761390347,1.05221760401145,0,0,0
41,1.211,0.990318784676991,1.33507847509203,1.18189947282816,0,0,0
42,1.258,1.03752324805809,1.39267125337562,1.34704058691984,0,0,0
43,1.304,1.08372771143919,1.44430250835666,1.53917668128744,0,0,0
44,1.35,1.12993217482028,1.48899110708835,1.76555078375834,0,0,0
45,1.389,1.16913663820138,1.52586018894501,1.98765304575768,0,0,0
46,1.397,1.17734110158248,1.5541688287131,2.03789372398224,0,0,0
47,1.401,1.18154556496357,1.57333969619848,2.06416521811963,0,0,0
48,1.407,1.18775002834467,1.5829808631228,2.1035930922793,0,0,0
