"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.46,0.187412286234931,0.203396275382714,0.217021001919684,128,32,0.912678528138408
2,0.451,0.178179225946467,0.203273315540062,0.206951887525819,0,0,0
3,0.456,0.182946165658003,0.203029254799395,0.21216829918952,0,0,0
4,0.446,0.172713105369539,0.202668673580534,0.200923943191659,0,0,0
5,0.444,0.170480045081075,0.202198112440844,0.198447205936953,0,0,0
6,0.443,0.169246984792611,0.201625743455761,0.197076093251214,0,0,0
7,0.439,0.165013924504147,0.200961030735999,0.192350270514261,0,0,0
8,0.435,0.160780864215683,0.200214432578941,0.187595491395736,0,0,0
9,0.451,0.176547803927219,0.199397186244731,0.205157955036622,0,0,0
10,0.45,0.175314743638755,0.198521191148056,0.203799141338254,0,0,0
11,0.451,0.176081683350292,0.197598960360603,0.204644592878951,0,0,0
12,0.449,0.173848623061828,0.196643572898483,0.202180230841218,0,0,0
13,0.443,0.167615562773363,0.195668567518865,0.195258207798858,0,0,0
14,0.446,0.1703825024849,0.194687758985276,0.198338833054096,0,0,0
15,0.444,0.168149442196436,0.193714989759812,0.195853584005957,0,0,0
16,0.437,0.160916381907972,0.19276383773901,0.187748157208561,0,0,0
17,0.441,0.164683321619508,0.19184729802865,0.191979960054203,0,0,0
18,0.438,0.161450261331044,0.190977459123462,0.188349306541058,0,0,0
19,0.441,0.16421720104258,0.190165193160666,0.191457555522966,0,0,0
20,0.433,0.155984140754116,0.189419868751946,0.182172949621562,0,0,0
21,0.426,0.148751080465652,0.188749091724403,0.173927608372058,0,0,0
22,0.43,0.152518020177188,0.188158499412818,0.178231955834047,0,0,0
23,0.438,0.160284959888724,0.187651655633214,0.18703658599348,0,0,0
24,0.441,0.16305189960026,0.187230076277032,0.190150011737079,0,0,0
25,0.435,0.156818839311796,0.186893363865021,0.183119175468691,0,0,0
26,0.437,0.158585779023332,0.1866393985963,0.185118559540625,0,0,0
27,0.441,0.162352718734868,0.186464550319983,0.189364436562636,0,0,0
28,0.436,0.157119658446404,0.186363903248378,0.183459917830453,0,0,0
29,0.431,0.15188659815794,0.186331493233838,0.177511995810926,0,0,0
