"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.376,0.178886874657909,0.13324949156624,0.207728653335131,127,73,0.945242693349683
2,0.31,0.112330187322256,0.132951686580853,0.13121714477126,0,0,0
3,0.302,0.103773499986603,0.132360623674994,0.120912470818258,0,0,0
4,0.301,0.102216812650951,0.131485575225651,0.119027470203829,0,0,0
5,0.302,0.102660125315298,0.130339268668603,0.119564597602449,0,0,0
6,0.3,0.100103437979645,0.12893699521812,0.116463402118792,0,0,0
7,0.3,0.099546750643992,0.127295862302436,0.115787051340011,0,0,0
8,0.301,0.0999900633083392,0.125434221384394,0.116325688693077,0,0,0
9,0.306,0.104433375972686,0.123371268358234,0.121710573179041,0,0,0
10,0.305,0.102876688637034,0.121126796572258,0.119826898619866,0,0,0
11,0.309,0.106320001301381,0.118721061030149,0.123989270418136,0,0,0
12,0.304,0.100763313965728,0.116174699188541,0.117264613249046,0,0,0
13,0.305,0.101206626630075,0.113508658221006,0.117802565333549,0,0,0
14,0.303,0.0986499392944221,0.110744095463427,0.114696640907243,0,0,0
15,0.3,0.0950932519587692,0.107902235623378,0.110362236346211,0,0,0
16,0.298,0.0925365646231164,0.10500417836788,0.107236839481488,0,0,0
17,0.296,0.0899798772874635,0.102070656579706,0.104103503774762,0,0,0
18,0.287,0.0804231899518107,0.0991217532110647,0.0923231769037743,0,0,0
19,0.28,0.0728665026161578,0.0961765976956109,0.0829353463168296,0,0,0
20,0.285,0.077309815280505,0.093253084545038,0.0884629278874521,0,0,0
21,0.285,0.0767531279448521,0.0903676678877879,0.087771568099317,0,0,0
22,0.288,0.0791964406091993,0.0875352597423704,0.0908034247715732,0,0,0
23,0.288,0.0786397532735464,0.0847692107891479,0.0901132226002564,0,0,0
24,0.278,0.0680830659378936,0.0820813229976228,0.0769612666860891,0,0,0
25,0.28,0.0695263786022408,0.079481854372915,0.078766334554708,0,0,0
26,0.277,0.0659696912665879,0.076979511398404,0.0743143651004077,0,0,0
27,0.274,0.062413003930935,0.0745814501955342,0.0698497251484199,0,0,0
28,0.276,0.0638563165952822,0.0722933073345956,0.0716629897817627,0,0,0
29,0.275,0.0622996292596293,0.0701192697554284,0.0697072041322989,0,0,0
30,0.275,0.0617429419239765,0.068062181522746,0.0690072231198505,0,0,0
31,0.277,0.0631862545883236,0.0661236734182736,0.0708214296322516,0,0,0
32,0.279,0.0646295672526708,0.0643042920719048,0.0726336002383041,0,0,0
33,0.271,0.0560728799170179,0.0626035996488966,0.0618609053898151,0,0,0
34,0.268,0.0525161925813651,0.061020220817366,0.057363108882631,0,0,0
35,0.265,0.0489595052457122,0.0595518415881938,0.052854175551246,0,0,0
36,0.267,0.0504028179100593,0.0581951984917021,0.0546852277080629,0,0,0
37,0.268,0.0508461305744065,0.0569461040722678,0.0552472757841192,0,0,0
38,0.273,0.0552894432387536,0.0557995300580683,0.0608711469614563,0,0,0
39,0.268,0.0497327559031008,0.0547497355185665,0.053835377751368,0,0,0
40,0.273,0.0541760685674479,0.0537904079035356,0.0594636040388597,0,0,0
41,0.267,0.0476193812317951,0.0529147882192222,0.0511524531420058,0,0,0
42,0.27,0.0500626938961422,0.0521157675113458,0.0542538912936767,0,0,0
43,0.269,0.0485060065604894,0.0513859558384717,0.0522784808841895,0,0,0
44,0.261,0.0399493192248365,0.050717732821612,0.0413847060773998,0,0,0
45,0.27,0.0483926318891837,0.0501032960852651,0.0521345301078571,0,0,0
46,0.267,0.0448359445535308,0.0495347298277789,0.0476132169267106,0,0,0
47,0.27,0.047279257217878,0.0490041070286669,0.0507203160682669,0,0,0
48,0.273,0.0497225698822251,0.048503616627255,0.0538224556976346,0,0,0
49,0.268,0.0441658825465723,0.048025692287912,0.0467602680413412,0,0,0
50,0.271,0.0466091952109194,0.0475631214771156,0.0498687027261106,0,0,0
51,0.269,0.0440525078752665,0.0471091267420945,0.0466159132237427,0,0,0
52,0.27,0.0444958205396137,0.046657424415106,0.0471803044922345,0,0,0
53,0.271,0.0449391332039609,0.0462022695253516,0.0477445377823168,0,0,0
54,0.267,0.040382445868308,0.0457384922175483,0.0419375199130773,0,0,0
55,0.266,0.0388257585326551,0.0452615316411158,0.0399500067050717,0,0,0
56,0.268,0.0402690711970023,0.0447674826295537,0.0417928298800299,0,0,0
57,0.269,0.0407123838613495,0.0442531779430596,0.0423585346201742,0,0,0
58,0.264,0.0351556965256966,0.0437163222948282,0.0352571212420319,0,0,0
59,0.263,0.0335990091900437,0.043155685665668,0.0332636747383816,0,0,0
60,0.275,0.0450423218543909,0.0425713676987132,0.0478758500325922,0,0,0
61,0.275,0.044485634518738,0.0419651410150916,0.0471673382112153,0,0,0
62,0.275,0.0439289471830852,0.0413408475625402,0.0464585773056047,0,0,0
63,0.274,0.0423722598474323,0.0407047907889447,0.0444753326781439,0,0,0
64,0.274,0.0418155725117795,0.0400660758009248,0.0437656415380407,0,0,0
65,0.277,0.0442588851761266,0.0394368809608985,0.0468786763808936,0,0,0
66,0.279,0.0457021978404738,0.0388326584983791,0.0487153680584439,0,0,0
67,0.279,0.0451455105048209,0.0382722526353813,0.0480071536668535,0,0,0
68,0.28,0.0455888231691681,0.0377779108929995,0.0485711539020722,0,0,0
69,0.275,0.0400321358335152,0.0373751646653902,0.0414904186844448,0,0,0
70,0.273,0.0374754484978624,0.0370925722021908,0.0382245184067502,0,0,0
71,0.277,0.0409187611622095,0.036961342107811,0.0426218383023404,0,0,0
72,0.275,0.0383620738265567,0.0370148699195092,0.0393576415134103,0,0,0
73,0.276,0.0388053864909038,0.0372882127913797,0.0399239844405086,0,0,0
74,0.273,0.0352486991552509,0.0378175132802437,0.0353761634523344,0,0,0
75,0.275,0.0366920118195981,0.0386393836509597,0.0372227917221223,0,0,0
76,0.28,0.0411353244839452,0.0397902709478095,0.0428981024772464,0,0,0
77,0.278,0.0385786371482924,0.041305820603659,0.0396343248298076,0,0,0
78,0.286,0.0460219498126395,0.0432202410719788,0.0491220404853928,0,0,0
79,0.282,0.0414652624769866,0.045565659669558,0.0433189262328481,0,0,0
80,0.284,0.0429085751413338,0.0483714608152963,0.0451588230960333,0,0,0
81,0.291,0.0493518878056809,0.0516636102711269,0.0533521457409363,0,0,0
82,0.29,0.0477952004700281,0.055463980684059,0.0513757985961428,0,0,0
83,0.294,0.0512385131343752,0.0597896931590172,0.0557446110485436,0,0,0
84,0.298,0.0546818257987224,0.0646524854797411,0.0601031274133933,0,0,0
85,0.298,0.0541251384630695,0.0700581222929952,0.0593991908710228,0,0,0
86,0.304,0.0595684511274167,0.0760058711727953,0.0662701592583099,0,0,0
87,0.303,0.0580117637917638,0.0824880763471739,0.0643079837176926,0,0,0
88,0.303,0.057455076456111,0.0894898728127071,0.0636057401880894,0,0,0
