"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.309,0.0510452035440614,-0.0165558064511386,0.0554996125620119,31,6,0.922506266494233
2,0.268,0.00982954121788193,-0.0150209138884056,0.00263972660176729,0,0,0
3,0.27,0.0116138788917023,-0.0119377819774352,0.00494903806942217,0,0,0
4,0.271,0.0123982165655228,-0.00727574833332265,0.00596368155476629,0,0,0
5,0.279,0.0201825542393432,-0.000990407296969257,0.0160173497197962,0,0,0
6,0.279,0.0199668919131636,0.00697480362101496,0.015739242907389,0,0,0
7,0.282,0.0227512295869841,0.0166867781307056,0.0193277736305791,0,0,0
8,0.301,0.0415355672608045,0.0282207206407085,0.0434085865157537,0,0,0
9,0.303,0.0433199049346249,0.0416579685434932,0.0456828760517176,0,0,0
10,0.319,0.0591042426084454,0.0570836813931886,0.0656852711331318,0,0,0
11,0.328,0.0678885802822658,0.0745844048315335,0.0767178716989879,0,0,0
12,0.335,0.0746729179560862,0.0942455238507933,0.0851851342601062,0,0,0
13,0.354,0.0934572556299066,0.116148645710985,0.108363250078617,0,0,0
14,0.385,0.124241593303727,0.140368974910749,0.145396444750781,0,0,0
15,0.409,0.148025930977548,0.166972729521327,0.173096476002102,0,0,0
16,0.431,0.169810268651368,0.19601459467874,0.19770275003641,0,0,0
17,0.457,0.195594606325188,0.227535168516026,0.225824116360644,0,0,0
18,0.479,0.217378943999009,0.261558373802029,0.248701371698646,0,0,0
19,0.52,0.258163281672829,0.298088860928562,0.289305641651839,0,0,0
20,0.566,0.30394761934665,0.337109462784033,0.331444546170434,0,0,0
21,0.607,0.34473195702047,0.378578755325967,0.366068959995624,0,0,0
22,0.651,0.388516294694291,0.422428750998195,0.400523530699003,0,0,0
23,0.706,0.443300632368111,0.468562751611449,0.440488781959832,0,0,0
24,0.75,0.487084970041931,0.516853425497471,0.470816456178358,0,0,0
25,0.792,0.528869307715752,0.567141225343335,0.499350469224646,0,0,0
26,0.842,0.578653645389572,0.619233317671585,0.534212101447564,0,0,0
27,0.892,0.628437983063393,0.672903252264909,0.571856598944064,0,0,0
28,0.947,0.683222320737213,0.727891636066945,0.619184418322369,0,0,0
29,0.99,0.726006658411034,0.783908069114515,0.662567656141396,0,0,0
30,1.038,0.773790996084854,0.840634560492902,0.720103457790762,0,0,0
31,1.084,0.819575333758675,0.897730589198823,0.786705461688022,0,0,0
32,1.131,0.866359671432495,0.954839901736089,0.86917784649126,0,0,0
33,1.175,0.910144009106315,1.0115990236778,0.96227375591188,0,0,0
34,1.219,0.953928346780136,1.06764730163015,1.07353150949488,0,0,0
35,1.272,1.00671268445396,1.12263808925586,1.23593919694159,0,0,0
36,1.318,1.05249702212778,1.17625042293581,1.4058094088503,0,0,0
37,1.334,1.0682813598016,1.22820020486286,1.47133979365422,0,0,0
38,1.332,1.06606569747542,1.27824970879649,1.46191369928721,0,0,0
39,1.336,1.06985003514924,1.32621442966236,1.47805904635659,0,0,0
40,1.34,1.07363437282306,1.37196689613108,1.49442563885395,0,0,0
41,1.346,1.07941871049688,1.41543764874925,1.5198745320816,0,0,0
42,1.348,1.0812030481707,1.45661383819359,1.52783157648233,0,0,0
43,1.35,1.08298738584452,1.49553589724909,1.5358393160369,0,0,0
44,1.357,1.08977172351834,1.53229270028385,1.56675306073794,0,0,0
45,1.36,1.09255606119216,1.56701560550681,1.57965644464168,0,0,0
46,1.363,1.09534039886598,1.59987173466909,1.59268699176197,0,0,0
47,1.366,1.0981247365398,1.6310567901447,1.60584562278647,0,0,0
48,1.371,1.10290907421362,1.66078768387965,1.62875795390982,0,0,0
49,1.373,1.10469341188744,1.68929524458297,1.63740167183436,0,0,0
50,1.377,1.10847774956126,1.71681724676669,1.65591244501724,0,0,0
51,1.385,1.11626208723508,1.74359197253149,1.69476088260731,0,0,0
52,1.389,1.1200464249089,1.76985247178903,1.71402714599386,0,0,0
53,1.395,1.12583076258272,1.79582161455121,1.74396318109192,0,0,0
54,1.401,1.13161510025654,1.82170795813721,1.77449636725433,0,0,0
55,1.407,1.13739943793036,1.84770241508351,1.80563529534586,0,0,0
56,1.411,1.14118377560419,1.87397569018621,1.82633951250991,0,0,0
57,1.419,1.14896811327801,1.9006764431826,1.86976502026078,0,0,0
58,1.421,1.15075245095183,1.92793013214249,1.87987952139422,0,0,0
59,1.427,1.15653678862565,1.9558385016947,1.91308446718762,0,0,0
60,1.437,1.16632112629947,1.98447969466392,1.97072065780378,0,0,0
61,1.443,1.17210546397329,2.01390895414316,2.00567757586755,0,0,0
62,1.445,1.17388980164711,2.04415982275962,2.01659527903869,0,0,0
63,1.453,1.18167413932093,2.07524570666657,2.06497427409096,0,0,0
