"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.46,0.262886874657909,0.181887567654402,0.293820098657693,128,17,0.909062325423849
2,0.4,0.202330187322256,0.181565048021885,0.232985043268494,0,0,0
3,0.353,0.154773499986603,0.180933864028507,0.180798594546094,0,0,0
4,0.339,0.140216812650951,0.180022312278451,0.16409489925237,0,0,0
5,0.34,0.140660125315298,0.178870282497625,0.164608390380966,0,0,0
6,0.342,0.142103437979645,0.177526996239605,0.166278127545621,0,0,0
7,0.337,0.136546750643992,0.176048792586332,0.15983250587689,0,0,0
8,0.341,0.139990063308339,0.174497092128951,0.163832139828216,0,0,0
9,0.344,0.142433375972686,0.172936562488326,0.166659382284403,0,0,0
10,0.34,0.137876688637034,0.17143347447556,0.161379421086715,0,0,0
11,0.35,0.147320001301381,0.17005422234884,0.172286591814773,0,0,0
12,0.336,0.132763313965728,0.16886397356251,0.155417439610432,0,0,0
13,0.341,0.137206626630075,0.167925420689224,0.160600369632738,0,0,0
14,0.338,0.133649939294422,0.167297631004903,0.156453981540879,0,0,0
15,0.335,0.130093251958769,0.167035012924565,0.152288941732215,0,0,0
16,0.338,0.132536564623116,0.167186426924168,0.155152164280935,0,0,0
17,0.341,0.134979877287464,0.167794464796235,0.158006619967372,0,0,0
18,0.337,0.130423189951811,0.168894911984958,0.152676092307679,0,0,0
19,0.335,0.127866502616158,0.170516399845901,0.149671932251045,0,0,0
20,0.346,0.138309815280505,0.172680261018705,0.161882640857716,0,0,0
21,0.357,0.148753127944852,0.175400607477394,0.173929953944603,0,0,0
22,0.359,0.150196440609199,0.178684623595819,0.175581781357193,0,0,0
23,0.37,0.160639753273546,0.182533018781448,0.187436493350637,0,0,0
24,0.366,0.156083065937894,0.186940564335496,0.182285150140864,0,0,0
25,0.376,0.165526378602241,0.191896659565532,0.192923924572975,0,0,0
26,0.374,0.162969691266588,0.197385907187245,0.190057686097588,0,0,0
27,0.385,0.173413003930935,0.203388705335361,0.201698531502347,0,0,0
28,0.396,0.183856316595282,0.209881872784616,0.213159950188402,0,0,0
29,0.404,0.191299629259629,0.216839311120253,0.221217446051621,0,0,0
30,0.411,0.197742941923976,0.224232681854313,0.228116558382616,0,0,0
31,0.416,0.202186254588324,0.232032062857749,0.232832835350186,0,0,0
32,0.429,0.214629567252671,0.240206560122431,0.245859368912025,0,0,0
33,0.433,0.218072879917018,0.248724870108052,0.249416604826271,0,0,0
34,0.444,0.228516192581365,0.257555795682809,0.260078843412755,0,0,0
35,0.454,0.237959505245712,0.266668719016965,0.269555641331739,0,0,0
36,0.465,0.248402817910059,0.276034034957661,0.279853750427408,0,0,0
37,0.476,0.258846130574406,0.285623544929756,0.289960665194792,0,0,0
38,0.489,0.271289443238754,0.295410804486634,0.301754669934169,0,0,0
39,0.497,0.278732755903101,0.305371413364011,0.308681344601627,0,0,0
40,0.513,0.294176068567448,0.315483237531241,0.322750285842689,0,0,0
41,0.52,0.300619381231795,0.325726556681982,0.328501100435055,0,0,0
42,0.535,0.315062693896142,0.33608413522863,0.341142619415582,0,0,0
43,0.541,0.320506006560489,0.346541219954709,0.345818966910304,0,0,0
44,0.547,0.325949319224837,0.357085476926998,0.350448133397238,0,0,0
45,0.567,0.345392631889184,0.367706895627737,0.366608718038572,0,0,0
46,0.579,0.356835944553531,0.378397698634037,0.375856758440387,0,0,0
47,0.592,0.369279257217878,0.389152285901839,0.385703347639018,0,0,0
48,0.612,0.388722569882225,0.399967221560756,0.400679941542061,0,0,0
49,0.633,0.409165882546572,0.410841256400766,0.415938775821489,0,0,0
50,0.648,0.423609195210919,0.421775368030428,0.42645364109319,0,0,0
51,0.67,0.445052507875267,0.432772786858232,0.441722785952553,0,0,0
52,0.687,0.461495820539614,0.443838969165284,0.453207815288421,0,0,0
53,0.703,0.476939133203961,0.454981482206381,0.463863851156895,0,0,0
54,0.715,0.488382445868308,0.466209775296998,0.471703614463074,0,0,0
55,0.732,0.504825758532655,0.477534825814818,0.482925256503955,0,0,0
56,0.747,0.519269071197002,0.488968667544934,0.492780080112319,0,0,0
57,0.764,0.535712383861349,0.500523820282225,0.504051803084404,0,0,0
58,0.776,0.547155696525697,0.512212640785413,0.511961189782424,0,0,0
59,0.791,0.561599009190044,0.524046614714118,0.52206007648521,0,0,0
60,0.818,0.588042321854391,0.536035611762569,0.541034705567145,0,0,0
