"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.556,0.358886874657909,0.243399628141309,0.377494440724864,102,13,0.865808753328655
2,0.463,0.265330187322256,0.242954182512467,0.296139975006643,0,0,0
3,0.413,0.214773499986603,0.242088027707201,0.246008477133351,0,0,0
4,0.409,0.210216812650951,0.240854178389401,0.241270470261929,0,0,0
5,0.406,0.206660125315298,0.239329148416051,0.237547235358093,0,0,0
6,0.399,0.199103437979645,0.237610186084911,0.229564230472764,0,0,0
7,0.389,0.188546750643992,0.235812407729506,0.218248314088913,0,0,0
8,0.395,0.193990063308339,0.234065976159654,0.224106803548603,0,0,0
9,0.393,0.191433375972686,0.232513401624599,0.221361372139325,0,0,0
10,0.394,0.191876688637034,0.231307011023143,0.221838207923647,0,0,0
11,0.39,0.187320001301381,0.230606595452144,0.216921068578679,0,0,0
12,0.395,0.191763313965728,0.230577228580295,0.221716291661168,0,0,0
13,0.401,0.197206626630075,0.231387250477079,0.227545007014739,0,0,0
14,0.404,0.199649939294422,0.233206406292945,0.230144856799716,0,0,0
15,0.408,0.203093251958769,0.2362041106188,0.233791383590003,0,0,0
16,0.415,0.209536564623116,0.24054779780371,0.240560062557529,0,0,0
17,0.422,0.215979877287464,0.246401324783945,0.24725681550911,0,0,0
18,0.432,0.225423189951811,0.253923401895042,0.25694088396841,0,0,0
19,0.45,0.242866502616158,0.263266027502062,0.274418250787211,0,0,0
20,0.466,0.258309815280505,0.274572892496964,0.289446272805804,0,0,0
21,0.474,0.265753127944852,0.287977704968433,0.29654049405758,0,0,0
22,0.499,0.290196440609199,0.303602380968338,0.31916354805189,0,0,0
23,0.515,0.305639753273546,0.321555064920021,0.332934018908744,0,0,0
24,0.539,0.329083065937894,0.341927965352638,0.35309203153008,0,0,0
25,0.567,0.356526378602241,0.364795003253073,0.375609052814214,0,0,0
26,0.596,0.384969691266588,0.390209278104463,0.397826213997184,0,0,0
27,0.617,0.405413003930935,0.418200367872317,0.413172236102784,0,0,0
28,0.641,0.428856316595282,0.4487715023053,0.430225102038381,0,0,0
29,0.67,0.457299629259629,0.481896694743515,0.450292409336443,0,0,0
30,0.703,0.489742941923976,0.517517974437164,0.472633480913373,0,0,0
31,0.738,0.524186254588324,0.555542902266552,0.496142356740843,0,0,0
