"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.514,0.256045203544061,0.138145473753294,0.287268689815526,37,5,0.990424553031903
2,0.372,0.113829541217882,0.138342142486555,0.133012727033182,0,0,0
3,0.356,0.0976138788917023,0.138759321123255,0.113435661219877,0,0,0
4,0.357,0.0983982165655227,0.139448417182886,0.11439039540552,0,0,0
5,0.364,0.105182554239343,0.140484227948672,0.122615998817823,0,0,0
6,0.37,0.110966891913164,0.141963196175098,0.129581866893883,0,0,0
7,0.376,0.116751229586984,0.144001930441223,0.136502854664522,0,0,0
8,0.389,0.129535567260805,0.146735990777921,0.15163419214859,0,0,0
9,0.391,0.131319904934625,0.150318857511794,0.153727499331184,0,0,0
10,0.398,0.138104242608445,0.15492098739633,0.161643835271814,0,0,0
11,0.416,0.155888580282266,0.160728868287789,0.182064550658712,0,0,0
12,0.426,0.165672917956086,0.167943993437126,0.193087886326335,0,0,0
13,0.444,0.183457255629907,0.176781666036877,0.212725325988776,0,0,0
14,0.459,0.198241593303727,0.1874695217215,0.228647529696659,0,0,0
15,0.474,0.213025930977548,0.200245647846205,0.244195632767398,0,0,0
16,0.491,0.229810268651368,0.215356189915759,0.261386755934384,0,0,0
17,0.506,0.244594606325188,0.233052360745347,0.276120659410291,0,0,0
18,0.529,0.267378943999009,0.253586800687819,0.298077225397305,0,0,0
19,0.552,0.290163281672829,0.277209268270044,0.319133550412729,0,0,0
20,0.566,0.30394761934665,0.304161664773567,0.331444546170434,0,0,0
21,0.587,0.32473195702047,0.334672425936552,0.349416911873509,0,0,0
22,0.621,0.358516294694291,0.368950363242741,0.377198967645962,0,0,0
23,0.652,0.389300632368111,0.407178089560799,0.401117992849028,0,0,0
24,0.68,0.417084970041931,0.44950519295044,0.421729104795949,0,0,0
25,0.719,0.455869307715752,0.496041342159334,0.449296391329755,0,0,0
26,0.764,0.500653645389572,0.546849545536009,0.480080334278476,0,0,0
27,0.831,0.567437983063393,0.601939828110229,0.526189261057723,0,0,0
28,0.906,0.642222320737213,0.661263601107485,0.583064867330241,0,0,0
29,0.968,0.704006658411034,0.724708958229889,0.63942806875392,0,0,0
30,0.985,0.720790996084854,0.792097075654235,0.656909780132057,0,0,0
31,0.975,0.710575333758674,0.863179908305114,0.646141886664758,0,0,0
32,0.987,0.722359671432495,0.937639551678446,0.658599795217144,0,0,0
33,1.038,0.773144009106315,1.01508992142101,0.719249039513297,0,0,0
34,1.121,0.855928346780136,1.09508156128824,0.849374307695658,0,0,0
35,1.193,0.927712684453956,1.17711020976556,1.00457608956329,0,0,0
36,1.241,0.975497022127777,1.26062926037951,1.1358945822475,0,0,0
37,1.302,1.0362813598016,1.34506568720852,1.34231061352975,0,0,0
38,1.35,1.08406569747542,1.42983857651846,1.54070323189891,0,0,0
39,1.393,1.12685003514924,1.51437908276606,1.74929992450879,0,0,0
40,1.427,1.16063437282306,1.59815033605255,1.9369954184807,0,0,0
41,1.439,1.17241871049688,1.68066565316257,2.00758961193316,0,0,0
42,1.449,1.1822030481707,1.76150352366501,2.06830598797358,0,0,0
43,1.451,1.18398738584452,1.84031833121089,2.07958811117182,0,0,0
44,1.455,1.18777172351834,1.91684647282957,2.10373235019935,0,0,0
45,1.461,1.19355606119216,1.99090816079291,2.14120995750302,0,0,0
46,1.465,1.19734039886598,2.06240554198607,2.16610814857528,0,0,0
47,1.473,1.2051247365398,2.13131785681013,2.21827813870127,0,0,0
48,1.479,1.21090907421362,2.19769429561144,2.25788725915288,0,0,0
49,1.481,1.21269341188744,2.26164510534744,2.27025249672497,0,0,0
50,1.489,1.22047774956126,2.32333142737744,2.32501544688809,0,0,0
51,1.496,1.22726208723508,2.38295432471813,2.37384259139842,0,0,0
52,1.497,1.2280464249089,2.44074342673373,2.37955426572839,0,0,0
53,1.504,1.23483076258272,2.49694556439315,2.42954247814151,0,0,0
54,1.51,1.24061510025654,2.55181374919298,2.47299676956804,0,0,0
55,1.514,1.24439943793036,2.60559684821054,2.50184669047216,0,0,0
56,1.522,1.25218377560419,2.65853026194548,2.5622492900349,0,0,0
57,1.528,1.25796811327801,2.71082783792647,2.60806697514478,0,0,0
58,1.54,1.26975245095183,2.76267517265942,2.70391901631067,0,0,0
59,1.54,1.26953678862565,2.81422434607286,2.70213425451957,0,0,0
60,1.552,1.28132112629947,2.86559003871182,2.8013573421141,0,0,0
