"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.489,0.238090390269981,0.171213511963299,0.269685891050268,85,26,0.850702996311604
2,0.394,0.142920880556225,0.17109277157916,0.167222407922514,0,0,0
3,0.379,0.127751370842469,0.170855056295144,0.149536427414801,0,0,0
4,0.385,0.133581861128713,0.170509823301443,0.156374433295049,0,0,0
5,0.389,0.137412351414957,0.170069756912016,0.160839628121395,0,0,0
6,0.386,0.134242841701201,0.169549651609312,0.157146489397135,0,0,0
7,0.389,0.137073331987446,0.16896547298697,0.160445313860947,0,0,0
8,0.392,0.13990382227369,0.168333601713207,0.163732182504811,0,0,0
9,0.39,0.137734312559934,0.167670233027516,0.161213942881785,0,0,0
10,0.388,0.135564802846178,0.166990905040562,0.158688663384838,0,0,0
11,0.393,0.140395293132422,0.166310134478467,0.164301669695837,0,0,0
12,0.391,0.138225783418666,0.165641147981716,0.161785032041002,0,0,0
13,0.39,0.13705627370491,0.164995698203441,0.160425468800133,0,0,0
14,0.391,0.137886763991154,0.164383950317609,0.161391130131836,0,0,0
15,0.391,0.137717254277398,0.163814428564852,0.161194114665881,0,0,0
16,0.391,0.137547744563642,0.163294018050233,0.16099705622538,0,0,0
17,0.393,0.139378234849887,0.162828015575602,0.16312276039372,0,0,0
18,0.389,0.135208725136131,0.162420219778356,0.158273524887685,0,0,0
19,0.393,0.139039215422375,0.162073051585787,0.162729444641577,0,0,0
20,0.394,0.139869705708619,0.161787699295565,0.163692636744203,0,0,0
21,0.392,0.137700195994863,0.161564281247937,0.161174286014772,0,0,0
22,0.391,0.136530686281107,0.161402014428084,0.159813804510201,0,0,0
23,0.393,0.138361176567351,0.161299381019385,0.161942295332506,0,0,0
24,0.394,0.139191666853595,0.161254294421484,0.162906333608759,0,0,0
25,0.394,0.139022157139839,0.161264266344073,0.162709649791963,0,0,0
26,0.399,0.143852647426083,0.161326567003648,0.168297511606983,0,0,0
27,0.396,0.140683137712327,0.161438361683413,0.164635037647372,0,0,0
28,0.394,0.138513627998572,0.161596804466126,0.162119339453882,0,0,0
29,0.387,0.131344118284816,0.161799080948082,0.15375587343637,0,0,0
30,0.392,0.13617460857106,0.162042418692757,0.159399177135504,0,0,0
31,0.397,0.141005098857304,0.162324105324796,0.165007769500293,0,0,0
32,0.397,0.140835589143548,0.162641541853364,0.164811548982317,0,0,0
33,0.398,0.141666079429792,0.162992322402559,0.165772490053915,0,0,0
34,0.393,0.136496569716036,0.163374311109532,0.159774086353897,0,0,0
35,0.395,0.13832706000228,0.163785700494293,0.161902670485627,0,0,0
36,0.396,0.139157550288524,0.164225061523735,0.16286675128766,0,0,0
37,0.396,0.138988040574768,0.164691406273691,0.162670058781384,0,0,0
38,0.395,0.137818530861013,0.165184276537593,0.161311830218056,0,0,0
39,0.399,0.141649021147257,0.165703862789962,0.165752762814025,0,0,0
40,0.396,0.138479511433501,0.166251155863439,0.162079722404478,0,0,0
41,0.396,0.138310001719745,0.166828133567799,0.161882857408017,0,0,0
42,0.398,0.140140492005989,0.167437986819986,0.164006466774363,0,0,0
43,0.4,0.141970982292233,0.168085394412612,0.166125023946893,0,0,0
44,0.4,0.141801472578477,0.168776852708462,0.165929051320206,0,0,0
45,0.399,0.140631962864721,0.169521057430316,0.164575778507953,0,0,0
46,0.403,0.144462453150965,0.170329332559153,0.169000408795178,0,0,0
47,0.403,0.144292943437209,0.171216105917484,0.168805079145528,0,0,0
48,0.405,0.146123433723454,0.17219943049771,0.170912064315266,0,0,0
49,0.407,0.147953924009698,0.173301544757889,0.173013900604748,0,0,0
50,0.412,0.152784414295942,0.174549460892513,0.178535516585823,0,0,0
51,0.415,0.155614904582186,0.175975564854536,0.181754026981281,0,0,0
52,0.415,0.15544539486843,0.17761820270249,0.181561634997593,0,0,0
53,0.418,0.158275885154674,0.179522223970712,0.184768257094345,0,0,0
54,0.422,0.162106375440918,0.181739460802295,0.189087466751316,0,0,0
55,0.425,0.164936865727162,0.184329131066503,0.192263972254699,0,0,0
56,0.427,0.166767356013406,0.187358154143736,0.194311344740101,0,0,0
57,0.436,0.17559784629965,0.190901364756541,0.204111338503354,0,0,0
58,0.439,0.178428336585894,0.195041607966068,0.207225424082163,0,0,0
59,0.443,0.182258826872139,0.199869693912952,0.211418492543843,0,0,0
60,0.454,0.193089317158383,0.205484187840946,0.223140829227335,0,0,0
61,0.46,0.198919807444627,0.211991012859485,0.229369018621082,0,0,0
62,0.469,0.207750297730871,0.219502841629181,0.238690783555811,0,0,0
63,0.478,0.216580788017115,0.228138248463232,0.247877682120121,0,0,0
64,0.489,0.227411278303359,0.238020595024048,0.258959792844471,0,0,0
65,0.501,0.239241768589603,0.249276629626269,0.270830384890464,0,0,0
66,0.516,0.254072258875847,0.262034784444789,0.285364255391554,0,0,0
67,0.528,0.265902749162091,0.276423156452837,0.296682108856402,0,0,0
68,0.545,0.282733239448336,0.292567161834451,0.312364796483451,0,0,0
69,0.564,0.301563729734579,0.310586863250952,0.329338135362107,0,0,0
70,0.583,0.320394220020824,0.330593981060571,0.345723407885558,0,0,0
71,0.599,0.336224710307068,0.35268860992549,0.359060467372053,0,0,0
72,0.624,0.361055200593312,0.376955677752257,0.37921945737833,0,0,0
73,0.647,0.383885690879556,0.403461208443126,0.396998724789109,0,0,0
74,0.674,0.4107161811658,0.43224847374587,0.417077327061591,0,0,0
75,0.703,0.439546671452044,0.463334136330205,0.43783701060075,0,0,0
76,0.731,0.467377161738288,0.496704502628409,0.457278575063946,0,0,0
77,0.762,0.498207652024532,0.532312025978004,0.478412046758864,0,0,0
78,0.796,0.532038142310777,0.570072227368586,0.501525309335242,0,0,0
79,0.834,0.56986863259702,0.609861226947995,0.527917278185159,0,0,0
80,0.875,0.610699122883265,0.651514095580829,0.557989901328244,0,0,0
81,0.912,0.647529613169509,0.69482423752208,0.587493441479844,0,0,0
82,0.955,0.690360103455753,0.739544006478648,0.625972686891008,0,0,0
83,0.995,0.730190593741997,0.785386741382627,0.667187737309034,0,0,0
84,1.034,0.769021084028241,0.832030380190015,0.71385654505898,0,0,0
85,1.076,0.810851574314485,0.879122763861468,0.773025224609403,0,0,0
86,1.12,0.854682064600729,0.926288673506046,0.847065177068487,0,0,0
87,1.163,0.897512554886973,0.973138538431355,0.93367556423008,0,0,0
88,1.205,0.939343045173217,1.01927860027312,1.03427704777112,0,0,0
89,1.247,0.981173535459462,1.06432212656686,1.1532019630744,0,0,0
90,1.282,1.01600402574571,1.10790105536434,1.26809884035568,0,0,0
91,1.298,1.03183451603195,1.14967726038876,1.32555156530537,0,0,0
92,1.308,1.04166500631819,1.18935255236665,1.36297329841189,0,0,0
93,1.312,1.04549549660444,1.22667667979062,1.37792689587149,0,0,0
94,1.316,1.04932598689068,1.26145292670407,1.39309257366084,0,0,0
95,1.318,1.05115647717693,1.2935412566834,1.40041540126015,0,0,0
96,1.318,1.05098696746317,1.32285919041111,1.39973521900581,0,0,0
97,1.318,1.05081745774941,1.34938072678,1.39905545843784,0,0,0
98,1.324,1.05664794803566,1.37313367330435,1.42268006187943,0,0,0
99,1.32,1.0524784383219,1.39419575613428,1.40573445160578,0,0,0
100,1.324,1.05630892860815,1.41268984119558,1.42129258945075,0,0,0
101,1.324,1.05613941889439,1.42877855633147,1.42059949518731,0,0,0
102,1.326,1.05796990918063,1.44265857735912,1.42810670545634,0,0,0
103,1.33,1.06180039946688,1.45455480207916,1.44397881234172,0,0,0
104,1.33,1.06163088975312,1.46471457631183,1.44327175449118,0,0,0
105,1.332,1.06346138003937,1.47340207685036,1.45093009555484,0,0,0
106,1.332,1.06329187032561,1.48089292192749,1.45021877293865,0,0,0
107,1.336,1.06712236061186,1.48746907282402,1.46639967072371,0,0,0
108,1.334,1.0649528508981,1.49341408523009,1.45720766527064,0,0,0
109,1.336,1.06678334118434,1.49900875439243,1.46495852999958,0,0,0
110,1.34,1.07061383147059,1.50452718998468,1.4813444373433,0,0,0
111,1.344,1.07444432175683,1.51023334457262,1.49795748425944,0,0,0
112,1.346,1.07627481204308,1.51637797290332,1.50597730964813,0,0,0
113,1.349,1.07910530232932,1.52319593908097,1.5184821414287,0,0,0
114,1.349,1.07893579261556,1.53090376879667,1.5177297022145,0,0,0
115,1.352,1.08176628290181,1.53969737369706,1.53035377100617,0,0,0
116,1.355,1.08459677318805,1.54974992010043,1.54310559584065,0,0,0
117,1.356,1.0854272634743,1.56120984105864,1.54687147132411,0,0,0
118,1.36,1.08925775376054,1.57419899543622,1.56438501415324,0,0,0
119,1.362,1.09108824404678,1.5888109806733,1.57283838751866,0,0,0
120,1.366,1.09491873433303,1.60510961500816,1.59070541784571,0,0,0
121,1.37,1.09874922461927,1.6231276100172,1.60881459933566,0,0,0
122,1.373,1.10157971490552,1.64286545269634,1.62235312850461,0,0,0
123,1.377,1.10541020519176,1.66429051615999,1.64088912996638,0,0,0
124,1.381,1.109240695478,1.68733642786855,1.65967389623284,0,0,0
125,1.385,1.11307118576425,1.71190274143747,1.67870986207483,0,0,0
126,1.389,1.11690167605049,1.73785497201042,1.69799947301282,0,0,0
127,1.395,1.12273216633674,1.76502506313793,1.72785310822392,0,0,0
128,1.401,1.12856265662298,1.79321235161016,1.75830880941262,0,0,0
129,1.405,1.13239314690923,1.82218507763508,1.77864939073186,0,0,0
130,1.411,1.13822363719547,1.85168246400727,1.81012202852877,0,0,0
131,1.415,1.14205412748171,1.88141738475906,1.83113868311986,0,0,0
132,1.421,1.14788461776796,1.91107965870311,1.86365259237867,0,0,0
133,1.425,1.1517151080542,1.94034001418039,1.88536139387937,0,0,0
134,1.431,1.15754559834045,1.96885477057517,1.9189411719623,0,0,0
135,1.441,1.16737608862669,1.99627126575802,1.97704683232055,0,0,0
136,1.445,1.17120657891293,2.02223400600001,2.00020170340665,0,0,0
137,1.447,1.17303706919918,2.04639143690815,2.01136978387177,0,0,0
138,1.455,1.18086755948542,2.0684032037889,2.05990443192873,0,0,0
139,1.461,1.18669804977167,2.08794780431488,2.09685227783275,0,0,0
140,1.483,1.20852854005791,2.10473051053901,2.24149843787262,0,0,0
141,1.473,1.19835903034415,2.11849125245355,2.17286160617666,0,0,0
142,1.478,1.2031895206304,2.12901196156309,2.20518760883003,0,0,0
143,1.486,1.21102001091664,2.13612292161887,2.25865401104631,0,0,0
144,1.49,1.21485050120289,2.13970788194115,2.28529388981823,0,0,0
