"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.461,0.263886874657909,0.220582193034477,0.294770834736067,39,14,0.996954138558423
2,0.452,0.254330187322256,0.220136431696202,0.285613614299935,0,0,0
3,0.416,0.217773499986603,0.219267057071655,0.249108139752666,0,0,0
4,0.401,0.202216812650951,0.218020795448386,0.232865153280236,0,0,0
5,0.386,0.186660125315298,0.216465432195289,0.21620608477696,0,0,0
6,0.375,0.175103437979645,0.214687441598884,0.203566033475541,0,0,0
7,0.371,0.170546750643992,0.212789348967139,0.198521308948575,0,0,0
8,0.377,0.175990063308339,0.210887044439492,0.204543644817407,0,0,0
9,0.369,0.167433375972686,0.209107185562981,0.195054929106246,0,0,0
10,0.372,0.169876688637034,0.207584749140784,0.197776608536589,0,0,0
11,0.37,0.167320001301381,0.206460746819041,0.194928401744368,0,0,0
12,0.371,0.167763313965728,0.20588010694456,0.195423024627284,0,0,0
13,0.372,0.168206626630075,0.205989723970928,0.19591732793533,0,0,0
14,0.371,0.166649939294422,0.206936673844168,0.194180179061912,0,0,0
15,0.374,0.169093251958769,0.208866594451014,0.196904974580432,0,0,0
16,0.384,0.178536564623116,0.211922233598095,0.207344232019598,0,0,0
17,0.391,0.184979877287464,0.21624216077729,0.21438220411948,0,0,0
18,0.4,0.193423189951811,0.221959616700996,0.223499040724789,0,0,0
19,0.411,0.203866502616158,0.229201450963802,0.234607464837539,0,0,0
20,0.417,0.209309815280505,0.238087091221764,0.240323081796783,0,0,0
21,0.432,0.223753127944852,0.248727497049695,0.255239584909785,0,0,0
22,0.455,0.246196440609199,0.261224065189368,0.27769399602294,0,0,0
23,0.467,0.257639753273546,0.275667453332007,0.288802894836767,0,0,0
24,0.481,0.271083065937894,0.292136277232543,0.301561254385513,0,0,0
25,0.508,0.297526378602241,0.310695638027045,0.325749183781705,0,0,0
26,0.519,0.307969691266588,0.331395462689654,0.334977194603288,0,0,0
27,0.542,0.330413003930935,0.354268669094022,0.354209455002313,0,0,0
28,0.577,0.364856316595282,0.379329189921958,0.382227736024311,0,0,0
29,0.61,0.397299629259629,0.406569905274955,0.407139157215718,0,0,0
30,0.626,0.412742941923976,0.435960532088201,0.418562083576627,0,0,0
31,0.658,0.444186254588324,0.467445520330874,0.441112878627105,0,0,0
32,0.691,0.476629567252671,0.500942043825241,0.463651212107242,0,0,0
33,0.729,0.514072879917018,0.536338225831646,0.489232130306482,0,0,0
34,0.761,0.545516192581365,0.573491765276892,0.51082367473406,0,0,0
35,0.8,0.583959505245712,0.612229133632575,0.538054831410661,0,0,0
36,0.849,0.632402817910059,0.652345517780203,0.575038952498046,0,0,0
37,0.893,0.675846130574407,0.693605681978002,0.61233822472984,0,0,0
38,0.939,0.721289443238754,0.73574589179039,0.657445705757228,0,0,0
39,0.977,0.758732755903101,0.778476990144319,0.700784516846131,0,0,0
40,1.02,0.801176068567448,0.821488660687103,0.758420336395871,0,0,0
41,1.054,0.834619381231795,0.86445486024288,0.811494837863357,0,0,0
42,1.09,0.870062693896142,0.907040341446755,0.876416704134447,0,0,0
43,1.122,0.901506006560489,0.948908116951666,0.942557727576632,0,0,0
44,1.151,0.929949319224836,0.989727642872293,1.01018050692451,0,0,0
45,1.185,0.963392631889184,1.02918342151908,1.10024607876021,0,0,0
46,1.209,0.986835944553531,1.06698363506126,1.17085059282734,0,0,0
47,1.231,1.00827925721788,1.1028683265828,1.24128241051166,0,0,0
48,1.249,1.02572256988223,1.13661657971972,1.30296526588619,0,0,0
49,1.252,1.02816588254657,1.16805215895786,1.31193260754977,0,0,0
50,1.252,1.02760919521092,1.19704719078242,1.30988227008707,0,0,0
51,1.252,1.02705250787527,1.22352370210496,1.30783619141144,0,0,0
52,1.254,1.02849582053961,1.24745312187788,1.31314981637068,0,0,0
53,1.252,1.02593913320396,1.26885406102134,1.30375678328817,0,0,0
54,1.256,1.02938244586831,1.28778875402729,1.31642819306919,0,0,0
55,1.254,1.02682575853266,1.30435852685813,1.30700400370793,0,0,0
56,1.258,1.030269071197,1.31869861166666,1.31971742764828,0,0,0
57,1.258,1.02971238386135,1.33097257957127,1.31765093898608,0,0,0
58,1.26,1.0311556965257,1.34136661312038,1.32301754760449,0,0,0
59,1.258,1.02859900919004,1.35008379769001,1.3135308082466,0,0,0
60,1.262,1.03204232185439,1.35733858687602,1.32632858046525,0,0,0
61,1.262,1.03148563451874,1.36335158429468,1.32424839883803,0,0,0
62,1.264,1.03292894718309,1.36834475874562,1.32965055378879,0,0,0
63,1.266,1.03437225984743,1.37253716982721,1.33508177373384,0,0,0
64,1.267,1.03481557251178,1.37614124709457,1.3367558229026,0,0,0
65,1.27,1.03725888517613,1.379359642984,1.34603188557971,0,0,0
66,1.27,1.03670219784047,1.38238266184509,1.34391101991634,0,0,0
67,1.274,1.04014551050482,1.38538625449912,1.35709969048816,0,0,0
68,1.276,1.04158882316917,1.38853055778503,1.362678027574,0,0,0
69,1.278,1.04303213583352,1.39195894411188,1.3682861480386,0,0,0
70,1.28,1.04447544849786,1.39579753055752,1.37392417237109,0,0,0
71,1.282,1.04591876116221,1.40015509488849,1.37959222127727,0,0,0
72,1.286,1.04936207382656,1.4051233558223,1.39323646468666,0,0,0
73,1.286,1.0488053864909,1.41077758014849,1.3910188767173,0,0,0
74,1.294,1.05624869915525,1.41717747506387,1.42104627321844,0,0,0
75,1.292,1.0536920118196,1.42436831528561,1.41064006265997,0,0,0
76,1.298,1.05913532448395,1.43238224661462,1.43291240907159,0,0,0
77,1.302,1.06257863714829,1.44123971013053,1.44723057036189,0,0,0
78,1.306,1.06602194981264,1.45095093584587,1.46172834081261,0,0,0
79,1.308,1.06746526247699,1.46151744372624,1.46785910835086,0,0,0
80,1.31,1.06890857514133,1.47293348528623,1.47402185233908,0,0,0
81,1.314,1.07235188780568,1.48518739008838,1.48885419366224,0,0,0
82,1.318,1.07579520047003,1.49826282457883,1.50387093332726,0,0,0
83,1.322,1.07923851313438,1.51213998364158,1.51907377212982,0,0,0
84,1.33,1.08668182579872,1.52679671324004,1.55258137612105,0,0,0
85,1.334,1.09012513846307,1.54220952257747,1.56838386821323,0,0,0
86,1.338,1.09356845112742,1.55835440241435,1.58437961298588,0,0,0
87,1.338,1.09301176379176,1.57520735529144,1.58178038029703,0,0,0
88,1.34,1.09445507645611,1.59274459709133,1.58852988716176,0,0,0
89,1.344,1.09789838912046,1.61094248724877,1.60477111199702,0,0,0
90,1.349,1.10234170178481,1.62977731622397,1.62602072969297,0,0,0
91,1.356,1.10878501444915,1.64922507165624,1.65742611509698,0,0,0
92,1.36,1.1122283271135,1.66926123376737,1.67449952020115,0,0,0
93,1.362,1.11367163977785,1.68986058029796,1.68171680641541,0,0,0
94,1.367,1.11811495244219,1.71099697022169,1.7041625879024,0,0,0
95,1.373,1.12355826510654,1.73264311904833,1.73213144309076,0,0,0
96,1.379,1.12900157777089,1.75477040705822,1.76062613716094,0,0,0
97,1.381,1.13044489043524,1.7773487352609,1.76827070318459,0,0,0
98,1.385,1.13388820309958,1.8003464138361,1.78666047609417,0,0,0
99,1.389,1.13733151576393,1.82373009250741,1.8052661008611,0,0,0
100,1.395,1.14277482842828,1.84746479358337,1.8351233163927,0,0,0
101,1.403,1.15021814109262,1.87151411631809,1.87684446922461,0,0,0
102,1.409,1.15566145375697,1.89584062285689,1.90801851741406,0,0,0
103,1.413,1.15910476642132,1.92040633214639,1.9280316208025,0,0,0
104,1.419,1.16454807908567,1.94517320424446,1.96013773533393,0,0,0
105,1.421,1.16599139175001,1.97010352154266,1.96874787080379,0,0,0
106,1.427,1.17143470441436,1.99516013273757,2.00158988526891,0,0,0
107,1.431,1.17487801707871,2.02030657497433,2.0226692290773,0,0,0
108,1.435,1.17832132974305,2.04550710940033,2.04398662013716,0,0,0
109,1.439,1.1817646424074,2.07072670282238,2.06554396824049,0,0,0
110,1.447,1.18920795507175,2.09593098235259,2.11297297384757,0,0,0
111,1.447,1.1886512677361,2.12108617696939,2.109386209841,0,0,0
112,1.455,1.19609458040044,2.14615903738434,2.15787826900386,0,0,0
113,1.457,1.19753789306479,2.1711167208694,2.16741580609598,0,0,0
114,1.459,1.19898120572914,2.19592664669671,2.17699739846538,0,0,0
115,1.465,1.20442451839348,2.22055635636893,2.21353231579544,0,0,0
116,1.473,1.21186783105783,2.24497343513987,2.26452268231975,0,0,0
117,1.472,1.21031114372218,2.26914552358207,2.25375920989529,0,0,0
118,1.481,1.21875445638653,2.29304038006689,2.31277661333903,0,0,0
119,1.484,1.22119776905087,2.31662592673061,2.33014859220885,0,0,0
120,1.487,1.22364108171522,2.33987022191683,2.34765366072738,0,0,0
121,1.49,1.22608439437957,2.36274130755476,2.36529253459427,0,0,0
122,1.492,1.22752770704391,2.38520691007169,2.37577532041623,0,0,0
123,1.495,1.22997101970826,2.40723403921564,2.39362852019911,0,0,0
124,1.502,1.23641433237261,2.42878857306802,2.44136210097562,0,0,0
125,1.506,1.23985764503696,2.44983489090454,2.46726239274563,0,0,0
