"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.621,0.392140249433107,0.24160834702508,0.403264052687177,36,14,0.98366965129459
2,0.429,0.200344712814204,0.241806142286255,0.230882274160177,0,0,0
3,0.437,0.208549176195301,0.241648005493908,0.239527470620552,0,0,0
4,0.434,0.205753639576398,0.241150446492454,0.23659480331988,0,0,0
5,0.435,0.206958102957495,0.240351560161336,0.237860006297559,0,0,0
6,0.435,0.207162566338592,0.239309252062951,0.238074531611069,0,0,0
7,0.429,0.201367029719689,0.238099482560228,0.231965831949398,0,0,0
8,0.437,0.209571493100786,0.236814556881172,0.240596559165475,0,0,0
9,0.434,0.206775956481884,0.235561452902135,0.237668835272023,0,0,0
10,0.434,0.206980419862981,0.234460169819235,0.237883424963133,0,0,0
11,0.434,0.207184883244078,0.233642069609637,0.238097942388224,0,0,0
12,0.435,0.208389346625175,0.233248184027389,0.239360165163191,0,0,0
13,0.434,0.207593810006272,0.233427468074202,0.238526760384711,0,0,0
14,0.438,0.211798273387369,0.234334985091145,0.242918945841227,0,0,0
15,0.444,0.218002736768466,0.236130007982374,0.249344347094012,0,0,0
16,0.447,0.221207200149563,0.238974014566183,0.252636652404187,0,0,0
17,0.448,0.22241166353066,0.243028545021493,0.253869496497917,0,0,0
18,0.45,0.224616126911758,0.248452891232134,0.25611933484214,0,0,0
19,0.465,0.239820590292855,0.255401607268593,0.271404866633601,0,0,0
20,0.47,0.245025053673952,0.264021845645864,0.276543891181435,0,0,0
21,0.473,0.248229517055049,0.274450519742,0.279684420556902,0,0,0
22,0.488,0.263433980436146,0.286811290242227,0.294340467602985,0,0,0
23,0.504,0.279638443817243,0.301211390155075,0.309517660554357,0,0,0
24,0.519,0.29484290719834,0.317738315666142,0.323348681206754,0,0,0
25,0.534,0.310047370579437,0.336456403209144,0.336791652465549,0,0,0
26,0.551,0.327251833960535,0.357403310699704,0.351548911265449,0,0,0
27,0.571,0.347456297341632,0.380586440592856,0.368290547147846,0,0,0
28,0.588,0.364660760722729,0.405979371797084,0.382073453178857,0,0,0
29,0.608,0.384865224103826,0.433518394658049,0.397746530314134,0,0,0
30,0.639,0.416069687484923,0.463099269658817,0.420990235106165,0,0,0
31,0.663,0.44027415086602,0.494574352739366,0.438351715451251,0,0,0
32,0.694,0.471478614247117,0.527750241094222,0.460107803973766,0,0,0
33,0.72,0.497683077628214,0.562386100502486,0.478054199679039,0,0,0
34,0.757,0.534887541009311,0.598192850500325,0.503484140498221,0,0,0
35,0.793,0.571092004390409,0.634833400811102,0.528789151389668,0,0,0
36,0.828,0.606296467771506,0.671924136509162,0.554634260360819,0,0,0
37,0.858,0.636500931152603,0.709037839979801,0.578362896535697,0,0,0
38,0.903,0.6817053945337,0.745708225567014,0.617762755774143,0,0,0
39,0.931,0.709909857914797,0.781436245250717,0.645454393491946,0,0,0
40,0.965,0.744114321295894,0.815698288603541,0.683108824712826,0,0,0
41,0.991,0.770318784676991,0.847956354259964,0.71554415435864,0,0,0
42,1.024,0.803523248058089,0.877670226817484,0.761909775855869,0,0,0
43,1.058,0.837727711439186,0.904311639891873,0.816813129431096,0,0,0
44,1.11,0.889932174820283,0.927380305175294,0.917210566274347,0,0,0
45,1.183,0.96313663820138,0.946421475009206,1.09951028914931,0,0,0
46,1.225,1.00534110158248,0.961044307490408,1.2312871093263,0,0,0
47,1.264,1.04454556496357,0.970939761493305,1.37419883266162,0,0,0
48,1.282,1.06275002834467,0.975896302215933,1.4479479367688,0,0,0
