"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.746,0.473412286234931,0.358565617317069,0.461439206061548,128,16,0.88315534617388
2,0.579,0.306179225946467,0.358426200732546,0.333407888638223,0,0,0
3,0.6,0.326946165658003,0.358152213238445,0.351290824318991,0,0,0
4,0.594,0.320713105369539,0.357756676678751,0.345995949600079,0,0,0
5,0.598,0.324480045081075,0.35725772373143,0.349203227291279,0,0,0
6,0.599,0.325246984792611,0.356677541439808,0.349853473769936,0,0,0
7,0.596,0.322013924504147,0.356041446883696,0.347106045230396,0,0,0
8,0.599,0.324780864215683,0.355377097250339,0.349458385868232,0,0,0
9,0.595,0.320547803927219,0.35471382184074,0.345854691642418,0,0,0
10,0.599,0.324314743638755,0.354082070066858,0.349062955816395,0,0,0
11,0.597,0.322081683350291,0.353512971315239,0.347163795778475,0,0,0
12,0.596,0.320848623061827,0.35303800096271,0.346111723480838,0,0,0
13,0.599,0.323615562773363,0.352688745896148,0.348469168269497,0,0,0
14,0.597,0.321382502484899,0.352496764249661,0.34656753685487,0,0,0
15,0.596,0.320149442196435,0.352493535105785,0.345514093759414,0,0,0
16,0.596,0.319916381907972,0.352710496028024,0.345314710766431,0,0,0
17,0.6,0.323683321619508,0.353179171726153,0.348526747034228,0,0,0
18,0.599,0.322450261331044,0.353931399218156,0.347477805564452,0,0,0
19,0.603,0.32621720104258,0.354999649288975,0.35067474220963,0,0,0
20,0.605,0.327984140754116,0.35641743796316,0.352166630495053,0,0,0
21,0.607,0.329751080465652,0.358219819997853,0.353653645506066,0,0,0
22,0.619,0.341518020177188,0.360443955276878,0.363433995118042,0,0,0
23,0.621,0.343284959888724,0.363129732726342,0.36488453341815,0,0,0
24,0.627,0.34905189960026,0.366320424847465,0.369586636806338,0,0,0
25,0.638,0.359818839311796,0.370063338549225,0.378236670860103,0,0,0
26,0.644,0.365585779023332,0.374410429213568,0.382802781846964,0,0,0
27,0.654,0.375352718734868,0.379418846087575,0.390433483963177,0,0,0
28,0.664,0.385119658446404,0.385151375317786,0.397940579968427,0,0,0
29,0.673,0.39388659815794,0.391676748328861,0.404579149741651,0,0,0
30,0.689,0.409653537869476,0.399069787432851,0.416297181260155,0,0,0
31,0.707,0.427420477581012,0.407411361756901,0.429195484144262,0,0,0
32,0.72,0.440187417292548,0.416788120988807,0.438290370829439,0,0,0
33,0.736,0.455954357004084,0.427291966854609,0.449355649594769,0,0,0
34,0.751,0.47072129671562,0.439019225232269,0.459585946148641,0,0,0
35,0.775,0.494488236427156,0.452069497168963,0.475874159005069,0,0,0
36,0.791,0.510255176138692,0.466544181217258,0.486627647564517,0,0,0
37,0.809,0.528022115850228,0.482544666203539,0.498769606637295,0,0,0
38,0.833,0.551789055561764,0.500170202695472,0.515184895445257,0,0,0
39,0.853,0.5715559952733,0.519515478078148,0.529120212963637,0,0,0
40,0.876,0.594322934984836,0.540667935703693,0.545660524722195,0,0,0
41,0.902,0.620089874696372,0.563704888832981,0.56525824577922,0,0,0
42,0.921,0.638856814407908,0.588690489489498,0.580290181241294,0,0,0
43,0.943,0.660623754119444,0.615672624555866,0.598714767505351,0,0,0
44,0.971,0.68839069383098,0.644679828445039,0.624083190672741,0,0,0
45,0.999,0.716157633542516,0.675718316211968,0.651975460597571,0,0,0
46,1.018,0.734924573254052,0.708769239687625,0.672505015357983,0,0,0
47,1.04,0.756691512965588,0.743786260711333,0.698254415422156,0,0,0
48,1.068,0.784458452677124,0.780693541949487,0.734520222497382,0,0,0
49,1.092,0.80822539238866,0.819384268195332,0.769003027842801,0,0,0
50,1.112,0.827992332100196,0.859719802592378,0.800383357681611,0,0,0
51,1.137,0.852759271811732,0.90152955991545,0.843525993384252,0,0,0
52,1.161,0.876526211523268,0.944611664759361,0.88932111494809,0,0,0
53,1.181,0.896293151234804,0.988734447275388,0.930992238999579,0,0,0
54,1.201,0.91606009094634,1.03363880195049,0.976183286992368,0,0,0
55,1.221,0.935827030657876,1.07904141303532,1.02515127620857,0,0,0
56,1.237,0.951593970369412,1.12463884359297,1.06709470190061,0,0,0
57,1.26,0.974360910080948,1.1701124791301,1.13247636500997,0,0,0
58,1.276,0.990127849792484,1.21513429443352,1.1812899012044,0,0,0
59,1.294,1.00789478950402,1.25937336864407,1.23996813451134,0,0,0
60,1.316,1.02966172921556,1.30250301955629,1.31746311576904,0,0,0
61,1.332,1.04542866892709,1.34420836766284,1.37766420057142,0,0,0
62,1.352,1.06519560863863,1.38419406177836,1.45823263326149,0,0,0
63,1.365,1.07796254835016,1.42219181343688,1.51341834883254,0,0,0
64,1.377,1.0897294880617,1.4579673348874,1.56655830440171,0,0,0
65,1.389,1.10149642777324,1.49132627819517,1.6219528415511,0,0,0
66,1.393,1.10526336748477,1.52211882424072,1.64017400258657,0,0,0
67,1.399,1.11103030719631,1.55024265488795,1.6685361191097,0,0,0
68,1.399,1.11079724690784,1.57564415833072,1.66737888187309,0,0,0
69,1.397,1.10856418661938,1.59831786500666,1.65633809425148,0,0,0
70,1.399,1.11033112633092,1.61830426762472,1.66506720762882,0,0,0
