"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.626,0.375090390269981,0.254910995029989,0.390230175900291,119,23,0.961899642552663
2,0.51,0.258920880556225,0.254626921578354,0.29003231974365,0,0,0
3,0.453,0.201751370842469,0.254067561491436,0.232372732170354,0,0,0
4,0.454,0.202581861128713,0.253254188445873,0.233251101008831,0,0,0
5,0.459,0.207412351414957,0.252216101504443,0.238336510877102,0,0,0
6,0.457,0.205242841701201,0.250988467107879,0.236057489992773,0,0,0
7,0.461,0.209073331987446,0.24961032385573,0.240075832984752,0,0,0
8,0.458,0.20590382227369,0.248122816588641,0.236752696294328,0,0,0
9,0.453,0.200734312559934,0.246567638407444,0.231295424193897,0,0,0
10,0.451,0.198564802846178,0.244985661874482,0.228991460540839,0,0,0
11,0.453,0.200395293132422,0.243415763032746,0.230935926647729,0,0,0
12,0.451,0.198225783418666,0.24189385363559,0.228630701633549,0,0,0
13,0.449,0.19605627370491,0.240452129059237,0.226317416799354,0,0,0
14,0.451,0.197886763991154,0.23911852702277,0.22826974591218,0,0,0
15,0.451,0.197717254277398,0.23791638844707,0.228089194271524,0,0,0
16,0.448,0.194547744563642,0.236864309933,0.224704177163447,0,0,0
17,0.453,0.199378234849887,0.235976173879888,0.229856250413796,0,0,0
18,0.451,0.197208725136131,0.235261341187693,0.227547244352133,0,0,0
19,0.454,0.200039215422375,0.23472498941092,0.230558127972952,0,0,0
20,0.455,0.200869705708619,0.234368574066435,0.231438940472511,0,0,0
21,0.455,0.200700195994863,0.234190387817278,0.231259255784311,0,0,0
22,0.455,0.200530686281107,0.234186193932247,0.231079521749652,0,0,0
23,0.465,0.210361176567351,0.234349914171733,0.241421131563803,0,0,0
24,0.461,0.206191666853595,0.234674349246797,0.237055209750021,0,0,0
25,0.461,0.206022157139839,0.235151900648556,0.236877078956767,0,0,0
26,0.465,0.209852647426083,0.235775262657878,0.24089025904874,0,0,0
27,0.464,0.208683137712327,0.236538068774527,0.239667664003771,0,0,0
28,0.461,0.205513627998572,0.237435489682078,0.236342388865274,0,0,0
29,0.464,0.208344118284816,0.238464785880419,0.239312813280308,0,0,0
30,0.462,0.20617460857106,0.239625827488942,0.237037286147683,0,0,0
31,0.465,0.209005098857304,0.240921601272474,0.240004475645857,0,0,0
32,0.469,0.212835589143548,0.242358722000453,0.243997860670949,0,0,0
33,0.472,0.215666079429792,0.243947954123405,0.246932346689036,0,0,0
34,0.467,0.210496569716036,0.245704736972179,0.241562397941598,0,0,0
35,0.474,0.21732706000228,0.247649703956339,0.248647861631405,0,0,0
36,0.479,0.222157550288524,0.249809196097912,0.253609606604164,0,0,0
37,0.48,0.222988040574768,0.252215772985773,0.254458557718999,0,0,0
38,0.484,0.226818530861013,0.254908711542762,0.258358580419133,0,0,0
39,0.494,0.236649021147257,0.257934473005418,0.268249860452707,0,0,0
40,0.495,0.237479511433501,0.261347116417634,0.269077720027574,0,0,0
41,0.498,0.240310001719745,0.26520863269922,0.271890149625366,0,0,0
42,0.507,0.249140492005989,0.269589173598939,0.2805739324351,0,0,0
43,0.514,0.255970982292233,0.27456715920663,0.287197169146796,0,0,0
44,0.524,0.265801472578477,0.280229249577835,0.296586255965171,0,0,0
45,0.529,0.270631962864721,0.286670155083017,0.301138226638007,0,0,0
46,0.542,0.283462453150965,0.293992252755008,0.313033269758442,0,0,0
47,0.552,0.293292943437209,0.302304979238819,0.321956652408271,0,0,0
48,0.565,0.306123433723453,0.311723975025925,0.333358903273137,0,0,0
49,0.58,0.320953924009698,0.322369953741252,0.346201662773583,0,0,0
50,0.605,0.345784414295942,0.334367266812187,0.366928491832085,0,0,0
51,0.617,0.357614904582186,0.347842126501652,0.376479460826314,0,0,0
52,0.627,0.36744539486843,0.36292044404945,0.384265475960041,0,0,0
53,0.647,0.387275885154674,0.379725255368072,0.399581892652207,0,0,0
