"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.544,0.346886874657909,0.208485430615847,0.367827109252513,87,6,0.879197962820483
2,0.506,0.308330187322256,0.208375111327762,0.335292525844643,0,0,0
3,0.41,0.211773499986603,0.208194719173934,0.242893156118661,0,0,0
4,0.401,0.202216812650951,0.208027593208718,0.232865153280236,0,0,0
5,0.395,0.195660125315298,0.207994138521772,0.225894146811617,0,0,0
6,0.387,0.187103437979645,0.208247213338346,0.21668650047399,0,0,0
7,0.381,0.180546750643992,0.208966979596401,0.209547382365596,0,0,0
8,0.382,0.180990063308339,0.210355469453642,0.210032343808872,0,0,0
9,0.387,0.185433375972686,0.212631002081438,0.214874937243917,0,0,0
10,0.375,0.172876688637034,0.216022537691994,0.20110505539192,0,0,0
11,0.38,0.177320001301381,0.220764031523475,0.206007623254046,0,0,0
12,0.379,0.175763313965728,0.227088855108784,0.2042937499754,0,0,0
13,0.384,0.180206626630075,0.235224372056234,0.209175081800575,0,0,0
14,0.392,0.187649939294422,0.245386759085606,0.217278285084875,0,0,0
15,0.395,0.190093251958769,0.257776150661395,0.219917881217143,0,0,0
16,0.411,0.205536564623116,0.272572176039813,0.236366515064181,0,0,0
17,0.421,0.214979877287464,0.289929955718216,0.246222212390053,0,0,0
18,0.441,0.234423189951811,0.309976622377842,0.266025110164817,0,0,0
19,0.474,0.266866502616158,0.332808421940349,0.297593358240702,0,0,0
20,0.518,0.310309815280505,0.358488424038478,0.337020346238,0,0,0
21,0.556,0.347753127944852,0.387044818317529,0.368531941144905,0,0,0
22,0.61,0.401196440609199,0.418469710607209,0.410045879547866,0,0,0
23,0.643,0.433639753273546,0.4527183022314,0.433642560934883,0,0,0
24,0.694,0.484083065937894,0.48970835668118,0.468762367794257,0,0,0
25,0.748,0.537526378602241,0.529319914856618,0.505301252109701,0,0,0
26,0.784,0.572969691266588,0.571395281205355,0.530130223251774,0,0,0
27,0.812,0.600413003930935,0.615739353839034,0.550198093960227,0,0,0
28,0.862,0.649856316595282,0.6621204304672,0.589456021899083,0,0,0
29,0.901,0.688299629259629,0.710271688187492,0.623996129385733,0,0,0
30,0.947,0.733742941923976,0.759893564187036,0.67116872613487,0,0,0
31,0.997,0.783186254588324,0.810657232494774,0.732767743547921,0,0,0
32,1.038,0.823629567252671,0.862209296738229,0.793233941815855,0,0,0
33,1.086,0.871072879917018,0.914177715763356,0.878410835954342,0,0,0
34,1.125,0.909516192581365,0.966178854102859,0.960817237902033,0,0,0
35,1.155,0.938959505245712,1.01782541636351,1.03327531576111,0,0,0
36,1.167,0.950402817910059,1.06873492784773,1.06383312658544,0,0,0
37,1.187,0.969846130574407,1.11853843679943,1.119041717092,0,0,0
38,1.225,1.00728944323875,1.16688922959993,1.23790268742625,0,0,0
39,1.246,1.0277327559031,1.21347140427077,1.31033698902289,0,0,0
