"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.546,0.317140249433107,0.189705086860876,0.342933054752647,34,15,0.972517289108374
2,0.39,0.161344712814204,0.189741511457439,0.188230494897284,0,0,0
3,0.381,0.152549176195301,0.189563128612837,0.178267464399495,0,0,0
4,0.379,0.150753639576398,0.189184921134981,0.176218612523638,0,0,0
5,0.38,0.151958102957495,0.188632323337163,0.177593558319285,0,0,0
6,0.378,0.150162566338592,0.187939266905683,0.175543050360586,0,0,0
7,0.379,0.151367029719689,0.187146353849572,0.176919106145382,0,0,0
8,0.38,0.152571493100786,0.186299205266605,0.17829289807945,0,0,0
9,0.379,0.151775956481884,0.185446979328751,0.177385775771796,0,0,0
10,0.373,0.145980419862981,0.184641044213734,0.170747633315798,0,0,0
11,0.379,0.152184883244078,0.183933795828393,0.177852184149726,0,0,0
12,0.378,0.151389346625175,0.183377619632622,0.176944581063851,0,0,0
13,0.379,0.152593810006272,0.1830239930415,0.178318330979581,0,0,0
14,0.377,0.150798273387369,0.182922710870804,0.176269604272033,0,0,0
15,0.381,0.155002736768466,0.183121211508143,0.181059008317583,0,0,0
16,0.384,0.158207200149563,0.183663986762679,0.184690595241821,0,0,0
17,0.38,0.15441166353066,0.184592057611366,0.180387378660491,0,0,0
18,0.383,0.157616126911758,0.185942494491018,0.184021961377749,0,0,0
19,0.388,0.162820590292855,0.187747967882823,0.189890207668089,0,0,0
20,0.389,0.164025053673952,0.190036323246902,0.191242104367491,0,0,0
21,0.387,0.162229517055049,0.1928301705996,0.189225930068823,0,0,0
22,0.39,0.165433980436146,0.196146478137495,0.192820523116345,0,0,0
23,0.396,0.171638443817243,0.199996173884128,0.199733032497261,0,0,0
24,0.402,0.17784290719834,0.204383769278422,0.206582428396141,0,0,0
25,0.404,0.180047370579437,0.209307007065066,0.209000693450521,0,0,0
26,0.408,0.184251833960535,0.214756520019939,0.213590451402357,0,0,0
27,0.41,0.186456297341632,0.220715489641185,0.215985086279603,0,0,0
28,0.419,0.195660760722729,0.227159310826021,0.225894825935614,0,0,0
29,0.419,0.195865224103826,0.234055280660591,0.226113320776343,0,0,0
30,0.424,0.201069687484923,0.24136233190098,0.231650862873564,0,0,0
31,0.426,0.20327415086602,0.249030836792147,0.233982394829852,0,0,0
32,0.433,0.210478614247117,0.257002519906823,0.241543665409302,0,0,0
33,0.435,0.212683077628214,0.265210529134931,0.243839350230423,0,0,0
34,0.447,0.224887541009312,0.273579714090314,0.256395747796551,0,0,0
35,0.455,0.233092004390409,0.28202715215916,0.264690416609235,0,0,0
36,0.463,0.241296467771506,0.290462945136257,0.27286701649777,0,0,0
37,0.472,0.250500931152603,0.29879129022327,0.281899610222413,0,0,0
38,0.48,0.2587053945337,0.306911819683111,0.289825730622105,0,0,0
39,0.489,0.267909857914797,0.314721203904486,0.298578054145301,0,0,0
40,0.504,0.283114321295894,0.322115012422608,0.312714249144741,0,0,0
41,0.513,0.292318784676991,0.328989818387042,0.321079686985237,0,0,0
42,0.526,0.305523248058089,0.335245514281186,0.332831618474391,0,0,0
43,0.54,0.319727711439186,0.340787788837175,0.345153239800937,0,0,0
44,0.558,0.337932174820283,0.345530700959213,0.360475864728332,0,0,0
45,0.573,0.35313663820138,0.349399268103565,0.37288777378868,0,0,0
46,0.593,0.373341101582477,0.352331960582966,0.388872164299367,0,0,0
47,0.611,0.391545564963574,0.354282967247004,0.40281540627125,0,0,0
48,0.63,0.410750028344671,0.35522407645956,0.417102157083298,0,0,0
