"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.355,0.104090390269981,0.0516484854183514,0.121295811582715,71,23,0.951460199877708
2,0.286,0.0349208805562251,0.0515920207635549,0.0349565323861317,0,0,0
3,0.291,0.0397513708424692,0.0514806920552055,0.0411320105639996,0,0,0
4,0.294,0.0425818611287133,0.051319990531577,0.0447424794352799,0,0,0
5,0.296,0.0444123514149574,0.0511172331469083,0.0470740501292006,0,0,0
6,0.297,0.0452428417012015,0.0508808901130145,0.048130996007677,0,0,0
7,0.297,0.0450733319874456,0.0506200067327622,0.0479153101539064,0,0,0
8,0.29,0.0379038222736896,0.0503437030110032,0.0387720602877888,0,0,0
9,0.294,0.0417343125599337,0.0500607402440793,0.0436620273435447,0,0,0
10,0.291,0.0385648028461778,0.049779170378544,0.0396166510406648,0,0,0
11,0.3,0.0473952931324219,0.0495060918622836,0.0508677537637517,0,0,0
12,0.297,0.044225783418666,0.0492475165186767,0.0468365329459363,0,0,0
13,0.294,0.0410562737049101,0.0490083247290003,0.0427972636467576,0,0,0
14,0.299,0.0458867639911542,0.0487922796525447,0.0489501163346672,0,0,0
15,0.301,0.0477172542773983,0.0486020853403907,0.0512767857234972,0,0,0
16,0.295,0.0415477445636424,0.0484394802511587,0.0434241159436177,0,0,0
17,0.3,0.0463782348498865,0.0483053525850272,0.0495750784127712,0,0,0
18,0.298,0.0442087251361306,0.0481998681677999,0.0468148148855363,0,0,0
19,0.294,0.0400392154223747,0.048122612910941,0.0414994552990707,0,0,0
20,0.3,0.0458697057086188,0.0480727574400596,0.0489284212023441,0,0,0
21,0.302,0.0477001959948629,0.0480492519217101,0.0512551163866081,0,0,0
22,0.301,0.046530686281107,0.0480510486570075,0.0497688977530696,0,0,0
23,0.3,0.0453611765673511,0.0480773319647005,0.0482815526624997,0,0,0
24,0.299,0.0441916668535952,0.0481277334530436,0.0467930965920413,0,0,0
25,0.299,0.0440221571398393,0.0482025296151758,0.0465772672669305,0,0,0
26,0.297,0.0418526474260834,0.0483028356979663,0.0438129138870768,0,0,0
27,0.296,0.0406831377123275,0.0484308156216014,0.0423212186739028,0,0,0
28,0.302,0.0465136279985716,0.0485899281215939,0.04974721163215,0,0,0
29,0.296,0.0403441182848157,0.0487852236437208,0.0418886069162371,0,0,0
30,0.299,0.0431746085710598,0.049023695460247,0.0454977771226395,0,0,0
31,0.301,0.0450050988573039,0.0493146838146869,0.047828483068929,0,0,0
32,0.307,0.050835589143548,0.0496703318615445,0.0552339129402079,0,0,0
33,0.307,0.0506660794297921,0.0501060789456656,0.0550190207791574,0,0,0
34,0.306,0.0494965697160362,0.0506411555472173,0.0535357276082839,0,0,0
35,0.306,0.0493270600022803,0.0512990416290485,0.053320640810003,0,0,0
36,0.309,0.0521575502885244,0.0521078704193069,0.0569089437454263,0,0,0
37,0.312,0.0549880405747685,0.053100777538526,0.0604902200948272,0,0,0
38,0.312,0.0548185308610126,0.0543161928088514,0.0602759496715785,0,0,0
39,0.311,0.0536490211472566,0.0557980611955001,0.0587969156882049,0,0,0
40,0.311,0.0534795114335007,0.057595982191718,0.0585824418006704,0,0,0
41,0.319,0.0613100017197448,0.0597652730512983,0.068462635564527,0,0,0
42,0.325,0.0671404920059889,0.0623669657439757,0.0757812954483264,0,0,0
43,0.324,0.065970982292233,0.0654677260495907,0.0743159834227915,0,0,0
44,0.33,0.0718014725784771,0.0691396587150453,0.0816072873026947,0,0,0
45,0.33,0.0716319628647212,0.0734599645356087,0.0813958037377247,0,0,0
46,0.333,0.0744624531509653,0.0785104376541493,0.084923191928404,0,0,0
47,0.339,0.0802929434372094,0.0843768115935891,0.0921619015286452,0,0,0
48,0.349,0.0901234337234535,0.0911479702505549,0.104279646913915,0,0,0
49,0.354,0.0949539240096976,0.0989150310928734,0.110192122859202,0,0,0
50,0.359,0.0997844142959417,0.107770289361591,0.116075850308516,0,0,0
51,0.366,0.106614904582186,0.117806007491151,0.124345038873619,0,0,0
52,0.376,0.11644539486843,0.12911305090456,0.136138065705814,0,0,0
53,0.384,0.124275885154674,0.141779389371597,0.145436979111027,0,0,0
54,0.395,0.135106375440918,0.155888487691188,0.158154164178265,0,0,0
55,0.411,0.150936865727162,0.171517607721736,0.176427918844928,0,0,0
56,0.424,0.163767356013406,0.188736041086874,0.190953059478558,0,0,0
57,0.443,0.18259784629965,0.207603284847546,0.211788422130495,0,0,0
58,0.459,0.198428336585894,0.22816716484583,0.228846267110437,0,0,0
59,0.473,0.212258826872139,0.250461912702293,0.243398199373834,0,0,0
60,0.494,0.233089317158383,0.274506217464817,0.264687719151372,0,0,0
61,0.523,0.261919807444627,0.300301295720842,0.292899016086371,0,0,0
62,0.548,0.286750297730871,0.327829034720612,0.316035986492515,0,0,0
63,0.571,0.309580788017115,0.357050253490396,0.336384795787714,0,0,0
64,0.607,0.345411278303359,0.387903120591244,0.366623942423534,0,0,0
65,0.636,0.374241768589603,0.420301781292551,0.389571870318295,0,0,0
66,0.67,0.408072258875847,0.454135266816044,0.415134110490166,0,0,0
67,0.703,0.440902749162091,0.489266774084238,0.438796139780131,0,0,0
68,0.745,0.482733239448335,0.525533424323073,0.467837975550759,0,0,0
69,0.791,0.52856372973458,0.562746629087621,0.499140927913729,0,0,0
70,0.838,0.575394220020824,0.600693196744479,0.531867178309361,0,0,0
71,0.878,0.615224710307068,0.639137299279648,0.561473206313763,0,0,0
72,0.93,0.667055200593312,0.677823401795908,0.604390932895425,0,0,0
