"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.494,0.221412286234931,0.14116723954411,0.252846749981727,128,19,0.906287885688707
2,0.387,0.114179225946467,0.140857587292255,0.133431060411544,0,0,0
3,0.388,0.114946165658003,0.140247793296328,0.134347979005076,0,0,0
4,0.388,0.114713105369539,0.139358883244343,0.134069427512884,0,0,0
5,0.385,0.111480045081075,0.138220599967623,0.130197689507061,0,0,0
6,0.391,0.117246984792611,0.136869931805891,0.137093900286701,0,0,0
7,0.385,0.111013924504147,0.135349700826434,0.129638324278315,0,0,0
8,0.384,0.109780864215683,0.13370722686789,0.12815719365547,0,0,0
9,0.379,0.104547803927219,0.131993058742599,0.121848913262685,0,0,0
10,0.378,0.103314743638755,0.130259781080252,0.120357285146079,0,0,0
11,0.375,0.100081683350291,0.12856092265264,0.116436978569462,0,0,0
12,0.377,0.101848623061828,0.126949995355044,0.118581171831046,0,0,0
13,0.372,0.0966155627733635,0.125479683978454,0.112219349097665,0,0,0
14,0.375,0.0993825024848995,0.124201195465962,0.115587422066335,0,0,0
15,0.373,0.0971494421964355,0.123163769681988,0.112869963099283,0,0,0
16,0.385,0.108916381907972,0.122414346935765,0.12711758246306,0,0,0
17,0.381,0.104683321619508,0.121997368505017,0.122012728224308,0,0,0
18,0.387,0.110450261331044,0.121954659229647,0.128961514269593,0,0,0
19,0.377,0.10021720104258,0.122325331192311,0.116601570922454,0,0,0
20,0.386,0.108984140754116,0.123145669507024,0.127199103964374,0,0,0
21,0.385,0.107751080465652,0.124448994814362,0.125714641431827,0,0,0
22,0.39,0.112518020177188,0.126265509381221,0.131442254642134,0,0,0
23,0.389,0.111284959888724,0.128622122133197,0.129963614196971,0,0,0
24,0.386,0.10805189960026,0.131542240652892,0.126076978653833,0,0,0
25,0.393,0.114818839311796,0.135045532856958,0.134195808933333,0,0,0
26,0.392,0.113585779023332,0.139147683296868,0.13272101209597,0,0,0
27,0.397,0.118352718734868,0.143860176457495,0.138410946508164,0,0,0
28,0.399,0.120119658446404,0.149190133171493,0.140512033760335,0,0,0
29,0.407,0.12788659815794,0.155140221170353,0.149695581824932,0,0,0
30,0.412,0.132653537869476,0.16170865717303,0.155289021371614,0,0,0
31,0.42,0.140420477581012,0.168889308650737,0.164330842123676,0,0,0
32,0.426,0.146187417292548,0.176671892431047,0.170985619612362,0,0,0
33,0.432,0.151954357004084,0.185042263014662,0.177589285666615,0,0,0
34,0.445,0.16472129671562,0.193982786625534,0.192022505183434,0,0,0
35,0.451,0.170488236427156,0.203472799534264,0.198456306070996,0,0,0
36,0.468,0.187255176138692,0.213489143437365,0.216850862234309,0,0,0
37,0.472,0.191022115850228,0.224006759731601,0.2209187144538,0,0,0
38,0.481,0.199789055561764,0.234999320133536,0.230292578070511,0,0,0
39,0.49,0.2085559952733,0.246439883128274,0.239534607671334,0,0,0
40,0.515,0.233322934984836,0.258301585779405,0.264922178650974,0,0,0
41,0.525,0.243089874696372,0.270558379519173,0.274638596506704,0,0,0
42,0.542,0.259856814407908,0.283185787881616,0.290928670358274,0,0,0
43,0.559,0.276623754119444,0.296161636734179,0.306728421585651,0,0,0
44,0.578,0.29539069383098,0.309466706401652,0.323839685096582,0,0,0
45,0.596,0.313157633542516,0.323085262591071,0.339494719482398,0,0,0
46,0.606,0.322924573254052,0.337005424893153,0.347881578602657,0,0,0
47,0.621,0.337691512965588,0.351219341149109,0.360276636729058,0,0,0
48,0.637,0.353458452677124,0.365723162245275,0.373146830566304,0,0,0
49,0.662,0.37822539238866,0.380516837968907,0.392654034608533,0,0,0
50,0.678,0.393992332100196,0.395603758319754,0.404658659047548,0,0,0
51,0.704,0.419759271811732,0.410990248662082,0.423670560613925,0,0,0
52,0.72,0.435526211523268,0.426684912905216,0.434985118607994,0,0,0
53,0.74,0.455293151234804,0.442697819144006,0.448894840592907,0,0,0
