"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.535,0.306140249433107,0.162123935106206,0.33337366794307,47,37,0.00758794908433819
2,0.364,0.135344712814204,0.161706397885726,0.158432090346731,0,0,0
3,0.359,0.130549176195301,0.160806779565459,0.152823883236711,0,0,0
4,0.356,0.127753639576398,0.159449011702989,0.14953909779565,0,0,0
5,0.352,0.123958102957495,0.157667392865741,0.145061283598833,0,0,0
6,0.347,0.119162566338592,0.155504243353415,0.139374484897034,0,0,0
7,0.344,0.116367029719689,0.153007671410473,0.136044573775493,0,0,0
8,0.346,0.118571493100786,0.150229531261302,0.138671329160361,0,0,0
9,0.342,0.114775956481884,0.147223598817201,0.134144553884485,0,0,0
10,0.335,0.107980419862981,0.144043969962625,0.125990892007521,0,0,0
11,0.335,0.108184883244078,0.140743676038474,0.126237119569082,0,0,0
12,0.334,0.107389346625175,0.137373518610389,0.125278774096558,0,0,0
13,0.331,0.104593810006272,0.133981128990107,0.121904528485969,0,0,0
14,0.33,0.103798273387369,0.130610245073244,0.120942443775683,0,0,0
15,0.33,0.104002736768466,0.127300184498398,0.121189790544862,0,0,0
16,0.33,0.104207200149563,0.124085487088967,0.121437083154254,0,0,0
17,0.32,0.0944116635306605,0.120995695262255,0.109529818405441,0,0,0
18,0.319,0.0936161269117576,0.118055246077689,0.108557515054435,0,0,0
19,0.319,0.0938205902928547,0.115283470256952,0.108807483826775,0,0,0
20,0.321,0.0960250536739518,0.112694709518963,0.111499310172775,0,0,0
21,0.313,0.0882295170550489,0.110298551923016,0.101953844131475,0,0,0
22,0.316,0.0914339804361461,0.108100165506546,0.10588653920016,0,0,0
23,0.314,0.0896384438172432,0.106100710429059,0.103684467403618,0,0,0
24,0.316,0.0918429071983403,0.104297817365708,0.106387510613184,0,0,0
25,0.316,0.0920473705794374,0.102686114103385,0.106637920510482,0,0,0
26,0.315,0.0912518339605345,0.101257769562622,0.105663328702519,0,0,0
27,0.316,0.0924562973416317,0.100003019576544,0.107138588371292,0,0,0
28,0.312,0.0886607607227288,0.0989106436842667,0.102483802763776,0,0,0
29,0.31,0.0868652241038259,0.097968373417337,0.100275808753591,0,0,0
30,0.31,0.087069687484923,0.0971632280130102,0.100527431419901,0,0,0
31,0.304,0.0812741508660201,0.0964817882069911,0.0933763946088198,0,0,0
32,0.307,0.0844786142471173,0.0959104272000306,0.0973351228988971,0,0,0
33,0.304,0.0816830776282144,0.0954355200275529,0.0938822248484105,0,0,0
34,0.303,0.0808875410093115,0.0950436492036986,0.0928979961507354,0,0,0
35,0.31,0.0880920043904086,0.0947218162359909,0.101784807500807,0,0,0
36,0.303,0.0812964677715057,0.0944576569003218,0.0934040048306514,0,0,0
37,0.306,0.0845009311526028,0.0942396465410368,0.0973626515035472,0,0,0
38,0.303,0.0817053945337,0.0940572806654324,0.093909824755088,0,0,0
39,0.3,0.0789098579147971,0.0939012286972742,0.0904481515801702,0,0,0
40,0.306,0.0851143212958942,0.0937634714969849,0.0981190622671126,0,0,0
41,0.304,0.0833187846769913,0.093637433834376,0.0959036477619703,0,0,0
42,0.303,0.0825232480580884,0.0935181105059308,0.0949208961779876,0,0,0
43,0.302,0.0817277114391856,0.0934021733229243,0.0939374240979748,0,0,0
44,0.302,0.0819321748202827,0.0932880507842884,0.0941902579385837,0,0,0
45,0.304,0.0841366382013798,0.0931759835327281,0.0969132128812954,0,0,0
46,0.303,0.0833411015824769,0.0930680587758182,0.0959312061143252,0,0,0
47,0.302,0.082545564963574,0.0929682180986361,0.0949484747990964,0,0,0
48,0.305,0.0857500283446712,0.0928822287426034,0.0989025334121401,0,0,0
