"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.51,0.312886874657909,0.235613405983449,0.339260032992489,38,13,0.985708025039096
2,0.46,0.262330187322256,0.235150895901651,0.293290081197705,0,0,0
3,0.416,0.217773499986603,0.234250541912804,0.249108139752666,0,0,0
4,0.408,0.209216812650951,0.232965433263055,0.240225856930027,0,0,0
5,0.404,0.204660125315298,0.231372585869548,0.235443975066641,0,0,0
6,0.392,0.192103437979645,0.229570411500354,0.222081974958331,0,0,0
7,0.386,0.185546750643992,0.227675991141737,0.214998066490567,0,0,0
8,0.39,0.188990063308339,0.225822314590813,0.218727317878151,0,0,0
9,0.383,0.181433375972686,0.224155585790353,0.210516977195718,0,0,0
10,0.381,0.178876688637034,0.222832655906945,0.207717478335198,0,0,0
11,0.38,0.177320001301381,0.22201861899916,0.206007623254046,0,0,0
12,0.382,0.178763313965728,0.221884597752873,0.207593084266237,0,0,0
13,0.391,0.187206626630075,0.222605741624437,0.216798277955338,0,0,0
14,0.398,0.193649939294422,0.224359435456623,0.223742211504788,0,0,0
15,0.398,0.193093251958769,0.227323680453525,0.223145051971724,0,0,0
16,0.409,0.203536564623116,0.231675587662196,0.234259377459732,0,0,0
17,0.418,0.211979877287464,0.237589929169194,0.243107967458473,0,0,0
18,0.43,0.223423189951811,0.245237703658884,0.254902898527902,0,0,0
19,0.444,0.236866502616158,0.254784670145826,0.268466770015034,0,0,0
20,0.466,0.258309815280505,0.266389792938401,0.289446272805804,0,0,0
21,0.48,0.271753127944852,0.280203531439576,0.302188963601028,0,0,0
22,0.506,0.297196440609199,0.296365901545197,0.325454687631103,0,0,0
23,0.518,0.308639753273546,0.315004238875092,0.335563137890455,0,0,0
24,0.546,0.336083065937894,0.336230615130144,0.358942852609865,0,0,0
25,0.572,0.361526378602241,0.360138891421422,0.379593438966471,0,0,0
26,0.597,0.385969691266588,0.386801421881887,0.398588299624111,0,0,0
27,0.621,0.409413003930935,0.416265443237707,0.416120430090527,0,0,0
28,0.648,0.435856316595282,0.448549216096847,0.435219754431551,0,0,0
29,0.677,0.464299629259629,0.483638029896607,0.455150603022192,0,0,0
30,0.701,0.487742941923976,0.521480233453138,0.471266395344356,0,0,0
31,0.733,0.519186254588324,0.561983497545055,0.49272349685432,0,0,0
