"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.456,0.258886874657909,0.166004094278859,0.289999723255797,127,15,0.88950329060833
2,0.385,0.187330187322256,0.165734391692005,0.216932099503797,0,0,0
3,0.343,0.144773499986603,0.165209404498122,0.169358720402624,0,0,0
4,0.323,0.124216812650951,0.16445845653258,0.14536715197183,0,0,0
5,0.326,0.126660125315298,0.163522750297408,0.148251133082526,0,0,0
6,0.326,0.126103437979645,0.162452904393773,0.147594794549412,0,0,0
7,0.323,0.122546750643992,0.161306544313041,0.14339099227316,0,0,0
8,0.327,0.125990063308339,0.160146097296291,0.147461070497021,0,0,0
9,0.328,0.126433375972686,0.159036823051024,0.147983847581486,0,0,0
10,0.33,0.127876688637034,0.158045071847985,0.149683919811247,0,0,0
11,0.331,0.128320001301381,0.157236744568774,0.150205493339078,0,0,0
12,0.33,0.126763313965728,0.156675921375781,0.148372744403933,0,0,0
13,0.33,0.126206626630075,0.156423630831732,0.147716488301018,0,0,0
14,0.332,0.127649939294422,0.15653674471596,0.149417031275817,0,0,0
15,0.326,0.121093251958769,0.157066996760244,0.141667881132004,0,0,0
16,0.33,0.124536564623116,0.158060134635491,0.145745058115027,0,0,0
17,0.334,0.127979877287464,0.159555225087216,0.149805350365987,0,0,0
18,0.332,0.125423189951811,0.161584133336386,0.146792174212352,0,0,0
19,0.329,0.121866502616158,0.164171189092629,0.142584934061022,0,0,0
20,0.343,0.135309815280505,0.167333052077703,0.158391401456534,0,0,0
21,0.351,0.142753127944852,0.171078794476249,0.167028708938786,0,0,0
22,0.353,0.144196440609199,0.175410194774556,0.168693857269056,0,0,0
23,0.365,0.155639753273546,0.18032219811228,0.181782226208093,0,0,0
24,0.362,0.152083065937894,0.185803485823272,0.177736079130483,0,0,0
25,0.373,0.162526378602241,0.191837116051113,0.18955962804995,0,0,0
26,0.374,0.162969691266588,0.198401223251337,0.190057686097588,0,0,0
27,0.384,0.172413003930935,0.20546978254285,0.200591569752145,0,0,0
28,0.395,0.182856316595282,0.213013450073661,0.212070329254041,0,0,0
29,0.41,0.197299629259629,0.221000479468222,0.227644155210371,0,0,0
30,0.42,0.206742941923976,0.229397688295821,0.237634178850484,0,0,0
31,0.429,0.215186254588324,0.238171421458249,0.246435873532489,0,0,0
32,0.443,0.228629567252671,0.247288451093363,0.260193547600302,0,0,0
33,0.451,0.236072879917018,0.256716765693797,0.267674833029006,0,0,0
34,0.456,0.240516192581365,0.266426218369677,0.272094475276519,0,0,0
35,0.468,0.251959505245712,0.276389022209369,0.283317312592496,0,0,0
36,0.477,0.260402817910059,0.286580102579744,0.291450875715835,0,0,0
37,0.488,0.270846130574406,0.296977330386602,0.301339109104805,0,0,0
38,0.504,0.286289443238754,0.307561658017677,0.315616207545334,0,0,0
39,0.509,0.290732755903101,0.318317169407175,0.319648473983043,0,0,0
40,0.53,0.311176068567448,0.329231048144688,0.33777440056588,0,0,0
41,0.537,0.317619381231795,0.340293465513595,0.343344985288523,0,0,0
42,0.552,0.332062693896142,0.351497390339136,0.355591727936513,0,0,0
43,0.56,0.339506006560489,0.362838324504543,0.361776576200597,0,0,0
44,0.566,0.344949319224836,0.374313978536327,0.366246611770021,0,0,0
45,0.592,0.370392631889184,0.385923919488617,0.386574113333762,0,0,0
46,0.601,0.378835944553531,0.397669231807294,0.393124623020626,0,0,0
47,0.628,0.405279257217878,0.409552217082509,0.413073365460529,0,0,0
48,0.643,0.419722569882225,0.421576130695268,0.423643962400604,0,0,0
49,0.651,0.427165882546572,0.433744935125164,0.4290127303141,0,0,0
50,0.679,0.454609195210919,0.446063052529357,0.448417902576047,0,0,0
51,0.703,0.478052507875266,0.458535113330357,0.46462834656976,0,0,0
52,0.723,0.497495820539614,0.471165697294993,0.477926452990889,0,0,0
53,0.737,0.510939133203961,0.483959044400786,0.487094152460377,0,0,0
54,0.758,0.531382445868308,0.496918705049074,0.501074994560932,0,0,0
55,0.778,0.550825758532655,0.510047116032087,0.514513528398226,0,0,0
56,0.797,0.569269071197002,0.52334510608587,0.527490512116221,0,0,0
57,0.813,0.584712383861349,0.536811337170829,0.538602782672648,0,0,0
58,0.83,0.601155696525697,0.550441686228488,0.550755162997784,0,0,0
59,0.84,0.610599009190044,0.564228579313387,0.557913240147032,0,0,0
60,0.859,0.629042321854391,0.578160304348995,0.572339590129295,0,0,0
61,0.875,0.644485634518738,0.592220341575146,0.584945387604204,0,0,0
62,0.887,0.655928947183085,0.606386753264808,0.594641287506897,0,0,0
63,0.898,0.666372259847432,0.620631669424691,0.603782789287891,0,0,0
64,0.91,0.677815572511779,0.634920908574133,0.614149858913756,0,0,0
65,0.924,0.691258885176127,0.649213785066819,0.626839260251078,0,0,0
66,0.947,0.713702197840474,0.663463159393904,0.64939472699246,0,0,0
67,0.953,0.719145510504821,0.677615770888655,0.655147648523808,0,0,0
68,0.974,0.739588823169168,0.691612863075692,0.677839672156338,0,0,0
69,0.987,0.752032135833515,0.705391092030002,0.692555564213124,0,0,0
70,0.999,0.763475448497862,0.718883698782752,0.706743362955289,0,0,0
71,1.014,0.777918761162209,0.732021917234631,0.725607810942156,0,0,0
72,1.02,0.783362073826557,0.744736582749977,0.733009395388907,0,0,0
73,1.034,0.796805386490904,0.756959909937619,0.752012141816169,0,0,0
74,1.05,0.812248699155251,0.768627413061376,0.775182948419054,0,0,0
75,1.064,0.825692011819598,0.779679929677559,0.79659756613296,0,0,0
76,1.078,0.839135324483945,0.790065667196997,0.819244270756229,0,0,0
77,1.086,0.846578637148292,0.799742144520525,0.832339536507598,0,0,0
78,1.102,0.86202194981264,0.808677876866544,0.860838482657791,0,0,0
79,1.1,0.859465262476987,0.81685365358583,0.855993096985352,0,0,0
80,1.1,0.858908575141334,0.824263282346234,0.854944879887249,0,0,0
81,1.104,0.862351887805681,0.830913733083383,0.861467532015283,0,0,0
82,1.094,0.851795200470028,0.836824702498824,0.841762105102413,0,0,0
83,1.098,0.855238513134375,0.842027693721647,0.848094694694504,0,0,0
84,1.1,0.856681825798723,0.846564745944917,0.850776180704382,0,0,0
85,1.094,0.85012513846307,0.850486953806759,0.838723214837508,0,0,0
86,1.1,0.855568451127417,0.853852892467679,0.848706258117877,0,0,0
87,1.098,0.853011763791764,0.856727039043064,0.843989129120896,0,0,0
88,1.1,0.854455076456111,0.859178264594127,0.846645896871995,0,0,0
89,1.104,0.857898389120458,0.861278450292388,0.85304892744009,0,0,0
90,1.106,0.859341701784805,0.863101256389231,0.85576022836054,0,0,0
91,1.106,0.858785014449152,0.864721048463856,0.854712549358512,0,0,0
92,1.112,0.8642283271135,0.86621196754956,0.865061526197528,0,0,0
93,1.108,0.859671639777847,0.867647125370983,0.856382312633973,0,0,0
94,1.112,0.863114952442194,0.869097909655498,0.862925672825233,0,0,0
95,1.112,0.862558265106541,0.87063339404773,0.861861442858274,0,0,0
96,1.119,0.869001577770888,0.872319855706772,0.874331006442604,0,0,0
97,1.117,0.866444890435235,0.874220395968585,0.869343190239865,0,0,0
98,1.117,0.865888203099582,0.876394642751043,0.868264149061918,0,0,0
