"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.531,0.280090390269981,0.196547408662429,0.30993446334448,107,51,0.965422443117897
2,0.42,0.168920880556225,0.196213452331822,0.196713063646693,0,0,0
3,0.398,0.146751370842469,0.195553651799598,0.171633666447942,0,0,0
4,0.414,0.162581861128713,0.194585092247522,0.18962197949385,0,0,0
5,0.405,0.153412351414957,0.193331580518535,0.179250621839402,0,0,0
6,0.417,0.165242841701201,0.191822228662719,0.192606578681613,0,0,0
7,0.415,0.163073331987446,0.190090167729762,0.190174080002394,0,0,0
8,0.409,0.15690382227369,0.188171378422508,0.183215451479076,0,0,0
9,0.421,0.168734312559934,0.186103585269817,0.196505292248333,0,0,0
10,0.39,0.137564802846178,0.183925177139116,0.161016888764822,0,0,0
11,0.399,0.146395293132422,0.181674151300281,0.171224549547013,0,0,0
12,0.398,0.145225783418666,0.179387124227645,0.169879465851051,0,0,0
13,0.402,0.14905627370491,0.177098472720119,0.174277163154631,0,0,0
14,0.391,0.137886763991154,0.174839633795912,0.161391130131836,0,0,0
15,0.394,0.140717254277398,0.172638548335572,0.16467454154268,0,0,0
16,0.38,0.126547744563642,0.170519236981272,0.148118671161306,0,0,0
17,0.389,0.135378234849887,0.168501528757225,0.158471173769519,0,0,0
18,0.397,0.143208725136131,0.166600975679926,0.167554673778817,0,0,0
19,0.391,0.137039215422375,0.164828957507315,0.160405623305098,0,0,0
20,0.398,0.143869705708619,0.163192930245408,0.168317181685164,0,0,0
21,0.392,0.137700195994863,0.161696748291316,0.161174286014772,0,0,0
22,0.387,0.132530686281107,0.160341007537935,0.155145286171226,0,0,0
23,0.39,0.135361176567351,0.159123390345591,0.15845128568481,0,0,0
24,0.388,0.133191666853595,0.158039020793856,0.155918365788735,0,0,0
25,0.396,0.141022157139839,0.157080843765011,0.165027513367252,0,0,0
26,0.396,0.140852647426083,0.156240019456227,0.164831297220491,0,0,0
27,0.388,0.132683137712327,0.155506297366613,0.155323649594225,0,0,0
28,0.387,0.131513627998572,0.15486833212274,0.153954487218305,0,0,0
29,0.377,0.121344118284816,0.154313938218865,0.141965493475251,0,0,0
30,0.386,0.13017460857106,0.15383032538272,0.152384420633915,0,0,0
31,0.384,0.128005098857304,0.153404371723282,0.149835028319857,0,0,0
32,0.391,0.134835589143548,0.153022966141262,0.157838297025303,0,0,0
