"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.529,0.331886874657909,0.24270022132258,0.355444609464363,36,11,0.988828578685984
2,0.439,0.241330187322256,0.242217023057869,0.272900377735362,0,0,0
3,0.443,0.244773499986603,0.241283837377398,0.276296593765202,0,0,0
4,0.439,0.240216812650951,0.239970859796186,0.2717977790617,0,0,0
5,0.427,0.227660125315298,0.238380779576941,0.25921201021097,0,0,0
6,0.417,0.217103437979645,0.23664612256426,0.2484171774956,0,0,0
7,0.41,0.209546750643992,0.234926155038014,0.240570706102897,0,0,0
8,0.408,0.206990063308339,0.233403466832113,0.237893544227967,0,0,0
9,0.404,0.202433375972686,0.23228034384327,0.233094142650758,0,0,0
10,0.4,0.197876688637034,0.231775018161884,0.228259015620382,0,0,0
11,0.395,0.192320001301381,0.23211785945193,0.222314709958569,0,0,0
12,0.401,0.197763313965728,0.233547563408632,0.228138259171229,0,0,0
13,0.401,0.197206626630075,0.236307391020304,0.227545007014739,0,0,0
14,0.412,0.207649939294422,0.240641496989704,0.238585597371724,0,0,0
15,0.418,0.213093251958769,0.246791358391523,0.24426556664837,0,0,0
16,0.426,0.220536564623116,0.254992290721086,0.251949116291356,0,0,0
17,0.445,0.238979877287464,0.265470027119497,0.270570263981335,0,0,0
18,0.458,0.251423189951811,0.278437333249546,0.282796459066269,0,0,0
19,0.473,0.265866502616158,0.294090625648792,0.296647805480332,0,0,0
20,0.494,0.286309815280505,0.312606560876571,0.315634771476895,0,0,0
21,0.519,0.310753127944852,0.334138576493949,0.337406392866385,0,0,0
22,0.544,0.335196440609199,0.35881338249471,0.358205945948067,0,0,0
23,0.577,0.367639753273546,0.386727411568931,0.384418080152841,0,0,0
24,0.607,0.397083065937894,0.41794324642365,0.4069771161618,0,0,0
25,0.639,0.428526378602241,0.452486062630226,0.429988666957993,0,0,0
26,0.679,0.467969691266588,0.490340158157893,0.45768776993307,0,0,0
27,0.714,0.502413003930935,0.531445682014461,0.481280086414142,0,0,0
28,0.751,0.538856316595282,0.575695716759115,0.506218245012562,0,0,0
29,0.793,0.580299629259629,0.622933911251317,0.535400723639799,0,0,0
30,0.832,0.618742941923976,0.672952901186904,0.564206042077029,0,0,0
31,0.874,0.660186254588324,0.725493787829666,0.598332717405502,0,0,0
32,0.918,0.703629567252671,0.780246962177388,0.639047457024424,0,0,0
33,0.965,0.750072879917018,0.836854558390463,0.690190465327367,0,0,0
34,1.008,0.792516192581365,0.89491478835292,0.745834730520428,0,0,0
35,1.058,0.841959505245712,0.953988342606474,0.824165216329206,0,0,0
36,1.102,0.885402817910059,1.0136069404567,0.907614787370753,0,0,0
37,1.151,0.933846130574407,1.07328396944381,1.02006627808007,0,0,0
38,1.197,0.979289443238754,1.13252696602116,1.14741503835505,0,0,0
39,1.237,1.0187327559031,1.19085145795135,1.27776020859363,0,0,0
40,1.278,1.05917606856745,1.24779543694879,1.43308078965789,0,0,0
41,1.302,1.0826193812318,1.30293350331572,1.53418362597925,0,0,0
42,1.314,1.09406269389614,1.35588960052207,1.5866915562038,0,0,0
43,1.32,1.09950600656049,1.40634734849346,1.61242124724008,0,0,0
44,1.324,1.10294931922484,1.45405733188501,1.62895231730556,0,0,0
45,1.328,1.10639263188918,1.49884116351505,1.64568314499374,0,0,0
46,1.328,1.10583594455353,1.54059251486794,1.64296462805385,0,0,0
47,1.332,1.10927925721788,1.57927550828266,1.65986427648161,0,0,0
48,1.336,1.11272256988223,1.61492094463,1.676966929221,0,0,0
49,1.336,1.11216588254657,1.64762084066815,1.67418807801716,0,0,0
50,1.34,1.11560919521092,1.67752170520507,1.69146228322912,0,0,0
51,1.344,1.11905250787527,1.70481693671069,1.7089427631623,0,0,0
52,1.345,1.11949582053961,1.72973868310321,1.71120838492211,0,0,0
53,1.346,1.11993913320396,1.752549453966,1.71347745926407,0,0,0
54,1.348,1.12138244586831,1.77353374511098,1.72088895033784,0,0,0
55,1.351,1.12382575853265,1.79298993877793,1.73351937615726,0,0,0
56,1.357,1.129269071197,1.81122273051569,1.76204009451067,0,0,0
57,1.359,1.13071238386135,1.82853626706567,1.76969161990948,0,0,0
58,1.364,1.1351556965257,1.84522808615744,1.79348406017164,0,0,0
59,1.367,1.13759900919004,1.86158388294272,1.8067205655412,0,0,0
60,1.372,1.14204232185439,1.87787310249531,1.83107349215644,0,0,0
61,1.375,1.14448563451874,1.89434534634038,1.84462079922265,0,0,0
62,1.379,1.14792894718309,1.91122756871677,1.86390223796872,0,0,0
63,1.383,1.15137225984743,1.92872203406609,1.88340701942942,0,0,0
64,1.389,1.15681557251178,1.94700500915729,1.91470100482849,0,0,0
65,1.393,1.16025888517613,1.96622615219055,1.93479078517925,0,0,0
66,1.399,1.16570219784047,1.98650853257385,1.96701939656552,0,0,0
67,1.403,1.16914551050482,2.00794918969393,1.98770665113998,0,0,0
68,1.409,1.17458882316917,2.03062013273358,2.02088970534163,0,0,0
69,1.413,1.17803213583352,2.05456969096172,2.042187030133,0,0,0
70,1.421,1.18547544849786,2.07982413234188,2.08904684128932,0,0,0
71,1.423,1.18691876116221,2.10638946871617,2.09826464638225,0,0,0
72,1.429,1.19236207382656,2.13425336692547,2.13341679967121,0,0,0
73,1.435,1.1978053864909,2.1633871076939,2.16918826096475,0,0,0
74,1.441,1.20324869915525,2.19374756211817,2.20558672389652,0,0,0
75,1.445,1.2066920118196,2.22527915245857,2.22893880869476,0,0,0
76,1.451,1.21213532448395,2.25791574830459,2.26637754711382,0,0,0
77,1.455,1.21557863714829,2.29158246409151,2.29039425277258,0,0,0
78,1.463,1.22302194981264,2.32619735644165,2.34320527278193,0,0,0
79,1.468,1.22746526247699,2.36167302672874,2.37532081174395,0,0,0
80,1.472,1.23090857514133,2.39791811039578,2.4005151829889,0,0,0
81,1.479,1.23735188780568,2.43483862117164,2.44838715406718,0,0,0
82,1.482,1.23979520047003,2.47233914222764,2.46679024566593,0,0,0
83,1.491,1.24823851313438,2.51032388697273,2.53145698879748,0,0,0
84,1.494,1.25068182579872,2.54869765192284,2.55048318331458,0,0,0
85,1.502,1.25812513846307,2.58736665761103,2.60932198154518,0,0,0
86,1.506,1.26156845112742,2.62623924868053,2.63699224024851,0,0,0
87,1.508,1.26301176379176,2.66522642519737,2.64867623529059,0,0,0
88,1.514,1.26845507645611,2.70424222233223,2.69319963988385,0,0,0
89,1.522,1.27589838912046,2.74320402498108,2.75526658246454,0,0,0
90,1.526,1.27934170178481,2.78203291257463,2.7844472615776,0,0,0
91,1.53,1.28278501444915,2.82065404997271,2.81392705118886,0,0,0
92,1.536,1.2882283271135,2.85899708190748,2.86114510264187,0,0,0
93,1.54,1.29167163977785,2.89699651487669,2.89140667318473,0,0,0
94,1.544,1.29511495244219,2.93459211113896,2.92197498783603,0,0,0
95,1.552,1.30255826510654,2.97172932395329,2.98911207113275,0,0,0
96,1.556,1.30600157777089,3.00835977801146,3.02066437400624,0,0,0
97,1.556,1.30544489043524,3.04444175565916,3.01554191025777,0,0,0
98,1.562,1.31088820309958,3.07994065359813,3.06598476679626,0,0,0
99,1.563,1.31133151576393,3.11482947200001,3.07012788932315,0,0,0
100,1.604,1.35177482842828,3.14908941232109,3.47095166932241,0,0,0
101,1.577,1.32421814109262,3.18271032079197,3.19289475397483,0,0,0
102,1.578,1.32466145375697,3.21569027498607,3.19719896491706,0,0,0
103,1.582,1.32810476642132,3.24803382095053,3.23081603057819,0,0,0
104,1.586,1.33154807908567,3.27974917573613,3.26476292240484,0,0,0
105,1.588,1.33299139175001,3.31084512350711,3.2790908702465,0,0,0
106,1.583,1.32743470441436,3.34132809490221,3.22424843685219,0,0,0
107,1.597,1.34087801707871,3.37119968609253,3.35841997492527,0,0,0
108,1.597,1.34032132974305,3.40045485799976,3.35276256504666,0,0,0
109,1.603,1.3457646424074,3.42908094905022,3.40846128070937,0,0,0
110,1.607,1.34920795507175,3.45705741729891,3.44413484299701,0,0,0
111,1.61,1.3516512677361,3.48435612466439,3.46965640914343,0,0,0
112,1.616,1.35709458040044,3.51094199837445,3.52714047585626,0,0,0
113,1.617,1.35753789306479,3.53677392883156,3.53186033570265,0,0,0
114,1.617,1.35698120572914,3.56180578192637,3.52593432721028,0,0,0
115,1.622,1.36142451839348,3.58598748171708,3.57348870174569,0,0,0
116,1.624,1.36286783105783,3.60926623323683,3.58906144537583,0,0,0
117,1.629,1.36731114372218,3.63158798567707,3.63739258753856,0,0,0
118,1.633,1.37075445638653,3.65289914442415,3.67525336930355,0,0,0
119,1.637,1.37419776905087,3.67314841384137,3.71347199614868,0,0,0
120,1.633,1.36964108171522,3.69228858062059,3.66297227498215,0,0,0
121,1.639,1.37508439437957,3.71027809693481,3.72337120051145,0,0,0
122,1.639,1.37452770704391,3.72708247698012,3.7171529742083,0,0,0
123,1.643,1.37797101970826,3.74267562023966,3.75576638664731,0,0,0
124,1.647,1.38141433237261,3.75704112198273,3.7947424916426,0,0,0
125,1.649,1.38285764503696,3.7701735063394,3.81118830439778,0,0,0
126,1.649,1.3823009577013,3.78207922257901,3.8048375271235,0,0,0
127,1.655,1.38774427036565,3.79277723830941,3.833333333,0,0,0
128,1.659,1.39118758303,3.80229914073597,3.833333333,0,0,0
129,1.657,1.38863089569434,3.81068873250628,3.833333333,0,0,0
130,1.657,1.38807420835869,3.81800113969652,3.833333333,0,0,0
131,1.663,1.39351752102304,3.8243014808241,3.833333333,0,0,0
132,1.663,1.39296083368739,3.82966318598428,3.833333333,0,0,0
133,1.667,1.39640414635173,3.8341660712876,3.833333333,0,0,0
134,1.667,1.39584745901608,3.83789426524861,3.833333333,0,0,0
135,1.669,1.39729077168043,3.84093406957375,3.833333333,0,0,0
136,1.667,1.39473408434477,3.84337182378357,3.833333333,0,0,0
137,1.673,1.40017739700912,3.84529183134789,3.833333333,0,0,0
138,1.673,1.39962070967347,3.8467743945433,3.833333333,0,0,0
139,1.677,1.40306402233782,3.84789399606361,3.833333333,0,0,0
140,1.673,1.39850733500216,3.84871765749428,3.833333333,0,0,0
141,1.679,1.40395064766651,3.84930349804324,3.833333333,0,0,0
142,1.675,1.39939396033086,3.84969951131585,3.833333333,0,0,0
143,1.683,1.4068372729952,3.84994257332011,3.833333333,0,0,0
144,1.683,1.40628058565955,3.85005769115637,3.833333333,0,0,0
