"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.612,0.361090390269981,0.316243935266897,0.379247398631213,105,20,0.914341306705111
2,0.527,0.275920880556225,0.31611754269736,0.306075864655843,0,0,0
3,0.513,0.261751370842469,0.315865110506734,0.292738422083831,0,0,0
4,0.516,0.264581861128713,0.315491852605631,0.295430558038071,0,0,0
5,0.523,0.271412351414957,0.315004815297795,0.301869823708181,0,0,0
6,0.52,0.268242841701201,0.314412430899402,0.298891919178437,0,0,0
7,0.523,0.271073331987446,0.313724320323725,0.301552129966061,0,0,0
8,0.52,0.26790382227369,0.312951341054305,0.298572363273893,0,0,0
9,0.526,0.273734312559934,0.312105855605376,0.304040381856579,0,0,0
10,0.521,0.268564802846178,0.311202202256362,0.299195211513735,0,0,0
11,0.525,0.272395293132422,0.310257350405533,0.302789810455568,0,0,0
12,0.525,0.272225783418666,0.309291721581286,0.302631276644047,0,0,0
13,0.527,0.27405627370491,0.308330156723818,0.304340614275242,0,0,0
14,0.538,0.284886763991154,0.3074030044543,0.314336323382802,0,0,0
15,0.534,0.280717254277398,0.306547290045768,0.310512002216937,0,0,0
16,0.542,0.288547744563642,0.305807907410991,0.317669779971299,0,0,0
17,0.543,0.289378234849887,0.305238769452716,0.318422804583616,0,0,0
18,0.549,0.295208725136131,0.304903856588263,0.323676634878155,0,0,0
19,0.55,0.296039215422375,0.304878107425192,0.324420331009477,0,0,0
20,0.556,0.301869705708619,0.305248096628885,0.329609023291578,0,0,0
21,0.561,0.306700195994863,0.306112447734566,0.333865051324741,0,0,0
22,0.561,0.306530686281107,0.307581931936675,0.333716351795905,0,0,0
23,0.566,0.311361176567351,0.309779208666007,0.337935374496141,0,0,0
24,0.565,0.310191666853595,0.312838176088084,0.336917405848784,0,0,0
25,0.574,0.319022157139839,0.316902917829342,0.344548897513796,0,0,0
26,0.578,0.322852647426083,0.322126246020139,0.34782037237728,0,0,0
27,0.578,0.322683137712327,0.32866784598362,0.347676093473224,0,0,0
28,0.591,0.335513627998572,0.336692033484994,0.358469709765654,0,0,0
29,0.604,0.348344118284816,0.346365146112954,0.369012173140268,0,0,0
30,0.617,0.36117460857106,0.357852592580124,0.379314262540063,0,0,0
31,0.63,0.374005098857304,0.371315571944126,0.389388110063604,0,0,0
32,0.639,0.382835589143548,0.386907469887287,0.396195727193666,0,0,0
33,0.657,0.400666079429792,0.404769957882214,0.409651267320388,0,0,0
34,0.672,0.415496569716036,0.425028853491768,0.420572704857828,0,0,0
35,0.695,0.43832706000228,0.447789827649159,0.43697321084005,0,0,0
36,0.717,0.460157550288524,0.473134061025379,0.452279067137258,0,0,0
37,0.748,0.490988040574768,0.501113961494254,0.473484159240911,0,0,0
38,0.771,0.513818530861013,0.531749063598107,0.489058562705237,0,0,0
39,0.801,0.543649021147257,0.565022243419243,0.509530092360493,0,0,0
40,0.831,0.573479511433501,0.600876403598883,0.53049495879379,0,0,0
41,0.864,0.606310001719745,0.639211810285651,0.554644527437215,0,0,0
42,0.904,0.646140492005989,0.679884284018437,0.586327915763745,0,0,0
43,0.939,0.680970982292233,0.722704450271816,0.617077050362319,0,0,0
44,0.98,0.721801472578477,0.767438242146591,0.657997278505437,0,0,0
45,1.014,0.755631962864721,0.813808822990821,0.696949203927436,0,0,0
46,1.048,0.789462453150965,0.861500067042696,0.741502635022945,0,0,0
47,1.086,0.827292943437209,0.910161704197849,0.799228489171157,0,0,0
48,1.108,0.849123433723454,0.959416198110523,0.836910593274368,0,0,0
49,1.159,0.899953924009698,1.00886737895199,0.939088339437563,0,0,0
50,1.197,0.937784414295942,1.05811076653512,1.03021576813007,0,0,0
51,1.25,0.990614904582186,1.10674534035865,1.18284574206223,0,0,0
52,1.292,1.03244539486843,1.15438621434808,1.32783744082129,0,0,0
53,1.314,1.05427588515467,1.20067732490587,1.41300799970118,0,0,0
54,1.324,1.06410637544092,1.24530301480626,1.45364071445451,0,0,0
55,1.331,1.07093686572716,1.28799747766379,1.48273665222102,0,0,0
56,1.33,1.06976735601341,1.32855141741609,1.47770395151923,0,0,0
57,1.334,1.07359784629965,1.36681575832423,1.49426660352855,0,0,0
58,1.332,1.07142833658589,1.40270260998316,1.48485789772115,0,0,0
59,1.338,1.07725882687214,1.43618389277011,1.51031026578044,0,0,0
60,1.34,1.07908931715838,1.46728808807035,1.51841116518668,0,0,0
61,1.34,1.07891980744463,1.49609554257898,1.51765876886777,0,0,0
62,1.344,1.08275029773087,1.52273269447104,1.53477238443914,0,0,0
63,1.346,1.08458078801711,1.54736555195918,1.54303321951888,0,0,0
64,1.349,1.08741127830336,1.57019272858545,1.55591302585685,0,0,0
