"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.35,0.0920452035440614,0.0353798418661102,0.106635266769477,35,6,0.973845069520051
2,0.288,0.0298295412178819,0.0360499029384721,0.028429711890624,0,0,0
3,0.282,0.0236138788917023,0.037396910296624,0.020438678166966,0,0,0
4,0.284,0.0253982165655227,0.0394383336109792,0.0227351169694428,0,0,0
5,0.292,0.0331825542393432,0.0421993819763693,0.0327300881650565,0,0,0
6,0.298,0.0389668919131636,0.0457123137144301,0.040130275158229,0,0,0
7,0.3,0.0407512295869841,0.0500159234596719,0.0424080979098992,0,0,0
8,0.308,0.0485355672608045,0.0551551911966034,0.0523160120537916,0,0,0
9,0.328,0.0683199049346249,0.0611810467702249,0.0772576139500845,0,0,0
10,0.329,0.0691042426084454,0.068150192722327,0.0782386147641156,0,0,0
11,0.344,0.0838885802822658,0.0761249013925448,0.0966070892953631,0,0,0
12,0.356,0.0956729179560862,0.0851726865898415,0.111069726622976,0,0,0
13,0.366,0.105457255629907,0.0953657593821836,0.122947808312778,0,0,0
14,0.361,0.100241593303727,0.106780194357962,0.116631193948995,0,0,0
15,0.377,0.116025930977548,0.119494765398294,0.135637534567074,0,0,0
16,0.389,0.127810268651368,0.133589464515731,0.14960574983348,0,0,0
17,0.4,0.138594606325188,0.149143750285817,0.162213366619889,0,0,0
18,0.414,0.152378943999009,0.166234560426385,0.178073431953012,0,0,0
19,0.435,0.173163281672829,0.184934102732523,0.201422252547549,0,0,0
20,0.435,0.17294761934665,0.205307436721374,0.201183573083298,0,0,0
21,0.452,0.18973195702047,0.227409874733746,0.219528197872571,0,0,0
22,0.474,0.211516294694291,0.251284268028246,0.24262533610629,0,0,0
23,0.497,0.234300632368111,0.276958276784587,0.265902359561071,0,0,0
24,0.518,0.255084970041931,0.304441716872084,0.286342650946157,0,0,0
25,0.553,0.289869307715752,0.333724046571151,0.318867521897264,0,0,0
26,0.561,0.297653645389572,0.364772043863935,0.325862730958453,0,0,0
27,0.59,0.326437983063393,0.397527742892443,0.350861423348592,0,0,0
28,0.619,0.355222320737213,0.431906742213586,0.374564093247079,0,0,0
29,0.652,0.388006658411034,0.467797043542759,0.400136872822849,0,0,0
30,0.709,0.444790996084854,0.505058592420723,0.441538717907104,0,0,0
31,0.813,0.548575333758674,0.543523655762893,0.512947467258278,0,0,0
32,0.859,0.594359671432495,0.582998080029048,0.545687738296476,0,0,0
33,0.899,0.634144009106315,0.623263358611645,0.576446841790287,0,0,0
34,0.929,0.663928346780136,0.664079395638426,0.601617147884886,0,0,0
35,0.962,0.696712684453956,0.705187936019625,0.632155981051375,0,0,0
36,1.002,0.736497022127777,0.746316753567836,0.67429273682244,0,0,0
37,1.054,0.788281359801597,0.787184737580059,0.739841634344893,0,0,0
38,1.09,0.824065697475417,0.82750795698223,0.793942818316567,0,0,0
39,1.129,0.862850035149238,0.867006644982788,0.86241891851237,0,0,0
40,1.171,0.904634372823058,0.9054129001094,0.949617924760682,0,0,0
41,1.213,0.946418710496879,0.942478762622096,1.05303552918212,0,0,0
42,1.245,0.978203048170699,0.977984162316409,1.14409743002899,0,0,0
43,1.256,0.98898738584452,1.01174406134911,1.17765822983153,0,0,0
44,1.258,0.99077172351834,1.04361406670525,1.18334730406848,0,0,0
45,1.26,0.99255606119216,1.07349397908021,1.18907562612249,0,0,0
46,1.26,0.992340398865981,1.10132910943053,1.18838118551352,0,0,0
47,1.26,0.992124736539801,1.12710952640863,1.18768732097988,0,0,0
48,1.254,0.985909074213622,1.15086757964797,1.16793516722957,0,0,0
49,1.264,0.995693411887442,1.17267411209856,1.19924339363572,0,0,0
50,1.262,0.993477749561263,1.19263377758165,1.19204999741061,0,0,0
