"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.471,0.220090390269981,0.175539461722785,0.251491262885966,104,33,0.86538495054501
2,0.402,0.150920880556225,0.175414682778883,0.176409660448636,0,0,0
3,0.383,0.131751370842469,0.175168073990295,0.154232978623135,0,0,0
4,0.385,0.133581861128713,0.174806736808947,0.156374433295049,0,0,0
5,0.391,0.139412351414957,0.174340154938717,0.16316233139462,0,0,0
6,0.394,0.142242841701201,0.17377936930365,0.166439233520598,0,0,0
7,0.399,0.147073331987446,0.173136346351638,0.172003416942643,0,0,0
8,0.392,0.13990382227369,0.172423524640921,0.163732182504811,0,0,0
9,0.401,0.148734312559934,0.171653483304732,0.173908398975696,0,0,0
10,0.396,0.143564802846178,0.170838690829294,0.167965528167092,0,0,0
11,0.398,0.145395293132422,0.169991308337801,0.17007455346557,0,0,0
12,0.392,0.139225783418666,0.169123028087812,0.162945914180365,0,0,0
13,0.393,0.14005627370491,0.168244939788348,0.163908873115421,0,0,0
14,0.4,0.146886763991154,0.167367432762775,0.171789175732053,0,0,0
15,0.396,0.142717254277398,0.166500139768822,0.166987281120168,0,0,0
16,0.394,0.140547744563642,0.165651907831748,0.164478247300744,0,0,0
17,0.398,0.144378234849887,0.164830771275092,0.168903367744484,0,0,0
18,0.391,0.137208725136131,0.164043913519737,0.160602810520099,0,0,0
19,0.39,0.136039215422375,0.163297618803941,0.159241471854885,0,0,0
20,0.389,0.134869705708619,0.162597226156336,0.157878099340731,0,0,0
21,0.393,0.138700195994863,0.16194710785835,0.162335956222432,0,0,0
22,0.387,0.132530686281107,0.16135069166341,0.155145286171226,0,0,0
23,0.392,0.137361176567351,0.160810531309837,0.160780117539984,0,0,0
24,0.397,0.142191666853595,0.160328419332187,0.166380095242644,0,0,0
25,0.392,0.137022157139839,0.159905527036824,0.160385777375867,0,0,0
26,0.393,0.137852647426083,0.159542544622411,0.161351481045755,0,0,0
27,0.396,0.140683137712327,0.159239795829489,0.164635037647372,0,0,0
28,0.39,0.134513627998572,0.158997316478784,0.157462594084715,0,0,0
29,0.387,0.131344118284816,0.158814898238392,0.15375587343637,0,0,0
30,0.391,0.13517460857106,0.158692110971129,0.15823373971003,0,0,0
31,0.394,0.138005098857304,0.158628328448461,0.161528641300291,0,0,0
32,0.393,0.136835589143548,0.15862277258755,0.160168692296218,0,0,0
33,0.397,0.140666079429792,0.158674564851707,0.164615285040402,0,0,0
34,0.389,0.132496569716036,0.158782759971602,0.155105366179095,0,0,0
35,0.394,0.13732706000228,0.158946347478192,0.160740441645624,0,0,0
