"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.771,0.542140249433107,0.292278268198263,0.508486217608121,34,13,0.95056014549482
2,0.517,0.288344712814204,0.292953509038069,0.317485508545037,0,0,0
3,0.518,0.289549176195301,0.292694262598084,0.318577655998734,0,0,0
4,0.52,0.291753639576398,0.291554072736805,0.320570193949752,0,0,0
5,0.513,0.284958102957495,0.289647967733041,0.314401497994582,0,0,0
6,0.509,0.281162566338592,0.287149369182303,0.310921865582198,0,0,0
7,0.505,0.277367029719689,0.284286556748981,0.307417563145251,0,0,0
8,0.505,0.277571493100786,0.281338745153843,0.307606968422644,0,0,0
9,0.503,0.275775956481884,0.278631786031666,0.305941209456549,0,0,0
10,0.508,0.280980419862981,0.276533492228341,0.310754259780304,0,0,0
11,0.508,0.281184883244078,0.275448560457649,0.310942397031468,0,0,0
12,0.514,0.287389346625175,0.275813049622016,0.316617480060179,0,0,0
13,0.524,0.297593810006272,0.278088360164987,0.325809349320115,0,0,0
14,0.53,0.303798273387369,0.282754652549552,0.331312859879608,0,0,0
15,0.54,0.314002736768466,0.290303638811695,0.340226468260867,0,0,0
16,0.55,0.324207200149563,0.30123068751882,0.348971673445383,0,0,0
17,0.565,0.33941166353066,0.316026204364014,0.361698710664642,0,0,0
18,0.579,0.353616126911758,0.335166280326877,0.373273702265724,0,0,0
19,0.595,0.369820590292855,0.359102630861968,0.386126928341437,0,0,0
20,0.617,0.392025053673952,0.388251887221048,0.403177178331668,0,0,0
21,0.644,0.419229517055049,0.422984346254038,0.423286518857638,0,0,0
22,0.673,0.448433980436146,0.463612330481166,0.444098610706216,0,0,0
23,0.711,0.486638443817243,0.510378351935665,0.470511053373666,0,0,0
24,0.742,0.51784290719834,0.563443317204982,0.491805854663828,0,0,0
25,0.782,0.558047370579437,0.622875065231044,0.519562507705204,0,0,0
26,0.824,0.600251833960534,0.688637595743003,0.550077314689705,0,0,0
27,0.865,0.641456297341632,0.760581416161794,0.58243106893805,0,0,0
28,0.905,0.681660760722729,0.838435496691409,0.617721034149739,0,0,0
29,0.941,0.717865224103826,0.921801377202383,0.653784069535133,0,0,0
30,0.998,0.775069687484923,1.01015001641127,0.721798724839861,0,0,0
31,1.044,0.82127415086602,1.10282198810209,0.789427651486695,0,0,0
32,1.1,0.877478614247117,1.19903157259716,0.891251934542494,0,0,0
33,1.147,0.924683077628214,1.29787515842695,0.997064885624479,0,0,0
34,1.203,0.980887541009312,1.39834418028856,1.15232081172958,0,0,0
35,1.258,1.03609200439041,1.49934257217333,1.34159132712145,0,0,0
36,1.312,1.09029646777151,1.59970837168963,1.56917518738066,0,0,0
37,1.36,1.1385009311526,1.69823865806928,1.81163435567923,0,0,0
38,1.399,1.1777053945337,1.79371650747962,2.04015582608597,0,0,0
39,1.415,1.1939098579148,1.8849382609939,2.14352492414337,0,0,0
40,1.425,1.20411432129589,1.97073934153586,2.21143328016472,0,0,0
41,1.427,1.20631878467699,2.05001726959144,2.22639529907883,0,0,0
42,1.435,1.21452324805809,2.1217512693541,2.28300538211984,0,0,0
43,1.441,1.22072771143919,2.18501853859221,2.32679616040509,0,0,0
44,1.445,1.22493217482028,2.23900759009281,2.35695766163074,0,0,0
45,1.449,1.22913663820138,2.28302909503339,2.38751650585173,0,0,0
46,1.453,1.23334110158248,2.31652457543878,2.41847635710772,0,0,0
47,1.457,1.23754556496357,2.33907321474525,2.4498408950417,0,0,0
48,1.463,1.24375002834467,2.35039695473444,2.49687212338371,0,0,0
