"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.343,0.0850452035440615,-0.00077513133712332,0.0980338504900189,30,6,0.93847646866868
2,0.281,0.0228295412178819,0.000253895632285416,0.0194286398849455,0,0,0
3,0.277,0.0186138788917024,0.00233042661427601,0.0139938893980169,0,0,0
4,0.275,0.0163982165655228,0.00549434424224948,0.0111336376640169,0,0,0
5,0.28,0.0211825542393432,0.00980344232163152,0.0173065598966131,0,0,0
6,0.282,0.0229668919131636,0.0153315271688928,0.0196055405058153,0,0,0
7,0.286,0.0267512295869841,0.0221663663682828,0.0244751534620043,0,0,0
8,0.296,0.0365355672608045,0.0304075404831373,0.0370227032570712,0,0,0
9,0.316,0.0563199049346249,0.0401642140061263,0.0621728695734967,0,0,0
10,0.321,0.0611042426084454,0.0515528091478974,0.0682037517749046,0,0,0
11,0.332,0.0718885802822658,0.0646945258447485,0.0817159527932644,0,0,0
12,0.347,0.0866729179560862,0.0797126408288004,0.100039102659167,0,0,0
13,0.369,0.108457255629907,0.0967295423886307,0.126565041440369,0,0,0
14,0.372,0.111241593303727,0.115863473598752,0.129911573330936,0,0,0
15,0.392,0.131025930977548,0.13722495908411,0.153382941349125,0,0,0
16,0.402,0.140810268651368,0.160912915276557,0.16478223483885,0,0,0
17,0.412,0.150594606325188,0.187010494027627,0.176036900291151,0,0,0
18,0.431,0.169378943999009,0.215580758200993,0.197222945136923,0,0,0
19,0.454,0.192163281672829,0.246662325276466,0.222146295394689,0,0,0
20,0.474,0.21194761934665,0.28026513216775,0.24307439610514,0,0,0
21,0.494,0.23173195702047,0.316366470064761,0.2633235746534,0,0,0
22,0.521,0.258516294694291,0.354907439656799,0.289644371455546,0,0,0
23,0.551,0.288300632368111,0.395790000017946,0.317445491934822,0,0,0
24,0.585,0.322084970041931,0.438874807593692,0.347166596825221,0,0,0
25,0.641,0.377869307715752,0.4839800450633,0.392379359651746,0,0,0
26,0.704,0.440653645389572,0.530881419059976,0.438620056650201,0,0,0
27,0.769,0.505437983063393,0.57931345952083,0.483342702156007,0,0,0
28,0.827,0.563222320737213,0.628972199317287,0.523205062785541,0,0,0
29,0.898,0.634006658411034,0.679519285660838,0.576335549928526,0,0,0
30,0.953,0.688790996084854,0.730587578224517,0.624466217111034,0,0,0
31,1.02,0.755575333758674,0.781788284616432,0.696879599912768,0,0,0
32,1.07,0.805359671432495,0.832719637513698,0.764663622095658,0,0,0
33,1.131,0.866144009106315,0.88297702062449,0.868759674857803,0,0,0
34,1.195,0.929928346780136,0.932164293038809,1.01012772054804,0,0,0
35,1.24,0.974712684453956,0.979905818518068,1.13353312849054,0,0,0
36,1.27,1.00449702212778,1.02585840614022,1.22843623885259,0,0,0
37,1.286,1.0202813598016,1.06972216111573,1.28328752400758,0,0,0
38,1.288,1.02206569747542,1.11124929502336,1.28969624589565,0,0,0
39,1.292,1.02585003514924,1.15025026580564,1.30343106111938,0,0,0
40,1.294,1.02763437282306,1.18659705932017,1.30997490985343,0,0,0
41,1.296,1.02941871049688,1.22022379139272,1.31656251573606,0,0,0
42,1.3,1.0332030481707,1.25112499710623,1.33067976295304,0,0,0
43,1.3,1.03298738584452,1.27935201370063,1.32986989447611,0,0,0
44,1.302,1.03477172351834,1.30500784191857,1.33659011636347,0,0,0
45,1.302,1.03455606119216,1.32824084665658,1.33577551498266,0,0,0
46,1.3,1.03234039886598,1.34923764913563,1.32744418168107,0,0,0
47,1.304,1.0361247365398,1.36821556309387,1.34171562753358,0,0,0
48,1.302,1.03390907421362,1.38541491950414,1.33333562082903,0,0,0
49,1.312,1.04369341188744,1.40109158687178,1.37086557712587,0,0,0
50,1.312,1.04347774956126,1.41550991645227,1.37002365599827,0,0,0
51,1.318,1.04926208723508,1.42893623989603,1.39283783042156,0,0,0
52,1.318,1.0490464249089,1.44163296454758,1.39197850829024,0,0,0
53,1.32,1.05083076258272,1.45385328569401,1.3991087976629,0,0,0
54,1.328,1.05861510025654,1.46583655136348,1.43076469902607,0,0,0
55,1.328,1.05839943793036,1.47780432035238,1.42987554140985,0,0,0
56,1.33,1.06018377560419,1.48995712557692,1.43725321479209,0,0,0
57,1.332,1.06196811327801,1.50247193833878,1.44467880661168,0,0,0
58,1.336,1.06575245095183,1.51550035855779,1.46058712170923,0,0,0
59,1.342,1.07153678862565,1.52916758405803,1.4853264938904,0,0,0
60,1.351,1.08032112629947,1.54357218197847,1.52389242821993,0,0,0
61,1.357,1.08610546397329,1.55878660013181,1.54995502145613,0,0,0
62,1.359,1.08788980164711,1.5748582641079,1.55810327611679,0,0,0
63,1.366,1.09467413932093,1.59181107211187,1.58955731089387,0,0,0
64,1.37,1.09845847699475,1.60964714094355,1.60743150251269,0,0,0
65,1.375,1.10324281466857,1.62834871227687,1.63037057970454,0,0,0
66,1.379,1.10702715234239,1.64788015144084,1.64878817466445,0,0,0
67,1.381,1.10881149001621,1.66818998477723,1.65755661644429,0,0,0
68,1.389,1.11659582769003,1.68921295268624,1.69644990421868,0,0,0
69,1.393,1.12038016536385,1.71087208127196,1.7157382907333,0,0,0
70,1.397,1.12416450303767,1.73308076567502,1.7352788305858,0,0,0
71,1.401,1.12794884071149,1.75574483481794,1.75507391204315,0,0,0
72,1.403,1.12973317838531,1.77876457868449,1.76449639904923,0,0,0
73,1.413,1.13951751605913,1.80203675914929,1.81719080100923,0,0,0
74,1.413,1.13930185373295,1.82545663900004,1.81601044232615,0,0,0
75,1.421,1.14708619140677,1.84892003389041,1.85916250656023,0,0,0
76,1.423,1.14887052908059,1.87232536337087,1.86921360153264,0,0,0
77,1.433,1.15865486675441,1.89557567413989,1.92540374174895,0,0,0
78,1.431,1.15643920442823,1.91858060007493,1.9125189751481,0,0,0
79,1.439,1.16422354210206,1.94125820870403,1.95820732475819,0,0,0
