"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.617,0.388140249433107,0.263494944867437,0.400238257763949,35,20,0.953710384570097
2,0.464,0.235344712814204,0.263493796866745,0.266947240195244,0,0,0
3,0.441,0.212549176195301,0.263239589417059,0.243700148574955,0,0,0
4,0.446,0.217753639576398,0.262743804074968,0.249087671120825,0,0,0
5,0.444,0.215958102957495,0.262026404062352,0.247234306260364,0,0,0
6,0.446,0.218162566338592,0.261114128621443,0.249508982498929,0,0,0
7,0.444,0.216367029719689,0.260038956717057,0.247656897108627,0,0,0
8,0.447,0.219571493100786,0.258836777648608,0.25095834596057,0,0,0
9,0.448,0.220775956481884,0.257546250297651,0.252194631179736,0,0,0
10,0.447,0.219980419862981,0.256207823785238,0.251378360506728,0,0,0
11,0.443,0.216184883244078,0.254862887488465,0.247468700267676,0,0,0
12,0.445,0.218389346625175,0.253553023648443,0.249742505282582,0,0,0
13,0.444,0.217593810006272,0.252319348778622,0.248922921764126,0,0,0
14,0.444,0.217798273387369,0.251201935848615,0.249133670870703,0,0,0
15,0.443,0.217002736768466,0.25023930460509,0.248313267624152,0,0,0
16,0.442,0.216207200149563,0.249467963895418,0.247491761580672,0,0,0
17,0.442,0.21641166353066,0.24892199309027,0.247703004707391,0,0,0
18,0.44,0.214616126911758,0.248632655224859,0.245845443447718,0,0,0
19,0.442,0.216820590292855,0.248628038592206,0.248125272497526,0,0,0
20,0.444,0.219025053673952,0.248932724715497,0.250396634638595,0,0,0
21,0.44,0.215229517055049,0.24956747762585,0.246480653498904,0,0,0
22,0.441,0.216433980436146,0.250548947526046,0.247726057205515,0,0,0
23,0.446,0.221638443817243,0.25188938829781,0.253078348766845,0,0,0
24,0.445,0.22084290719834,0.253596394524476,0.252263276414733,0,0,0
25,0.446,0.222047370579437,0.25567265914475,0.253496887150051,0,0,0
26,0.45,0.226251833960535,0.258115747504291,0.257783215230009,0,0,0
27,0.451,0.227456297341632,0.260917886947566,0.259005429652097,0,0,0
28,0.451,0.227660760722729,0.264065775543159,0.259212654085441,0,0,0
29,0.456,0.232865224103826,0.267540416231013,0.264462728770031,0,0,0
30,0.457,0.234069687484923,0.271316987691851,0.265670979330322,0,0,0
31,0.457,0.23427415086602,0.275364767365072,0.265875832889717,0,0,0
32,0.46,0.237478614247117,0.279647125364595,0.269076826336386,0,0,0
33,0.463,0.240683077628214,0.284121615285421,0.272259796028963,0,0,0
34,0.466,0.243887541009312,0.288740193528436,0.275424740910777,0,0,0
35,0.472,0.250092004390409,0.293449595572096,0.281501473189801,0,0,0
36,0.477,0.255296467771506,0.298191888433043,0.286546755582022,0,0,0
37,0.477,0.255500931152603,0.302905209050222,0.286743997371396,0,0,0
38,0.485,0.2637053945337,0.307524693964161,0.294598424364879,0,0,0
39,0.49,0.268909857914797,0.311983607732262,0.299520059061103,0,0,0
40,0.502,0.281114321295894,0.316214674975195,0.310877477452276,0,0,0
41,0.51,0.289318784676991,0.320151603365739,0.31836893858521,0,0,0
42,0.522,0.301523248058088,0.323730757979644,0.329302284316429,0,0,0
43,0.524,0.303727711439186,0.326892925083845,0.331250628826196,0,0,0
44,0.534,0.313932174820283,0.329585095676496,0.340165415085416,0,0,0
45,0.542,0.32213663820138,0.331762205183975,0.347210628193335,0,0,0
46,0.553,0.333341101582477,0.333388771128125,0.356660015831616,0,0,0
47,0.57,0.350545564963574,0.334440360570944,0.370796562342971,0,0,0
48,0.581,0.361750028344671,0.334904793440121,0.379770845722499,0,0,0
