"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.765,0.492412286234931,0.363361072106466,0.474456895434641,125,17,0.927974581875559
2,0.61,0.337179225946467,0.363139262826137,0.359852255833758,0,0,0
3,0.593,0.319946165658003,0.362702764763503,0.345340195580694,0,0,0
4,0.6,0.326713105369539,0.362069618276733,0.351093944708369,0,0,0
5,0.599,0.325480045081075,0.361265135000219,0.350050889549174,0,0,0
6,0.6,0.326246984792611,0.360320530510786,0.350699930171911,0,0,0
7,0.599,0.325013924504147,0.359271705307462,0.34965597256095,0,0,0
8,0.603,0.328780864215683,0.358158193014366,0.352837736097768,0,0,0
9,0.599,0.324547803927219,0.357022257760076,0.349260713637943,0,0,0
10,0.595,0.320314743638755,0.355908122614263,0.3456554566014,0,0,0
11,0.596,0.321081683350291,0.354861318283389,0.346310760472328,0,0,0
12,0.6,0.324848623061827,0.353928153440331,0.349515840105793,0,0,0
13,0.604,0.328615562773363,0.353155308195841,0.352698578767298,0,0,0
14,0.603,0.327382502484899,0.35258953368368,0.351659194890587,0,0,0
15,0.597,0.321149442196435,0.352277423915344,0.346368611337578,0,0,0
16,0.596,0.319916381907972,0.352265233553314,0.345314710766431,0,0,0
17,0.595,0.318683321619508,0.352598743010574,0.34425838533386,0,0,0
18,0.604,0.327450261331044,0.353323193696926,0.351716372528874,0,0,0
19,0.604,0.32721720104258,0.354483311519759,0.351519676767384,0,0,0
20,0.601,0.323984140754116,0.356123415141844,0.348782283595046,0,0,0
21,0.61,0.332751080465652,0.358287594453528,0.356167283553459,0,0,0
22,0.614,0.336518020177188,0.361019951999006,0.359303920840566,0,0,0
23,0.623,0.345284959888724,0.364364903621285,0.366520796187576,0,0,0
24,0.624,0.34605189960026,0.368367523291915,0.367146683980479,0,0,0
25,0.639,0.360818839311796,0.373073907465637,0.379031737604776,0,0,0
26,0.642,0.363585779023332,0.378531535290341,0.38122441775588,0,0,0
27,0.658,0.379352718734868,0.384789602733861,0.393522560577919,0,0,0
28,0.668,0.389119658446404,0.391899305872758,0.400980895274511,0,0,0
29,0.684,0.40488659815794,0.39991404423961,0.412782986219488,0,0,0
30,0.699,0.419653537869476,0.40888951064864,0.423593930834961,0,0,0
31,0.716,0.436420477581012,0.418883630662346,0.435620554814558,0,0,0
32,0.734,0.454187417292548,0.429956314840129,0.448123646989197,0,0,0
33,0.751,0.470954357004084,0.44216899046908,0.459746570635966,0,0,0
34,0.771,0.49072129671562,0.455583886800631,0.473301938276891,0,0,0
35,0.79,0.509488236427156,0.470263058580835,0.486104582626293,0,0,0
36,0.812,0.531255176138692,0.486267144685638,0.500987607593753,0,0,0
37,0.834,0.553022115850228,0.503653869613943,0.516045190333599,0,0,0
38,0.856,0.574789055561764,0.522476304890224,0.531433059917483,0,0,0
39,0.88,0.5985559952733,0.542780916228531,0.548808800136571,0,0,0
40,0.899,0.617322934984836,0.564605432374107,0.563100350233375,0,0,0
41,0.923,0.641089874696372,0.587976584504766,0.582128367635716,0,0,0
42,0.947,0.664856814407908,0.61290778008339,0.602437954820036,0,0,0
43,0.97,0.687623754119444,0.639396786248901,0.623350812269852,0,0,0
