"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.588,0.390886874657909,0.273409986457954,0.40231798494261,38,15,0.992655952112238
2,0.483,0.285330187322256,0.272646290105798,0.314741290207065,0,0,0
3,0.459,0.260773499986603,0.271151324750616,0.291805104781023,0,0,0
4,0.452,0.253216812650951,0.268993501618397,0.284536397351709,0,0,0
5,0.44,0.240660125315298,0.26627252817991,0.272237061758725,0,0,0
6,0.433,0.233103437979645,0.263116610027391,0.26470189356557,0,0,0
7,0.422,0.221546750643992,0.259679392680264,0.252984460286751,0,0,0
8,0.425,0.223990063308339,0.256136784240783,0.255481248975558,0,0,0
9,0.425,0.223433375972686,0.252683746454786,0.254913295736638,0,0,0
10,0.414,0.211876688637033,0.249531100452307,0.243000571031159,0,0,0
11,0.411,0.208320001301381,0.246902358963525,0.23928756251882,0,0,0
12,0.404,0.200763313965728,0.245030596835635,0.231326168235488,0,0,0
13,0.409,0.205206626630075,0.244155395781221,0.236019377905947,0,0,0
14,0.412,0.207649939294422,0.244519907431454,0.238585597371724,0,0,0
15,0.411,0.206093251958769,0.246368057145037,0.236951795623142,0,0,0
16,0.421,0.215536564623116,0.249941883068195,0.246798377640518,0,0,0
17,0.428,0.221979877287464,0.255478992281647,0.253427827596311,0,0,0
18,0.442,0.235423189951811,0.263210110932077,0.267025700181349,0,0,0
19,0.456,0.248866502616158,0.273356693481677,0.280306551391842,0,0,0
20,0.477,0.269309815280505,0.286128540965616,0.299896335293795,0,0,0
21,0.502,0.293753127944852,0.301721365836796,0.322370367747453,0,0,0
22,0.531,0.322196440609199,0.320314228931627,0.347261586244819,0,0,0
23,0.559,0.349639753273546,0.342066762599855,0.370063207456101,0,0,0
24,0.591,0.381083065937894,0.367116093244864,0.394852538734317,0,0,0
25,0.624,0.413526378602241,0.39557339597028,0.419134896991865,0,0,0
26,0.647,0.435969691266588,0.427520053094769,0.435300320160734,0,0,0
27,0.678,0.466413003930935,0.463003444165717,0.456612390077744,0,0,0
28,0.711,0.498856316595282,0.502032465694458,0.478854510966381,0,0,0
29,0.744,0.531299629259629,0.544572949908689,0.501018129677748,0,0,0
30,0.776,0.562742941923976,0.590543206761357,0.522866705851693,0,0,0
