"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.501,0.303886874657909,0.243152632882474,0.331390988788662,36,14,0.98306584670524
2,0.474,0.276330187322256,0.242217915604945,0.30645597382243,0,0,0
3,0.427,0.228773499986603,0.240390687297043,0.260339135748385,0,0,0
4,0.431,0.232216812650951,0.237759167939014,0.263811224703657,0,0,0
5,0.43,0.230660125315298,0.234453192666774,0.262244102496278,0,0,0
6,0.419,0.219103437979645,0.230641634030617,0.250477241638665,0,0,0
7,0.415,0.214546750643992,0.226529384859061,0.245773558075494,0,0,0
8,0.419,0.217990063308339,0.222353967920638,0.24933129065598,0,0,0
9,0.412,0.210433375972686,0.218381797816536,0.241496466868002,0,0,0
10,0.404,0.201876688637034,0.214904101594692,0.232505350653471,0,0,0
11,0.4,0.197320001301381,0.212232496514498,0.227665871450946,0,0,0
12,0.399,0.195763313965728,0.210694241261655,0.226004425896131,0,0,0
13,0.396,0.192206626630075,0.210627198492319,0.222192879070378,0,0,0
14,0.393,0.188649939294422,0.212374549435881,0.218359840128067,0,0,0
15,0.393,0.188093251958769,0.216279300022718,0.217757960537203,0,0,0
16,0.396,0.190536564623116,0.222678628383961,0.220395724638819,0,0,0
17,0.402,0.195979877287464,0.231898136512925,0.226235810891162,0,0,0
18,0.409,0.202423189951811,0.2442460722994,0.233083373981115,0,0,0
19,0.419,0.211866502616158,0.260007586003794,0.242989968647203,0,0,0
20,0.43,0.222309815280505,0.279439088402791,0.253765346525954,0,0,0
21,0.45,0.241753127944852,0.302762789335328,0.273318654563459,0,0,0
22,0.478,0.269196440609199,0.330161506244255,0.299789701606294,0,0,0
23,0.522,0.312639753273546,0.36177382631404,0.339045731075266,0,0,0
24,0.56,0.350083065937894,0.397689674120416,0.370422266938907,0,0,0
25,0.603,0.392526378602241,0.437946297292566,0.403555136535189,0,0,0
26,0.649,0.437969691266588,0.482524673649003,0.436719885160261,0,0,0
27,0.698,0.486413003930935,0.531346381627968,0.470356845557239,0,0,0
28,0.743,0.530856316595282,0.584271041068101,0.500713777752202,0,0,0
29,0.794,0.581299629259629,0.641094500023468,0.536124362350299,0,0,0
30,0.846,0.632742941923976,0.701548007725497,0.575313467135798,0,0,0
31,0.902,0.688186254588324,0.765298663290887,0.623887776645531,0,0,0
32,0.948,0.733629567252671,0.831951448816524,0.671040831483439,0,0,0
33,0.994,0.779072879917018,0.901053145017054,0.727163431948259,0,0,0
34,1.036,0.820516192581365,0.972098403610214,0.788210720529653,0,0,0
35,1.08,0.863959505245712,1.04453821822119,0.864544924700345,0,0,0
36,1.133,0.916402817910059,1.11779097245823,0.976999384292734,0,0,0
37,1.197,0.979846130574407,1.19125609713004,1.14912047665592,0,0,0
38,1.252,1.03428944323875,1.26433006972541,1.33476934475498,0,0,0
39,1.304,1.0857327559031,1.33642402753511,1.54825952552143,0,0,0
40,1.338,1.11917606856745,1.40698175819045,1.70957389343045,0,0,0
41,1.347,1.1276193812318,1.47549649659105,1.75334040206275,0,0,0
42,1.353,1.13306269389614,1.54152502557787,1.78223205898367,0,0,0
43,1.36,1.13950600656049,1.60469810894511,1.81712778577311,0,0,0
44,1.367,1.14594931922484,1.66472700103902,1.85278978847557,0,0,0
45,1.372,1.15039263188918,1.7214062777093,1.87783503822481,0,0,0
46,1.375,1.15283594455353,1.7746134103901,1.89176622110406,0,0,0
47,1.375,1.15227925721788,1.82430554006539,1.88858213815793,0,0,0
48,1.381,1.15772256988223,1.87051395637213,1.91997061193115,0,0,0
49,1.385,1.16116588254657,1.91333683772047,1.9401207987197,0,0,0
50,1.387,1.16260919521092,1.95293078716203,1.94863548449072,0,0,0
51,1.391,1.16605250787527,1.98950161538607,1.96911336437156,0,0,0
52,1.393,1.16749582053961,2.0232947558486,1.97776620166459,0,0,0
53,1.399,1.17293913320396,2.05458566705512,2.01077056895384,0,0,0
54,1.401,1.17438244586831,2.08367053708818,2.01962081081785,0,0,0
55,1.405,1.17782575853266,2.11085754107155,2.04090382396309,0,0,0
56,1.413,1.185269071197,2.13645883887001,2.08773230576833,0,0,0
57,1.417,1.18871238386135,2.16078343407407,2.10977967004942,0,0,0
58,1.421,1.1921556965257,2.18413092582006,2.13207279719898,0,0,0
59,1.423,1.19359900919004,2.20678611481403,2.14149083537681,0,0,0
60,1.429,1.19904232185439,2.22901443132463,2.17740409909435,0,0,0
61,1.431,1.20048563451874,2.25105820003248,2.18703176540626,0,0,0
62,1.437,1.20592894718309,2.27313377205395,2.22374179962692,0,0,0
