"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.63,0.379090390269981,0.299697539308784,0.3933205991786,102,21,0.920587131363201
2,0.537,0.285920880556225,0.299412451416467,0.315280234501104,0,0,0
3,0.482,0.230751370842469,0.298846776407041,0.26233607690597,0,0,0
4,0.492,0.240581861128713,0.29801365410795,0.272159534114539,0,0,0
5,0.497,0.245412351414957,0.296931254668857,0.27692441879392,0,0,0
6,0.493,0.241242841701201,0.295621699863249,0.27281395616173,0,0,0
7,0.504,0.252073331987446,0.294110298906582,0.283427792934388,0,0,0
8,0.496,0.24390382227369,0.292425120366974,0.275440775371224,0,0,0
9,0.509,0.256734312559934,0.290596852252464,0.28793226530948,0,0,0
10,0.508,0.255564802846178,0.288658893615377,0.286805598143919,0,0,0
11,0.504,0.251395293132422,0.28664761528998,0.28276935271458,0,0,0
12,0.501,0.248225783418666,0.284602727790442,0.279680771892849,0,0,0
13,0.499,0.24605627370491,0.282567716301851,0.27755650251071,0,0,0
14,0.501,0.247886763991154,0.280590333528477,0.279349366185638,0,0,0
15,0.502,0.248717254277398,0.278723152323998,0.280160847396191,0,0,0
16,0.5,0.246547744563642,0.277024167784963,0.278038448137729,0,0,0
17,0.504,0.250378234849887,0.275557422994254,0.281780182095815,0,0,0
18,0.503,0.249208725136131,0.274393626697478,0.280640499381617,0,0,0
19,0.507,0.253039215422375,0.273610730351348,0.284364367046195,0,0,0
20,0.51,0.255869705708619,0.273294429347349,0.287099562028555,0,0,0
21,0.513,0.258700195994863,0.273538548694033,0.289820745716734,0,0,0
22,0.514,0.259530686281107,0.274445269944969,0.290616508681788,0,0,0
23,0.52,0.265361176567351,0.276125157941755,0.296169331962936,0,0,0
24,0.533,0.278191666853595,0.278696950921361,0.308181028612012,0,0,0
25,0.536,0.281022157139839,0.282287073232115,0.310792670207173,0,0,0
26,0.539,0.283852647426083,0.287028816646476,0.313390589504504,0,0,0
27,0.546,0.290683137712328,0.29306113767219,0.319603630590463,0,0,0
28,0.55,0.294513627998572,0.300527044706539,0.323053292098283,0,0,0
29,0.554,0.298344118284816,0.309571580748151,0.326478297747194,0,0,0
30,0.57,0.31417460857106,0.320339429185553,0.340375145298608,0,0,0
31,0.584,0.328005098857304,0.332972180160311,0.352184296853729,0,0,0
32,0.6,0.343835589143548,0.347605289153136,0.365335612349511,0,0,0
33,0.608,0.351666079429792,0.364364746154162,0.371702098606946,0,0,0
34,0.625,0.368496569716036,0.383363478578379,0.385090219938397,0,0,0
35,0.642,0.38532706000228,0.404697541801958,0.398098700287805,0,0,0
36,0.668,0.411157550288524,0.428442185351177,0.417401019845634,0,0,0
37,0.69,0.432988040574768,0.454647899251508,0.433178076890395,0,0,0
38,0.714,0.456818530861013,0.483336548808294,0.449957524429776,0,0,0
39,0.74,0.482649021147257,0.514497716399833,0.467780284255859,0,0,0
40,0.776,0.518479511433501,0.548085392521746,0.492240678179032,0,0,0
41,0.81,0.552310001719745,0.5840151817253,0.515548227757957,0,0,0
42,0.84,0.582140492005989,0.622162199778479,0.536733738303635,0,0,0
43,0.882,0.623970982292233,0.662359843655436,0.568309107894342,0,0,0
44,0.926,0.667801472578477,0.704399622735138,0.605056966967996,0,0,0
45,0.967,0.708631962864721,0.748032232356598,0.64413888689988,0,0,0
46,1.01,0.751462453150965,0.79297001602227,0.691865986470283,0,0,0
47,1.046,0.787292943437209,0.838890911401589,0.738457774731501,0,0,0
48,1.074,0.815123433723454,0.88544392732152,0.779662253086158,0,0,0
49,1.102,0.842953924009698,0.932256169670692,0.825911748462156,0,0,0
50,1.143,0.883784414295942,0.978941423182279,0.904229281130106,0,0,0
51,1.189,0.929614904582186,1.02511025212687,1.00933933661561,0,0,0
52,1.234,0.97444539486843,1.07038142468096,1.13273003292834,0,0,0
53,1.282,1.02227588515467,1.11439417160821,1.29045399785411,0,0,0
54,1.308,1.04810637544092,1.15682043470831,1.38824073733168,0,0,0
55,1.314,1.05393686572716,1.19737599852223,1.41163246978392,0,0,0
56,1.314,1.05376735601341,1.23582943129682,1.41094534261342,0,0,0
57,1.318,1.05759784629965,1.27200816325985,1.42657674978749,0,0,0
58,1.316,1.05542833658589,1.3058015847077,1.41769666751908,0,0,0
59,1.318,1.05725882687214,1.33716144490999,1.42518447315031,0,0,0
60,1.316,1.05508931715838,1.36609999544711,1.41631534511192,0,0,0
61,1.322,1.06091980744463,1.39268635353111,1.44031042078389,0,0,0
62,1.322,1.06075029773087,1.41704153388569,1.43960561617045,0,0,0
63,1.324,1.06258078801711,1.43933252813927,1.44723957017311,0,0,0
64,1.326,1.06441127830336,1.45976573624141,1.45492428304505,0,0,0
65,1.326,1.0642417685896,1.47858001288095,1.45421051280964,0,0,0
66,1.328,1.06607225887585,1.49603957616674,1.46194150240884,0,0,0
67,1.332,1.06990274916209,1.51242701123927,1.4782855004866,0,0,0
68,1.338,1.07573323944834,1.52803656635107,1.50359907400782,0,0,0
