"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.599,0.370140249433107,0.263360126458565,0.386376870797036,36,18,0.945247942427001
2,0.469,0.240344712814204,0.263257769569522,0.271924551946189,0,0,0
3,0.453,0.224549176195301,0.262691098013335,0.256051131219969,0,0,0
4,0.451,0.222753639576398,0.261676271144069,0.254219068386583,0,0,0
5,0.451,0.222958102957495,0.260244881724239,0.254427975572305,0,0,0
6,0.45,0.222162566338592,0.258442361134541,0.253614737773938,0,0,0
7,0.447,0.219367029719689,0.256326431046257,0.250748229241498,0,0,0
8,0.448,0.220571493100786,0.253965642360076,0.251984944385552,0,0,0
9,0.447,0.219775956481884,0.25143799280492,0.251168389718499,0,0,0
10,0.438,0.210980419862981,0.24882960737326,0.24206697725101,0,0,0
11,0.443,0.216184883244078,0.246233466628404,0.247468700267676,0,0,0
12,0.441,0.214389346625175,0.24374817435536,0.245610430239435,0,0,0
13,0.442,0.215593810006272,0.241476754125849,0.246857595394087,0,0,0
14,0.436,0.209798273387369,0.239525450332268,0.24083346943752,0,0,0
15,0.438,0.212002736768466,0.238002503410492,0.243131756591075,0,0,0
16,0.44,0.214207200149563,0.23701687872444,0.24542160642732,0,0,0
17,0.436,0.21041166353066,0.236676935699076,0.241473812321175,0,0,0
18,0.438,0.212616126911758,0.237089021413633,0.243769753295776,0,0,0
19,0.442,0.216820590292855,0.238355973878241,0.248125272497526,0,0,0
20,0.445,0.220025053673952,0.240575524609869,0.251424186865974,0,0,0
21,0.44,0.215229517055049,0.243838588238267,0.246480653498904,0,0,0
22,0.443,0.218433980436146,0.24822743022422,0.249788455556111,0,0,0
23,0.45,0.225638443817243,0.253813725091894,0.25715980888807,0,0,0
24,0.454,0.22984290719834,0.260656537401604,0.261419705509058,0,0,0
25,0.459,0.235047370579437,0.268800255592408,0.266649864893135,0,0,0
26,0.462,0.238251833960535,0.278272500360693,0.269846509684498,0,0,0
27,0.467,0.243456297341632,0.289082037656223,0.274999865016025,0,0,0
28,0.477,0.253660760722729,0.301216748010332,0.284966187974538,0,0,0
29,0.484,0.260865224103826,0.314641720463009,0.291892720658101,0,0,0
30,0.491,0.268069687484923,0.329297543960672,0.298728730878702,0,0,0
31,0.498,0.27527415086602,0.345098872796432,0.305474680634651,0,0,0
32,0.51,0.287478614247117,0.361933356380466,0.316698652645232,0,0,0
33,0.52,0.297683077628214,0.379661040410464,0.325888986488768,0,0,0
34,0.539,0.316887541009312,0.398114352690968,0.342715641821713,0,0,0
35,0.556,0.334092004390409,0.417098779037039,0.357286328473557,0,0,0
36,0.574,0.352296467771506,0.436394317735075,0.372210746114332,0,0,0
37,0.594,0.372500931152603,0.455757783636596,0.388218498917612,0,0,0
38,0.616,0.3947053945337,0.474926023052074,0.405194525794138,0,0,0
39,0.646,0.424909857914797,0.49362009455466,0.427390802148393,0,0,0
40,0.685,0.464114321295894,0.511550454418076,0.455022324344244,0,0,0
41,0.731,0.510318784676991,0.528423146523351,0.48667103139969,0,0,0
42,0.778,0.557523248058089,0.543946934040207,0.51919478069831,0,0,0
43,0.84,0.619727711439185,0.557841233732151,0.564975000120499,0,0,0
44,0.894,0.673932174820283,0.569844629562509,0.610588755795295,0,0,0
45,0.936,0.71613663820138,0.579723648413779,0.651953294427437,0,0,0
46,0.978,0.758341101582477,0.587281388021722,0.700297466421185,0,0,0
47,1.018,0.798545564963574,0.592365513913514,0.754549706530795,0,0,0
48,1.058,0.838750028344671,0.594875076300137,0.818577393947079,0,0,0
