"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.397,0.139045203544061,0.0511873178297719,0.162736393301251,62,6,0.904063105664077
2,0.354,0.0958295412178819,0.0530715161304456,0.111260816169133,0,0,0
3,0.327,0.0686138788917023,0.0568583356297106,0.0776253721831267,0,0,0
4,0.329,0.0703982165655228,0.0625882563472772,0.0798556519023974,0,0,0
5,0.339,0.0801825542393432,0.0703191840172977,0.092025199227263,0,0,0
6,0.342,0.0829668919131636,0.0801236542480228,0.0954690326015386,0,0,0
7,0.344,0.0847512295869841,0.0920856705412887,0.0976713631053505,0,0,0
8,0.357,0.0975355672608045,0.10629726982876,0.113340294152427,0,0,0
9,0.375,0.115319904934625,0.122854875362618,0.13479451371123,0,0,0
10,0.389,0.129104242608445,0.14185548897815,0.151127485736779,0,0,0
11,0.403,0.142888580282266,0.163392746256194,0.167185115078137,0,0,0
12,0.415,0.154672917956086,0.187552841400696,0.180684306882695,0,0,0
13,0.435,0.174457255629907,0.214410353143711,0.20285272167661,0,0,0
14,0.459,0.198241593303727,0.244024045495199,0.228647529696659,0,0,0
15,0.475,0.214025930977548,0.27643274209605,0.245233634795977,0,0,0
16,0.501,0.239810268651368,0.311651381231673,0.271394627533195,0,0,0
17,0.533,0.271594606325188,0.349667373937505,0.302040531852783,0,0,0
18,0.562,0.300378943999009,0.390437409471969,0.328287749193148,0,0,0
19,0.593,0.331163281672829,0.433884865155377,0.354838633453836,0,0,0
20,0.636,0.37394761934665,0.479897989947175,0.389343469542562,0,0,0
21,0.69,0.42773195702047,0.52832905234952,0.429418993632253,0,0,0
22,0.766,0.503516294694291,0.578994649838865,0.482032392911791,0,0,0
23,0.813,0.550300632368111,0.631677349099106,0.514147802421665,0,0,0
24,0.904,0.641084970041931,0.686128784498088,0.582124317972701,0,0,0
25,0.943,0.679869307715752,0.742074315016996,0.616051577794579,0,0,0
26,1.022,0.758653645389572,0.799219321737855,0.700686075822817,0,0,0
27,1.068,0.804437983063393,0.857257192336381,0.763278869180681,0,0,0
28,1.151,0.887222320737213,0.91587895211758,0.911448038849741,0,0,0
29,1.205,0.941006658411034,0.974784314894668,1.03863992808979,0,0,0
30,1.29,1.02579099608485,1.03369359683197,1.30321528755834,0,0,0
31,1.324,1.05957533375867,1.09235946351255,1.4347321273729,0,0,0
32,1.352,1.08735967143249,1.15057700160364,1.55567703740442,0,0,0
33,1.351,1.08614400910632,1.20819043139556,1.55013049591952,0,0,0
34,1.244,0.978928346780136,1.26509523819088,1.14631077431447,0,0,0
35,1.278,1.01271268445396,1.32123572445095,1.25657707123423,0,0,0
36,1.312,1.04649702212778,1.37659945499616,1.38187156777446,0,0,0
37,1.324,1.0582813598016,1.43121061235088,1.42938901036131,0,0,0
38,1.33,1.06406569747542,1.48512349031923,1.4534695768303,0,0,0
39,1.34,1.07385003514924,1.53841634294022,1.49536505024079,0,0,0
40,1.355,1.08863437282306,1.59118552498652,1.56151863481985,0,0,0
41,1.363,1.09641871049688,1.64354000387513,1.5977677875327,0,0,0
42,1.373,1.1062030481707,1.69559637344931,1.6447567441813,0,0,0
43,1.385,1.11798738584452,1.74747445386426,1.70351337316076,0,0,0
44,1.399,1.13177172351834,1.79929353325316,1.77533150236214,0,0,0
45,1.407,1.13955606119216,1.85116926558643,1.81740185586692,0,0,0
46,1.415,1.14734039886598,1.90321117467597,1.86059078377204,0,0,0
47,1.421,1.1531247365398,1.95552070801239,1.89342035026162,0,0,0
48,1.443,1.17490907421362,2.00818984823484,2.02286043565541,0,0,0
49,1.453,1.18469341188744,2.06130028716219,2.08407022893006,0,0,0
50,1.461,1.19247774956126,2.11492301139182,2.13417051054932,0,0,0
51,1.468,1.19926208723508,2.1691179973993,2.1788671949749,0,0,0
52,1.475,1.2060464249089,2.2239337621458,2.22454108811532,0,0,0
53,1.484,1.21483076258272,2.27940669790308,2.28515578934878,0,0,0
54,1.491,1.22161510025654,2.33556024640122,2.33312910936904,0,0,0
55,1.502,1.23239943793036,2.39240398091951,2.41150731513887,0,0,0
56,1.506,1.23618377560419,2.44993262428983,2.43963765617407,0,0,0
57,1.516,1.24596811327801,2.508124999991,2.51390377376193,0,0,0
58,1.524,1.25375245095183,2.56694291941465,2.57459552759237,0,0,0
