"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.382,0.124045203544061,0.0614242100094065,0.145164271866416,35,6,0.983232092396079
2,0.315,0.0568295412178819,0.0623133064339612,0.062816304882065,0,0,0
3,0.301,0.0426138788917023,0.0641059576566762,0.0447832845556002,0,0,0
4,0.312,0.0533982165655227,0.0668353008361909,0.0584795735730406,0,0,0
5,0.32,0.0611825542393432,0.0705497271014445,0.0683022873735706,0,0,0
6,0.326,0.0669668919131636,0.0753118609032483,0.0755638740787532,0,0,0
7,0.332,0.0727512295869841,0.0811976346092546,0.0827916623319846,0,0,0
8,0.34,0.0805355672608045,0.0882954268333692,0.0924623107672042,0,0,0
9,0.35,0.0903199049346249,0.096705210603409,0.104520676281983,0,0,0
10,0.357,0.0971042426084454,0.106537670756924,0.112814894232175,0,0,0
11,0.374,0.113888580282266,0.117913255613194,0.133083368074105,0,0,0
12,0.39,0.129672917956086,0.130961125360356,0.151795490657983,0,0,0
13,0.407,0.146457255629907,0.14581794659779,0.171295755624633,0,0,0
14,0.423,0.162241593303727,0.162626463358148,0.189239507575228,0,0,0
15,0.443,0.182025930977548,0.181533768429411,0.211164250899893,0,0,0
16,0.466,0.204810268651368,0.202689211275603,0.235602110009899,0,0,0
17,0.485,0.223594606325188,0.226241895953237,0.255077844728802,0,0,0
18,0.508,0.246378943999009,0.252337737566708,0.277872966884852,0,0,0
19,0.538,0.276163281672829,0.28111606750643,0.306301009106133,0,0,0
20,0.565,0.30294761934665,0.312705804580203,0.33056208953961,0,0,0
21,0.593,0.33073195702047,0.347221231076798,0.354477033678097,0,0,0
22,0.635,0.372516294694291,0.384757434360612,0.388230460308348,0,0,0
23,0.675,0.412300632368111,0.425385501453762,0.418238413871239,0,0,0
24,0.718,0.455084970041931,0.469147576167027,0.448749700771811,0,0,0
25,0.766,0.502869307715752,0.516051905165223,0.481591232410478,0,0,0
26,0.809,0.545653645389572,0.566068025978848,0.510918981056136,0,0,0
27,0.841,0.577437983063393,0.619122292610057,0.533336168721928,0,0,0
28,0.889,0.625222320737213,0.67509399102171,0.569298906358285,0,0,0
29,0.932,0.668006658411034,0.733812357523348,0.60524036641515,0,0,0
30,0.974,0.709790996084854,0.795054851426666,0.645331774756966,0,0,0
31,1.016,0.751575333758674,0.858547034452393,0.692002500406383,0,0,0
32,1.042,0.777359671432495,0.923964392173397,0.724856846606378,0,0,0
33,1.09,0.825144009106315,0.990936420481977,0.795701014758649,0,0,0
34,1.129,0.863928346780136,1.05905328004097,0.864485083995131,0,0,0
35,1.199,0.933712684453956,1.12787523371909,1.01972517234567,0,0,0
36,1.26,0.994497022127777,1.19694484277398,1.19535157723216,0,0,0
37,1.302,1.0362813598016,1.26580147671217,1.34231061352975,0,0,0
38,1.348,1.08206569747542,1.33399720597445,1.53169662398751,0,0,0
39,1.379,1.11285003514924,1.40111279120342,1.67760395843716,0,0,0
40,1.393,1.12663437282306,1.46677234922162,1.74816920318223,0,0,0
41,1.395,1.12841871049688,1.53065539399395,1.75754958552894,0,0,0
42,1.399,1.1322030481707,1.59250537959434,1.77763367711447,0,0,0
43,1.407,1.13998738584452,1.65213450763929,1.81976545612526,0,0,0
44,1.411,1.14377172351834,1.70942508206679,1.84065091142493,0,0,0
45,1.411,1.14355606119216,1.76432790592058,1.83945353505688,0,0,0
46,1.419,1.15134039886598,1.8168582405497,1.88322551226276,0,0,0
47,1.419,1.1511247365398,1.86708985979785,1.88199742362595,0,0,0
48,1.425,1.15690907421362,1.91514773855391,1.91524351241337,0,0,0
49,1.433,1.16469341188744,1.96119987793629,1.96100287281472,0,0,0
50,1.435,1.16647774956126,2.00544869273439,1.97165847719513,0,0,0
51,1.441,1.17226208723508,2.04812229151809,2.00663334913767,0,0,0
52,1.451,1.1820464249089,2.08946590517809,2.06731878834766,0,0,0
53,1.451,1.18183076258272,2.12973366770047,2.06596028373151,0,0,0
54,1.459,1.18961510025654,2.16918089742882,2.11560030161778,0,0,0
55,1.461,1.19139943793036,2.20805700263337,2.12715537334991,0,0,0
56,1.468,1.19818377560419,2.24659916043395,2.17169811471735,0,0,0
57,1.475,1.20496811327801,2.28502693040709,2.21721568822173,0,0,0
58,1.486,1.21575245095183,2.3235379111211,2.29161348901114,0,0,0
59,1.487,1.21653678862565,2.3623044352889,2.2971235935958,0,0,0
60,1.494,1.22332112629947,2.40147120233141,2.34535374768501,0,0,0
61,1.502,1.23110546397329,2.44115375205657,2.40196394008878,0,0,0
62,1.502,1.23088980164711,2.48143775156565,2.40037708904422,0,0,0
63,1.516,1.24467413932093,2.52237910247844,2.50395391598411,0,0,0
64,1.52,1.24845847699475,2.56400485750197,2.53316406714681,0,0,0
65,1.528,1.25624281466857,2.60631486994337,2.59431685528033,0,0,0
66,1.532,1.26002715234239,2.64928402185266,2.62457094007033,0,0,0
67,1.542,1.26981149001621,2.69286486456465,2.70440780781933,0,0,0
68,1.546,1.27359582769003,2.73699054361367,2.73591914182509,0,0,0
69,1.558,1.28538016536385,2.78157787958699,2.83634429247134,0,0,0
70,1.56,1.28716450303767,2.82653042635856,2.85185737066364,0,0,0
