"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.64,0.389090390269981,0.342466264752989,0.400958719355987,46,21,0.926230408211151
2,0.564,0.312920880556225,0.342117408800139,0.339289514913806,0,0,0
3,0.509,0.257751370842469,0.341422638931861,0.288910121884752,0,0,0
4,0.537,0.285581861128713,0.340392341697588,0.314970988238013,0,0,0
5,0.541,0.289412351414957,0.339041500749033,0.318453713864835,0,0,0
6,0.545,0.293242841701202,0.337389554003793,0.321911588397928,0,0,0
7,0.554,0.302073331987446,0.335460645740444,0.32978921248029,0,0,0
8,0.549,0.29690382227369,0.333284207877614,0.32519334989402,0,0,0
9,0.557,0.304734312559934,0.330895768379716,0.332137607347583,0,0,0
10,0.556,0.303564802846178,0.328337903593767,0.331106922592707,0,0,0
11,0.549,0.296395293132422,0.325661268060173,0.324738840998449,0,0,0
12,0.55,0.297225783418666,0.322925649863413,0.325480885820975,0,0,0
13,0.553,0.30005627370491,0.320201019070808,0.328001277556669,0,0,0
14,0.551,0.297886763991154,0.317568548587177,0.326070648700972,0,0,0
15,0.554,0.300717254277398,0.31512157878408,0.328587920250611,0,0,0
16,0.552,0.298547744563642,0.312966483846629,0.326659681554113,0,0,0
17,0.556,0.302378234849887,0.311223394484908,0.330058892907441,0,0,0
18,0.556,0.302208725136131,0.310026734221118,0.329908984011966,0,0,0
19,0.564,0.310039215422375,0.309525526657246,0.336784544278129,0,0,0
20,0.565,0.310869705708619,0.309883426894674,0.33750785821216,0,0,0
21,0.579,0.324700195994863,0.311278422990748,0.349389976056019,0,0,0
22,0.58,0.325530686281107,0.313902145477562,0.350093774332802,0,0,0
23,0.589,0.334361176567351,0.317958718755289,0.357510628893535,0,0,0
24,0.603,0.348191666853595,0.323663093153862,0.368888341727706,0,0,0
25,0.602,0.347022157139839,0.331238809092192,0.36793725513944,0,0,0
26,0.608,0.352852647426083,0.340915162281289,0.372659041261562,0,0,0
27,0.63,0.374683137712327,0.352923767486625,0.389914372721128,0,0,0
