"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.489,0.231045203544061,0.0979570702730423,0.262632157587302,33,6,0.998001583478521
2,0.34,0.0818295412178819,0.098828579636877,0.0940633499455751,0,0,0
3,0.335,0.0766138788917023,0.100595121437659,0.0875985792698574,0,0,0
4,0.344,0.0853982165655227,0.103307310538813,0.0984690042874271,0,0,0
5,0.35,0.0911825542393432,0.107038361960151,0.105578419713134,0,0,0
6,0.357,0.0979668919131636,0.111881846674395,0.113865461399823,0,0,0
7,0.364,0.104751229586984,0.117949485777165,0.122094806985214,0,0,0
8,0.379,0.119535567260804,0.12536897208985,0.139817965971113,0,0,0
9,0.382,0.122319904934625,0.134281760047873,0.143122264566852,0,0,0
10,0.394,0.134104242608445,0.144840765054839,0.156984652640129,0,0,0
11,0.408,0.147888580282266,0.157207924343961,0.172938959474646,0,0,0
12,0.423,0.162672917956086,0.171551587904627,0.189724298732316,0,0,0
13,0.441,0.180457255629907,0.188043711525173,0.209449439609172,0,0,0
14,0.461,0.200241593303727,0.206856814767206,0.230772877728098,0,0,0
15,0.478,0.217025930977548,0.228160661888971,0.248337202440677,0,0,0
16,0.498,0.236810268651368,0.252118633056391,0.268410691885193,0,0,0
17,0.519,0.257594606325188,0.278883778445935,0.288759517577919,0,0,0
18,0.547,0.285378943999009,0.308594582744101,0.314785797950253,0,0,0
19,0.571,0.309163281672829,0.341370498353822,0.336020431748342,0,0,0
20,0.603,0.34094761934665,0.377307328109416,0.362964738155902,0,0,0
21,0.63,0.36773195702047,0.416472562461108,0.384490457878922,0,0,0
22,0.682,0.419516294694291,0.458900807203148,0.423494449212605,0,0,0
23,0.732,0.469300632368111,0.504589462671844,0.458606325799044,0,0,0
24,0.775,0.512084970041931,0.553494819584574,0.487875777671873,0,0,0
25,0.827,0.563869307715752,0.605528735792138,0.523662034240494,0,0,0
26,0.874,0.610653645389572,0.660556081789652,0.557955075250306,0,0,0
27,0.924,0.660437983063393,0.718393186657034,0.598552479119431,0,0,0
28,0.99,0.726222320737213,0.778807545109549,0.662804009418343,0,0,0
29,1.042,0.778006658411034,0.841519028555172,0.725726029328624,0,0,0
