"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.596,0.323412286234931,0.297386095851374,0.348296388453286,60,25,0.995252971577116
2,0.571,0.298179225946467,0.296545179705766,0.326331366174851,0,0,0
3,0.545,0.271946165658003,0.294878576508896,0.302369655805102,0,0,0
4,0.541,0.267713105369539,0.292418593460448,0.298392507993366,0,0,0
5,0.545,0.271480045081075,0.289212383371859,0.301933235348841,0,0,0
6,0.54,0.266246984792611,0.285320648963421,0.297007776257677,0,0,0
7,0.529,0.255013924504147,0.28081617419731,0.286274071310183,0,0,0
8,0.52,0.245780864215683,0.275782206302439,0.277286245484887,0,0,0
9,0.511,0.236547803927219,0.270310705528424,0.268148881092555,0,0,0
10,0.499,0.224314743638755,0.264500507530513,0.255812249719051,0,0,0
11,0.499,0.224081683350291,0.258455460243505,0.255574671222372,0,0,0
12,0.488,0.212848623061828,0.252282592151878,0.244011405394275,0,0,0
13,0.484,0.208615562773363,0.24609034972099,0.239596949373775,0,0,0
14,0.475,0.199382502484899,0.239986923360673,0.229860784504596,0,0,0
15,0.468,0.192149442196436,0.234078676291075,0.222131421165694,0,0,0
16,0.468,0.191916381907972,0.228468694618001,0.221880886506921,0,0,0
17,0.462,0.185683321619508,0.223255475062861,0.215146359104085,0,0,0
18,0.456,0.179450261331044,0.218531754256153,0.208346471448301,0,0,0
19,0.449,0.17221720104258,0.2143834746628,0.200374631075193,0,0,0
20,0.448,0.170984140754116,0.210888891072352,0.199007023925234,0,0,0
21,0.446,0.168751080465652,0.208117836263214,0.196523968142191,0,0,0
22,0.433,0.155518020177188,0.206131167380536,0.181644069615677,0,0,0
23,0.441,0.163284959888724,0.204980414869258,0.19041169544035,0,0,0
24,0.445,0.16705189960026,0.204707661706076,0.19462911427634,0,0,0
25,0.449,0.170818839311796,0.205345668455586,0.19882349602861,0,0,0
26,0.446,0.167585779023332,0.20691822220676,0.195224979652287,0,0,0
27,0.443,0.164352718734868,0.209440667165153,0.191609473097568,0,0,0
28,0.45,0.171119658446404,0.212920599132782,0.19915745068301,0,0,0
29,0.451,0.17188659815794,0.217358743947184,0.200008198688423,0,0,0
30,0.468,0.188653537869476,0.222750048879367,0.218363729134364,0,0,0
31,0.48,0.200420477581012,0.229084988877435,0.230962639122416,0,0,0
32,0.491,0.211187417292548,0.236351044080093,0.24228271885772,0,0,0
33,0.503,0.222954357004084,0.244534266382735,0.254424148861652,0,0,0
34,0.511,0.23072129671562,0.25362084341545,0.262305764155448,0,0,0
35,0.538,0.257488236427156,0.26359858442416,0.288657303131278,0,0,0
36,0.543,0.262255176138692,0.274458265226761,0.293218622380475,0,0,0
37,0.555,0.274022115850228,0.286194767363025,0.304308770173207,0,0,0
38,0.579,0.297789055561764,0.298807952526239,0.325983513918228,0,0,0
39,0.588,0.3065559952733,0.312303235371872,0.33373855668067,0,0,0
40,0.618,0.336322934984836,0.326691830433415,0.359142010541544,0,0,0
41,0.629,0.347089874696372,0.341990643760619,0.367992380127718,0,0,0
42,0.638,0.355856814407908,0.35822177878635,0.375072823122995,0,0,0
43,0.661,0.378623754119444,0.375411647633419,0.392961129242388,0,0,0
44,0.686,0.40339069383098,0.393589716771613,0.411675213124878,0,0,0
45,0.71,0.427157633542516,0.412786936348901,0.429006808049047,0,0,0
46,0.726,0.442924573254052,0.433033891966745,0.440223603087031,0,0,0
47,0.743,0.459691512965588,0.45435871024652,0.451955414554643,0,0,0
48,0.774,0.490458452677124,0.476784772486406,0.473122368695318,0,0,0
49,0.797,0.51322539238866,0.50032832293885,0.488653835293695,0,0,0
50,0.818,0.533992332100196,0.524996070416792,0.502868374331204,0,0,0
51,0.848,0.563759271811732,0.550782881393314,0.523584289592697,0,0,0
