"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.442,0.244886874657909,0.160903040179024,0.276408063889681,120,17,0.775819151973161
2,0.441,0.243330187322256,0.159946586813999,0.274875555466855,0,0,0
3,0.341,0.142773499986603,0.158065305006428,0.167052234216731,0,0,0
4,0.335,0.136216812650951,0.155325036227063,0.159448330667529,0,0,0
5,0.324,0.124660125315298,0.151821050793749,0.14589105213592,0,0,0
6,0.322,0.122103437979645,0.147674661437067,0.142865764104293,0,0,0
7,0.312,0.111546750643992,0.143029624947335,0.13027771523787,0,0,0
8,0.313,0.111990063308339,0.138048554226115,0.130809399073417,0,0,0
9,0.313,0.111433375972686,0.132909422748643,0.130141697672646,0,0,0
10,0.309,0.106876688637034,0.127802184744359,0.124660756944617,0,0,0
11,0.303,0.100320001301381,0.12292549931973,0.116726410925914,0,0,0
12,0.304,0.100763313965728,0.118483533189031,0.117264613249046,0,0,0
13,0.302,0.098206626630075,0.114682825511837,0.114157253994854,0,0,0
14,0.297,0.0926499392944221,0.111729205185292,0.107375602336272,0,0,0
15,0.293,0.0880932519587692,0.109824751153609,0.101786341167292,0,0,0
16,0.292,0.0865365646231164,0.10916479833324,0.0998712416211965,0,0,0
17,0.292,0.0859798772874635,0.109935013771368,0.099185692934445,0,0,0
18,0.288,0.0814231899518107,0.112308580473485,0.0935607734099363,0,0,0
19,0.291,0.0838665026161578,0.116443530151327,0.0965798402368317,0,0,0
20,0.292,0.084309815280505,0.122480273853255,0.0971268854627204,0,0,0
21,0.292,0.0837531279448521,0.130539390228326,0.0964399002735107,0,0,0
22,0.293,0.0841964406091993,0.140719741938958,0.0969870033102867,0,0,0
23,0.308,0.0986397532735464,0.153097005686538,0.114684250156657,0,0,0
24,0.314,0.104083065937894,0.167722709135508,0.121286952839366,0,0,0
25,0.335,0.124526378602241,0.184623850470194,0.145733021778859,0,0,0
26,0.376,0.164969691266588,0.203803134744522,0.19230073480703,0,0,0
27,0.407,0.195413003930935,0.225239793235468,0.225629971019117,0,0,0
28,0.433,0.220856316595282,0.248890857949906,0.252277024261703,0,0,0
29,0.488,0.275299629259629,0.274692691220471,0.3054983783628,0,0,0
30,0.548,0.334742941923976,0.30256255180657,0.357828562585777,0,0,0
31,0.571,0.357186254588324,0.332399970155739,0.37613690298628,0,0,0
32,0.594,0.379629567252671,0.364087700964128,0.393735605988989,0,0,0
33,0.619,0.404072879917018,0.397492096688967,0.412180697384597,0,0,0
34,0.636,0.420516192581365,0.432462906810202,0.424218824253701,0,0,0
35,0.66,0.443959505245712,0.468832660190844,0.440953142148082,0,0,0
36,0.686,0.469402817910059,0.506415876936174,0.458676817148226,0,0,0
37,0.728,0.510846130574407,0.545008395631145,0.487030716257781,0,0,0
38,0.755,0.537289443238754,0.584387106137933,0.505137971215532,0,0,0
39,0.797,0.578732755903101,0.624310357969606,0.534269160346105,0,0,0
40,0.857,0.638176068567448,0.66451928709532,0.579732026050802,0,0,0
41,0.902,0.682619381231795,0.704740263043725,0.618618478636226,0,0,0
42,0.961,0.741062693896142,0.744688580924439,0.679545543955693,0,0,0
43,1.006,0.785506006560489,0.784073415423672,0.73597011535185,0,0,0
