"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.803,0.530412286234931,0.372511280371867,0.500409004147908,85,18,0.928050706556149
2,0.585,0.312179225946467,0.371885989453996,0.338646100584862,0,0,0
3,0.603,0.329946165658003,0.37065044437937,0.353817526953461,0,0,0
4,0.601,0.327713105369539,0.368838727240828,0.351938102985688,0,0,0
5,0.601,0.327480045081075,0.366500299387259,0.35174150298359,0,0,0
6,0.607,0.333246984792611,0.36369881913568,0.356581453883754,0,0,0
7,0.602,0.328013924504147,0.360511181539343,0.352191736112038,0,0,0
8,0.609,0.334780864215683,0.357026757473587,0.357860132041311,0,0,0
9,0.6,0.325547803927219,0.353346776488059,0.350108269257737,0,0,0
10,0.598,0.323314743638755,0.349583801599602,0.348213456575071,0,0,0
11,0.605,0.330081683350291,0.34586125501366,0.353931333909482,0,0,0
12,0.599,0.323848623061827,0.342312961688057,0.348667183185493,0,0,0
13,0.601,0.325615562773363,0.339082671282775,0.350165641751087,0,0,0
14,0.598,0.322382502484899,0.336323509971111,0.347420094611917,0,0,0
15,0.597,0.321149442196435,0.33419731779054,0.346368611337578,0,0,0
16,0.605,0.328916381907972,0.332873837811656,0.352951788537037,0,0,0
17,0.606,0.329683321619508,0.332529725069006,0.353596710813393,0,0,0
18,0.604,0.327450261331044,0.33334733481096,0.351716372528874,0,0,0
19,0.613,0.33621720104258,0.335513246609533,0.359054232802288,0,0,0
20,0.611,0.333984140754116,0.339216493475102,0.357196414839313,0,0,0
21,0.615,0.337751080465652,0.344646483784651,0.360325956887455,0,0,0
22,0.621,0.343518020177188,0.351990621489685,0.365075512867247,0,0,0
23,0.632,0.354284959888724,0.361431648276741,0.373811479603993,0,0,0
24,0.645,0.36705189960026,0.373144742329225,0.383956359704189,0,0,0
25,0.669,0.390818839311796,0.387294404681962,0.402266577622814,0,0,0
26,0.686,0.407585779023332,0.404031151031482,0.41477576675341,0,0,0
27,0.704,0.425352718734868,0.423488015961904,0.427709546618253,0,0,0
28,0.725,0.446119658446404,0.445776883182228,0.442473415684386,0,0,0
29,0.749,0.46988659815794,0.47098468548133,0.45901048464401,0,0,0
30,0.772,0.492653537869476,0.499169557085416,0.474621632900599,0,0,0
31,0.801,0.521420477581012,0.53035705405276,0.494250490789308,0,0,0
32,0.835,0.555187417292548,0.564536584924885,0.517558476842647,0,0,0
33,0.868,0.587954357004084,0.601658214537399,0.540970284227726,0,0,0
34,0.905,0.62472129671562,0.64163001605395,0.568902235153765,0,0,0
35,0.941,0.660488236427156,0.684316153202373,0.59859637105577,0,0,0
36,0.978,0.697255176138692,0.729535880173919,0.632690401912336,0,0,0
37,1.016,0.735022115850228,0.777063647501551,0.672615596697022,0,0,0
38,1.052,0.770789055561764,0.826630492638841,0.716157912495513,0,0,0
39,1.082,0.8005559952733,0.877926872903231,0.757504143050229,0,0,0
40,1.11,0.828322934984836,0.930607075818412,0.800930438593771,0,0,0
41,1.149,0.867089874696372,0.984295326402092,0.870596499801084,0,0,0
42,1.193,0.910856814407908,1.03859367457435,0.963931968889463,0,0,0
43,1.235,0.952623754119444,1.09309162768173,1.06992688071349,0,0,0
44,1.268,0.98539069383098,1.14737727822975,1.16630917841685,0,0,0
45,1.292,1.00915763354252,1.20104945054232,1.24429228738849,0,0,0
46,1.33,1.04692457325405,1.25373025658197,1.3835599734419,0,0,0
47,1.359,1.07569151296559,1.30507739145421,1.50341602942041,0,0,0
48,1.377,1.09345845267712,1.35479540668279,1.58386561465843,0,0,0
49,1.383,1.09922539238866,1.40264510771233,1.61108279019817,0,0,0
50,1.385,1.1009923321002,1.44845032549001,1.61953258746959,0,0,0
51,1.387,1.10275927181173,1.49210167779712,1.62803472256618,0,0,0
52,1.391,1.10652621152327,1.53355737936261,1.64633624869661,0,0,0
53,1.393,1.1082931512348,1.57284145731999,1.65500383946055,0,0,0
54,1.393,1.10806009094634,1.61003982962409,1.65385753202205,0,0,0
55,1.399,1.11382703065788,1.64529470529936,1.68249598680709,0,0,0
56,1.401,1.11559397036941,1.67879774551527,1.69138545145726,0,0,0
57,1.403,1.11736091008095,1.71078238237784,1.70032923101232,0,0,0
58,1.407,1.12112784979248,1.74151563603154,1.71957891807432,0,0,0
59,1.409,1.12289478950402,1.77128973599307,1.72869437133743,0,0,0
60,1.415,1.12866172921556,1.80041383264913,1.75883157036557,0,0,0
61,1.421,1.13442866892709,1.82920604402158,1.78956650598399,0,0,0
62,1.425,1.13819560863863,1.85798601122591,1.80996924297079,0,0,0
63,1.431,1.14396254835016,1.88706805768131,1.84171111109423,0,0,0
64,1.433,1.1457294880617,1.91675500219399,1.85156032630771,0,0,0
65,1.441,1.15349642777324,1.94733267788375,1.89555164722203,0,0,0
66,1.447,1.15926336748477,1.97906522235052,1.92895894830908,0,0,0
67,1.455,1.16703030719631,2.01219118210145,1.9749709072293,0,0,0
68,1.459,1.17079724690784,2.04692041490394,1.99771344637461,0,0,0
69,1.47,1.18156418661938,2.08343172596079,2.06428237427694,0,0,0
70,1.474,1.18533112633092,2.12187115962289,2.08812747843532,0,0,0
71,1.48,1.19109806604245,2.16235086657907,2.12519908642339,0,0,0
72,1.489,1.19986500575399,2.20494848092059,2.18288641347712,0,0,0
73,1.497,1.20763194546552,2.24970697213066,2.23535770112787,0,0,0
74,1.504,1.21439888517706,2.29663493546216,2.28213631943665,0,0,0
75,1.512,1.2221658248886,2.34570724612968,2.3370682512913,0,0,0
76,1.52,1.22993276460013,2.39686598616096,2.39334794789893,0,0,0
77,1.526,1.23569970431167,2.45002157072367,2.43602103783243,0,0,0
78,1.534,1.2434666440232,2.50505402785313,2.49470445548994,0,0,0
79,1.542,1.25123358373474,2.56181441610332,2.55479935565861,0,0,0
80,1.55,1.25900052344628,2.6201263848353,2.61632931183176,0,0,0
81,1.554,1.26276746315781,2.67978787894973,2.64669499004463,0,0,0
82,1.564,1.27253440286935,2.74057299858095,2.7270449886258,0,0,0
83,1.569,1.27730134258088,2.8022340655169,2.76712007250454,0,0,0
84,1.58,1.28806828229242,2.86450397230969,2.85974597244721,0,0,0
