"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.472,0.221090390269981,0.186324717895069,0.252516955311826,129,10,0.00234386299273274
2,0.399,0.147920880556225,0.186311914824443,0.172976004696949,0,0,0
3,0.391,0.139751370842469,0.186288040185969,0.163555456877707,0,0,0
4,0.402,0.150581861128713,0.186256630982226,0.176022335857642,0,0,0
5,0.407,0.155412351414957,0.186222162970597,0.181524125696676,0,0,0
6,0.411,0.159242841701201,0.186189528612803,0.185860794252214,0,0,0
7,0.422,0.170073331987446,0.18616366238224,0.197995232134498,0,0,0
8,0.409,0.15690382227369,0.186149245459881,0.183215451479076,0,0,0
9,0.411,0.158734312559934,0.186150410947463,0.185286406930694,0,0,0
10,0.399,0.146564802846178,0.186170418346337,0.17141933273839,0,0,0
11,0.408,0.155395293132422,0.186211326621435,0.181504761300202,0,0,0
12,0.404,0.151225783418666,0.186273726589564,0.176757854387591,0,0,0
13,0.41,0.15705627370491,0.186356578914937,0.183388132903173,0,0,0
14,0.419,0.165886763991154,0.186457165501332,0.193327094636813,0,0,0
15,0.401,0.147717254277398,0.186571128195526,0.17274243853417,0,0,0
16,0.404,0.150547744563642,0.186692563507694,0.175983348282404,0,0,0
17,0.419,0.165378234849887,0.186814173097285,0.192758132354198,0,0,0
18,0.405,0.151208725136131,0.18692749410681,0.176738377944361,0,0,0
19,0.405,0.151039215422375,0.187023216425505,0.176544814085834,0,0,0
20,0.43,0.175869705708619,0.187091575103868,0.204411012271071,0,0,0
21,0.412,0.157700195994863,0.187122801931915,0.18411709584855,0,0,0
22,0.421,0.166530686281107,0.18710759810813,0.19404693917721,0,0,0
23,0.417,0.162361176567351,0.187037575325033,0.189373944181144,0,0,0
24,0.422,0.167191666853595,0.186905636827535,0.194785153914074,0,0,0
25,0.425,0.170022157139839,0.186706291769393,0.197938343186587,0,0,0
26,0.427,0.171852647426083,0.186435886583242,0.199970558349176,0,0,0
27,0.42,0.164683137712327,0.18609272066138,0.191979754009434,0,0,0
28,0.4,0.144513627998572,0.185677022899226,0.169059370028939,0,0,0
29,0.431,0.175344118284816,0.185190810366668,0.203831540978158,0,0,0
30,0.395,0.13917460857106,0.184637690693646,0.162886542666883,0,0,0
31,0.434,0.178005098857304,0.184022659647364,0.206760625640786,0,0,0
32,0.397,0.140835589143548,0.183351907257856,0.164811548982317,0,0,0
33,0.414,0.157666079429792,0.182632628210874,0.184078490126464,0,0,0
34,0.404,0.147496569716036,0.181872845333102,0.172489233659145,0,0,0
35,0.433,0.17632706000228,0.181081269288681,0.204914883414403,0,0,0
36,0.395,0.138157550288524,0.180267194116668,0.161705766760373,0,0,0
