"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.473,0.215045203544061,0.105511019039537,0.246289852276762,36,5,0.998397661246103
2,0.353,0.0948295412178819,0.105952222204276,0.110040236563501,0,0,0
3,0.334,0.0756138788917023,0.106858659818228,0.0863556609684568,0,0,0
4,0.34,0.0813982165655228,0.108282132363928,0.0935298801563079,0,0,0
5,0.343,0.0841825542393432,0.110298006175467,0.096969869230305,0,0,0
6,0.351,0.0919668919131636,0.113003355560541,0.106539362911032,0,0,0
7,0.356,0.0967512295869841,0.116515266540684,0.112384713577201,0,0,0
8,0.37,0.110535567260804,0.120969311787548,0.129063971403165,0,0,0
9,0.377,0.117319904934625,0.126518130342072,0.137180807988075,0,0,0
10,0.392,0.132104242608445,0.133330023392804,0.154646179160078,0,0,0
11,0.399,0.138888580282266,0.141587465308214,0.162554628817391,0,0,0
12,0.404,0.143672917956086,0.151485432743607,0.168090236756263,0,0,0
13,0.424,0.163457255629907,0.163229478956019,0.190605095565447,0,0,0
14,0.442,0.181241593303727,0.177033509236068,0.210307358937828,0,0,0
15,0.456,0.195025930977548,0.193117217110809,0.225215975853766,0,0,0
16,0.47,0.208810268651368,0.211703125245443,0.239800680317562,0,0,0
17,0.49,0.228594606325188,0.233013181041938,0.260158179096714,0,0,0
18,0.512,0.250378943999009,0.257264893420011,0.281780872431628,0,0,0
19,0.538,0.276163281672829,0.284667030844845,0.306301009106133,0,0,0
20,0.566,0.30394761934665,0.315414914476746,0.331444546170434,0,0,0
21,0.591,0.32873195702047,0.349685349650287,0.352796568508771,0,0,0
22,0.638,0.375516294694291,0.387631259498984,0.39056021235805,0,0,0
23,0.678,0.415300632368111,0.429376110737767,0.42042988567034,0,0,0
24,0.728,0.465084970041931,0.475008237755244,0.455694063661908,0,0,0
25,0.775,0.511869307715752,0.524575181882539,0.487728655938584,0,0,0
26,0.821,0.557653645389572,0.578078189846318,0.519286248370677,0,0,0
27,0.861,0.597437983063393,0.635467066943108,0.54797480976762,0,0,0
28,0.912,0.648222320737213,0.69663564634191,0.588076374207722,0,0,0
29,0.948,0.684006658411034,0.761418199077606,0.619922341816885,0,0,0
30,1.012,0.747790996084854,0.829587149026604,0.687458866384029,0,0,0
31,1.038,0.773575333758674,0.900852458294966,0.719818402503125,0,0,0
32,1.082,0.817359671432495,0.974863021038723,0.783183845545056,0,0,0
33,1.131,0.866144009106315,1.05121037464475,0.868759674857803,0,0,0
34,1.167,0.901928346780136,1.12943499301157,0.943505611256643,0,0,0
35,1.209,0.943712684453956,1.20903532660252,1.04579885431733,0,0,0
36,1.252,0.986497022127777,1.2894796086754,1.16978331684447,0,0,0
37,1.304,1.0382813598016,1.37022026915825,1.34993871416669,0,0,0
38,1.357,1.09106569747542,1.45071051933224,1.57273393286321,0,0,0
39,1.397,1.13085003514924,1.53042223697504,1.77042332289846,0,0,0
40,1.421,1.15463437282306,1.60886380465192,1.90209309126141,0,0,0
41,1.431,1.16441871049688,1.68559631119893,1.95936797789685,0,0,0
42,1.439,1.1722030481707,1.76024674096341,2.00627301338101,0,0,0
43,1.451,1.18398738584452,1.83251735944392,2.07958811117182,0,0,0
44,1.453,1.18577172351834,1.90219110731501,2.0909355191642,0,0,0
45,1.457,1.18955606119216,1.96913318970466,2.11521910628481,0,0,0
46,1.461,1.19334039886598,2.03328924788133,2.13980012046823,0,0,0
47,1.463,1.1951247365398,2.09468065130566,2.15149413120901,0,0,0
48,1.472,1.20390907421362,2.15339753775605,2.21004555369985,0,0,0
