"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.506,0.248045203544061,0.122602583916678,0.279504272579894,36,5,0.998494293295318
2,0.357,0.0988295412178819,0.123010556639479,0.114915095602401,0,0,0
3,0.347,0.0886138788917023,0.123850751741299,0.102426199995954,0,0,0
4,0.348,0.0893982165655227,0.125175335293701,0.103389556594866,0,0,0
5,0.364,0.105182554239343,0.127060108403358,0.122615998817823,0,0,0
6,0.363,0.103966891913164,0.129602604650533,0.121146431636609,0,0,0
7,0.371,0.111751229586984,0.132920370159874,0.130522988460066,0,0,0
8,0.383,0.123535567260805,0.137149406716785,0.144561521891119,0,0,0
9,0.387,0.127319904934625,0.142442703479334,0.149028441743707,0,0,0
10,0.4,0.140104242608445,0.148968782365608,0.163964461641207,0,0,0
11,0.408,0.147888580282266,0.156910181207767,0.172938959474646,0,0,0
12,0.418,0.157672917956086,0.166461804120131,0.184086228634023,0,0,0
13,0.437,0.176457255629907,0.177829078391485,0.205058257762864,0,0,0
14,0.455,0.194241593303727,0.191225861072666,0.224376301520554,0,0,0
15,0.468,0.207025930977548,0.206872030017524,0.237931180241247,0,0,0
16,0.488,0.226810268651368,0.224990685899074,0.258350195869122,0,0,0
17,0.507,0.245594606325188,0.245804904967019,0.277103396743468,0,0,0
18,0.532,0.270378943999009,0.269534012028778,0.300900800686641,0,0,0
19,0.559,0.297163281672829,0.296389367253728,0.32542508054866,0,0,0
20,0.584,0.32194761934665,0.326569675084366,0.347049526603765,0,0,0
21,0.606,0.34373195702047,0.360255843681026,0.365250750682176,0,0,0
22,0.644,0.381516294694291,0.397605462465083,0.395184936382038,0,0,0
23,0.693,0.430300632368111,0.438747014097855,0.431259004933687,0,0,0
24,0.727,0.464084970041931,0.483773967009256,0.455002004490963,0,0,0
25,0.775,0.511869307715752,0.532738903935825,0.487728655938584,0,0,0
26,0.817,0.553653645389572,0.585647865853488,0.516486210148028,0,0,0
27,0.867,0.603437983063393,0.642455142039211,0.552472260757315,0,0,0
28,0.916,0.652222320737213,0.703058789199166,0.591465322305707,0,0,0
29,0.952,0.688006658411034,0.767297196508329,0.623716221582005,0,0,0
30,1,0.735790996084854,0.83494703670096,0.67348871209091,0,0,0
31,1.042,0.777575333758674,0.905722962481069,0.725146319828708,0,0,0
32,1.086,0.821359671432495,0.979279405887925,0.789565199005708,0,0,0
33,1.127,0.862144009106315,1.05521479758775,0.861071096606213,0,0,0
34,1.161,0.895928346780136,1.13307845238419,0.930192083937532,0,0,0
35,1.197,0.931712684453956,1.21238029264497,1.01463477238144,0,0,0
36,1.246,0.980497022127777,1.29260350523807,1.151119199263,0,0,0
37,1.308,1.0422813598016,1.37322007659251,1.3653652163354,0,0,0
38,1.379,1.11306569747542,1.45370877470383,1.6786824066656,0,0,0
39,1.423,1.15685003514924,1.53357446044946,1.91490094142128,0,0,0
40,1.431,1.16463437282306,1.61236684233993,1.96065137498699,0,0,0
41,1.431,1.16441871049688,1.68969651887335,1.95936797789685,0,0,0
42,1.441,1.1742030481707,1.76524676535495,2.01851849221892,0,0,0
43,1.447,1.17998738584452,1.83878061372995,2.05438711947483,0,0,0
44,1.451,1.18377172351834,1.91014356202603,2.07822104463131,0,0,0
45,1.457,1.18955606119216,1.97926249117529,2.11521910628481,0,0,0
46,1.463,1.19534039886598,2.04614136876836,2.15291204769651,0,0,0
47,1.465,1.1971247365398,2.11085431063804,2.16468113717857,0,0,0
48,1.472,1.20390907421362,2.17353656358234,2.21004555369985,0,0,0
49,1.476,1.20769341188744,2.23437396089925,2.235778126286,0,0,0
50,1.481,1.21247774956126,2.29359138149812,2.26875428830877,0,0,0
51,1.489,1.22026208723508,2.35144069614359,2.32348019893916,0,0,0
52,1.491,1.2220464249089,2.40818862027324,2.33621364971746,0,0,0
53,1.496,1.22683076258272,2.4641048394868,2.37070753974779,0,0,0
54,1.506,1.23661510025654,2.51945075369286,2.44286473820202,0,0,0
55,1.51,1.24039943793036,2.57446916468011,2.47136272259879,0,0,0
56,1.516,1.24618377560419,2.62937515693581,2.51556590968148,0,0,0
57,1.524,1.25396811327801,2.68434834009414,2.57629749210526,0,0,0
58,1.53,1.25975245095183,2.73952659224067,2.62236317645801,0,0,0
59,1.54,1.26953678862565,2.79500141728604,2.70213425451957,0,0,0
60,1.546,1.27532112629947,2.85081496064151,2.75040364023663,0,0,0
61,1.552,1.28110546397329,2.90695865336688,2.79951014410339,0,0,0
62,1.562,1.29088980164711,2.96337342626603,2.8845086444599,0,0,0
63,1.57,1.29867413932093,3.01995143609102,2.95389667063869,0,0,0
64,1.576,1.30445847699475,3.07653921251467,3.00648547892329,0,0,0
65,1.585,1.31324281466857,3.13294207415142,3.08805117419692,0,0,0
66,1.589,1.31702715234239,3.18892964586461,3.12383047556404,0,0,0
67,1.599,1.32681149001621,3.24424234147347,3.2181512149414,0,0,0
68,1.605,1.33259582769003,3.29859869725206,3.27515824275764,0,0,0
69,1.617,1.34438016536385,3.35170340673319,3.39421408815549,0,0,0
70,1.62,1.34716450303767,3.403255810479,3.4229228802985,0,0,0
71,1.625,1.35194884071149,3.45295850946317,3.472776556613,0,0,0
72,1.629,1.35573317838531,3.50052581139044,3.51268201949723,0,0,0
73,1.641,1.36751751605913,3.54569186133731,3.63965170591782,0,0,0
74,1.647,1.37330185373295,3.58821834836989,3.70349332413268,0,0,0
75,1.649,1.37508619140677,3.62790152363601,3.72339128866115,0,0,0
76,1.659,1.38487052908059,3.66457810849411,3.833333333,0,0,0
77,1.661,1.38665486675441,3.69812968471215,3.833333333,0,0,0
78,1.667,1.39243920442823,3.72848526387468,3.833333333,0,0,0
79,1.673,1.39822354210206,3.75562187781088,3.833333333,0,0,0
80,1.681,1.40600787977588,3.77956326407547,3.833333333,0,0,0
81,1.685,1.4097922174497,3.80037694639528,3.833333333,0,0,0
82,1.692,1.41657655512352,3.81817009692389,3.833333333,0,0,0
83,1.698,1.42236089279734,3.83308454517429,3.833333333,0,0,0
84,1.703,1.42714523047116,3.84529125138154,3.833333333,0,0,0
85,1.713,1.43692956814498,3.85498451650374,3.833333333,0,0,0
