"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.524,0.295140249433107,0.156378881466497,0.323615263897564,36,22,0.815442601549218
2,0.348,0.119344712814204,0.15628049216723,0.139591072967817,0,0,0
3,0.346,0.117549176195301,0.155945841358566,0.137454010254234,0,0,0
4,0.344,0.115753639576398,0.155388604687675,0.13531248968043,0,0,0
5,0.344,0.115958102957495,0.154629704511571,0.135556575127331,0,0,0
6,0.343,0.115162566338592,0.15369541805934,0.1346065526254,0,0,0
7,0.343,0.115367029719689,0.152615730401651,0.134850803702662,0,0,0
8,0.348,0.120571493100786,0.151422975796576,0.14104861569395,0,0,0
9,0.351,0.123775956481883,0.150150750137321,0.144845877653667,0,0,0
10,0.346,0.118980419862981,0.148833054679162,0.139157850626068,0,0,0
11,0.344,0.117184883244078,0.147503619339031,0.137019880614486,0,0,0
12,0.349,0.122389346625175,0.146195368197099,0.143204534831685,0,0,0
13,0.347,0.120593810006272,0.144940011455217,0.141075111008434,0,0,0
14,0.348,0.121798273387369,0.143767748208396,0.142504050007465,0,0,0
15,0.348,0.122002736768466,0.142707051423926,0.142746416639522,0,0,0
16,0.345,0.119207200149563,0.141784504204893,0.139427562672083,0,0,0
17,0.347,0.12141166353066,0.141024665569119,0.142045609880062,0,0,0
18,0.348,0.122616126911758,0.140449952993908,0.143473162808317,0,0,0
19,0.347,0.121820590292855,0.140080530210567,0.142530506865329,0,0,0
20,0.348,0.123025053673952,0.139934183566819,0.143957364980462,0,0,0
21,0.339,0.114229517055049,0.140026170816816,0.133491210769938,0,0,0
22,0.348,0.123433980436146,0.140369040604787,0.144441330467751,0,0,0
23,0.347,0.122638443817243,0.140972436428952,0.143499593918449,0,0,0
24,0.343,0.11884290719834,0.141842895669754,0.138994270592828,0,0,0
25,0.341,0.117047370579437,0.142983642748965,0.136855958472022,0,0,0
26,0.348,0.124251833960535,0.144394382773657,0.145408549798137,0,0,0
27,0.348,0.124456297341632,0.14607111595337,0.145650206082896,0,0,0
28,0.347,0.123660760722729,0.148005984491397,0.144709623133025,0,0,0
29,0.35,0.126865224103826,0.150187146561984,0.148492833939146,0,0,0
30,0.351,0.128069687484923,0.15259867289094,0.149911024885553,0,0,0
31,0.352,0.12927415086602,0.155220471309683,0.151327120750241,0,0,0
32,0.35,0.127478614247117,0.158028248696099,0.149215329080822,0,0,0
33,0.354,0.131683077628214,0.160993524596803,0.154152988583266,0,0,0
34,0.356,0.133887541009311,0.164083719045982,0.156731561780537,0,0,0
35,0.359,0.137092004390409,0.167262336861666,0.160467036240061,0,0,0
36,0.361,0.139296467771506,0.170489259724221,0.163027913558635,0,0,0
37,0.358,0.136500931152603,0.173721149243619,0.159779163990409,0,0,0
38,0.358,0.1367053945337,0.176911970865289,0.160017170895709,0,0,0
39,0.364,0.142909857914797,0.180013666393979,0.167209681718109,0,0,0
40,0.367,0.146114321295894,0.182977012156966,0.170901588187208,0,0,0
41,0.376,0.155318784676991,0.185752683297864,0.181417903998122,0,0,0
42,0.384,0.163523248058088,0.188292509451719,0.190679158700459,0,0,0
43,0.387,0.166727711439186,0.190550872016597,0.194267060469101,0,0,0
44,0.39,0.169932174820283,0.192486172262483,0.197838303209834,0,0,0
45,0.401,0.18113663820138,0.194062299097816,0.21019261711314,0,0,0
46,0.402,0.182341101582477,0.195250033777637,0.21150828633984,0,0,0
47,0.411,0.191545564963574,0.196028326830223,0.221482076347298,0,0,0
48,0.428,0.208750028344671,0.196385368833052,0.239737654746366,0,0,0
