"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.633,0.360412286234931,0.302401386226721,0.378708668711683,90,16,0.964709478195654
2,0.537,0.264179225946467,0.302310360199714,0.295048454740805,0,0,0
3,0.545,0.271946165658003,0.302132738425584,0.302369655805102,0,0,0
4,0.536,0.262713105369539,0.301878093706425,0.293654712304562,0,0,0
5,0.537,0.263480045081075,0.301559563752172,0.294384257294391,0,0,0
6,0.535,0.261246984792611,0.301192861738756,0.292257224997838,0,0,0
7,0.53,0.256013924504147,0.300795358863579,0.28723855005601,0,0,0
8,0.535,0.260780864215683,0.300385284919929,0.291812139714772,0,0,0
9,0.538,0.263547803927219,0.299981070445178,0.294448663079909,0,0,0
10,0.534,0.259314743638756,0.299600837966131,0.290409711626993,0,0,0
11,0.541,0.266081683350292,0.299262030155471,0.296851416955942,0,0,0
12,0.541,0.265848623061828,0.298981153050253,0.296630883604092,0,0,0
13,0.542,0.266615562773364,0.298773610398106,0.29735624468415,0,0,0
14,0.544,0.2683825024849,0.298653602457569,0.299023503863296,0,0,0
15,0.544,0.268149442196436,0.298634063464711,0.298803901758868,0,0,0
16,0.538,0.261916381907972,0.298726619659553,0.292895750539258,0,0,0
17,0.55,0.273683321619508,0.298941561038361,0.303992815811069,0,0,0
18,0.54,0.263450261331044,0.299287828313577,0.294355944870044,0,0,0
19,0.547,0.27021720104258,0.29977301558462,0.300748967448693,0,0,0
20,0.545,0.267984140754116,0.300403386061062,0.298648088600665,0,0,0
21,0.54,0.262751080465652,0.301183902297935,0.293690859907329,0,0,0
22,0.549,0.271518020177188,0.302118280531618,0.301968804823589,0,0,0
23,0.551,0.273284959888724,0.303209082534775,0.303621056183259,0,0,0
24,0.554,0.27605189960026,0.304457848652226,0.306197568951537,0,0,0
25,0.555,0.276818839311796,0.305865256329715,0.306909390403825,0,0,0
26,0.559,0.280585779023332,0.307431279924933,0.310390927981021,0,0,0
27,0.559,0.280352718734868,0.309155334591277,0.310176232310605,0,0,0
