"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.684,0.411412286234931,0.277309121870136,0.417587748327893,126,14,0.910468714963296
2,0.504,0.231179225946467,0.27708598936756,0.262767155059204,0,0,0
3,0.517,0.243946165658003,0.27665071939605,0.27548247470371,0,0,0
4,0.515,0.241713105369539,0.276027882880725,0.273279086770166,0,0,0
5,0.51,0.236480045081075,0.275252096623903,0.268081271431402,0,0,0
6,0.512,0.238246984792611,0.274366155994668,0.26984168596466,0,0,0
7,0.505,0.231013924504147,0.273419206509688,0.262600646445881,0,0,0
8,0.508,0.233780864215683,0.272464997596377,0.265381479907585,0,0,0
9,0.5,0.225547803927219,0.271560239722377,0.257067633062263,0,0,0
10,0.495,0.220314743638755,0.270763090383843,0.251721532370534,0,0,0
11,0.504,0.229081683350291,0.270131801537541,0.260650741535073,0,0,0
12,0.501,0.225848623061828,0.269723561986363,0.257373494381577,0,0,0
13,0.502,0.226615562773363,0.26959354871399,0.258152572335236,0,0,0
14,0.501,0.225382502484899,0.269794176897786,0.256899493482081,0,0,0
15,0.501,0.225149442196436,0.27037453543009,0.256662350423793,0,0,0
16,0.507,0.230916381907972,0.271380006501989,0.262502369032371,0,0,0
17,0.513,0.236683321619508,0.272852069733612,0.268284076239768,0,0,0
18,0.512,0.235450261331044,0.274828276688443,0.267052763136793,0,0,0
19,0.522,0.24521720104258,0.277342365074186,0.276732712630247,0,0,0
20,0.515,0.237984140754116,0.280424480074592,0.269580159558593,0,0,0
21,0.533,0.255751080465652,0.284101481783708,0.286985212018889,0,0,0
22,0.527,0.249518020177188,0.288397328190225,0.28094213939881,0,0,0
23,0.529,0.251284959888724,0.293333526932236,0.282662132447799,0,0,0
24,0.54,0.26205189960026,0.298929657910209,0.293024923282477,0,0,0
25,0.56,0.281818839311796,0.305203981614131,0.311525277515826,0,0,0
26,0.568,0.289585779023332,0.312174133712094,0.318610807136632,0,0,0
27,0.575,0.296352718734868,0.319857862823877,0.32470076956416,0,0,0
28,0.585,0.306119658446404,0.3282737452298,0.333355588408878,0,0,0
29,0.601,0.32188659815794,0.33744183063221,0.34699750587727,0,0,0
30,0.612,0.332653537869476,0.347384200540987,0.356085773204542,0,0,0
31,0.634,0.354420477581012,0.358125424343902,0.37392036517671,0,0,0
32,0.651,0.371187417292548,0.36969288571776,0.387194703303064,0,0,0
33,0.67,0.389954357004084,0.382116939339044,0.40161289855148,0,0,0
34,0.685,0.40472129671562,0.395430852401885,0.412660692974846,0,0,0
35,0.702,0.421488236427156,0.409670494294682,0.42492212008236,0,0,0
36,0.726,0.445255176138692,0.424873759447682,0.441865403243263,0,0,0
37,0.753,0.472022115850228,0.441079726891738,0.460482177166528,0,0,0
38,0.775,0.493789055561764,0.458327561673544,0.475396894689385,0,0,0
39,0.799,0.5175559952733,0.476655154901869,0.491609907025619,0,0,0
40,0.819,0.537322934984836,0.496097500855114,0.505161050057162,0,0,0
41,0.844,0.562089874696372,0.516684828365805,0.522406069322271,0,0,0
42,0.867,0.584856814407908,0.538440528057937,0.538707978981389,0,0,0
43,0.888,0.605623754119444,0.56137893520402,0.554124296935018,0,0,0
44,0.912,0.62939069383098,0.585503040157793,0.572618347475206,0,0,0
45,0.926,0.643157633542516,0.610802211282986,0.583840555975459,0,0,0
46,0.951,0.667924573254052,0.637250033089259,0.605166982704214,0,0,0
47,0.969,0.685691512965588,0.664802381857276,0.621514106030598,0,0,0
48,1,0.716458452677124,0.693395871456863,0.652293244694307,0,0,0
49,1.024,0.74022539238866,0.722946791291528,0.67857524402586,0,0,0
50,1.048,0.763992332100196,0.75335062653298,0.707399662426782,0,0,0
51,1.072,0.787759271811732,0.78448221461242,0.739109971488198,0,0,0
52,1.098,0.813526211523268,0.816196566204687,0.777166922270394,0,0,0
53,1.121,0.836293151234804,0.848330357104156,0.814350068362085,0,0,0
54,1.141,0.85606009094634,0.880704067517724,0.84961910541951,0,0,0
55,1.161,0.875827030657876,0.913124716075619,0.887908489048871,0,0,0
56,1.179,0.893593970369412,0.945389121645586,0.925100178170973,0,0,0
57,1.195,0.909360910080948,0.977287623244707,0.960457561109827,0,0,0
58,1.211,0.925127849792484,1.00860818711818,0.998161847707529,0,0,0
59,1.227,0.94089478950402,1.03914082759606,1.03834563667972,0,0,0
60,1.244,0.957661729215556,1.06868225833794,1.08395048283348,0,0,0
61,1.258,0.971428668927092,1.0970406628601,1.12372390488046,0,0,0
62,1.272,0.985195608638628,1.12404043252786,1.16569810448356,0,0,0
63,1.284,0.996962548350164,1.14952668640474,1.20339143011569,0,0,0
64,1.298,1.0107294880617,1.17336937005121,1.24970356181301,0,0,0
65,1.304,1.01649642777324,1.19546672113877,1.26983490390698,0,0,0
66,1.312,1.02426336748477,1.2157478913157,1.29764871779177,0,0,0
67,1.318,1.03003030719631,1.23417454557386,1.318830582517,0,0,0
68,1.314,1.02579724690784,1.25074132426879,1.30323813055524,0,0,0
69,1.316,1.02756418661938,1.26547514205665,1.30971668492809,0,0,0
70,1.314,1.02533112633092,1.27843341269165,1.30153620489498,0,0,0
71,1.316,1.02709806604245,1.28970139313755,1.30800347851697,0,0,0
72,1.312,1.02286500575399,1.29938888330037,1.2925810362426,0,0,0
