"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.638,0.387090390269981,0.305306302114446,0.399440917106601,61,30,0.93988536591825
2,0.552,0.300920880556225,0.305259301929501,0.328768499094857,0,0,0
3,0.479,0.227751370842469,0.305166414261414,0.259304464376929,0,0,0
4,0.5,0.248581861128713,0.305033923158618,0.280028635771842,0,0,0
5,0.51,0.258412351414957,0.304869664850775,0.289544656423451,0,0,0
6,0.514,0.262242841701201,0.304681916314975,0.29320687113633,0,0,0
7,0.523,0.271073331987446,0.304478581950552,0.301552129966061,0,0,0
8,0.52,0.26790382227369,0.304266648450288,0.298572363273893,0,0,0
9,0.519,0.266734312559934,0.304051815499209,0.297468465228396,0,0,0
10,0.518,0.265564802846178,0.303838240536862,0.29636219114797,0,0,0
11,0.521,0.268395293132422,0.303628376233397,0.299035553180483,0,0,0
12,0.518,0.265225783418666,0.303422901401271,0.296041058052584,0,0,0
13,0.52,0.26705627370491,0.303220747909063,0.29777260068211,0,0,0
14,0.52,0.266886763991154,0.303019222176361,0.297612498481596,0,0,0
15,0.52,0.266717254277398,0.302814218749442,0.297452346371473,0,0,0
16,0.513,0.259547744563642,0.302600524168403,0.290632841043974,0,0,0
17,0.52,0.266378234849887,0.30237221498767,0.297131892396095,0,0,0
18,0.512,0.258208725136131,0.302123163239461,0.289349258640054,0,0,0
19,0.515,0.261039215422375,0.301847666109223,0.292058878743666,0,0,0
20,0.521,0.266869705708619,0.301541212531247,0.297596384142093,0,0,0
21,0.522,0.267700195994863,0.301201388697459,0.298380331546223,0,0,0
22,0.522,0.267530686281107,0.300828904640002,0.298220418878288,0,0,0
23,0.522,0.267361176567351,0.300428708249827,0.298060456326134,0,0,0
24,0.525,0.270191666853595,0.300011156261175,0.300724993554987,0,0,0
25,0.524,0.269022157139839,0.299593223055568,0.299625737150753,0,0,0
26,0.526,0.270852647426083,0.299199731878143,0.301345220458427,0,0,0
27,0.532,0.276683137712327,0.298864590435788,0.306783515114121,0,0,0
28,0.526,0.270513627998572,0.298632008285325,0.301027198251196,0,0,0
29,0.533,0.277344118284816,0.298557669711805,0.307396334587675,0,0,0
30,0.538,0.28217460857106,0.298709836844753,0.311852082416433,0,0,0
31,0.542,0.286005098857304,0.299170356007516,0.315357026293185,0,0,0
32,0.547,0.290835589143548,0.300035527114602,0.319741398248249,0,0,0
33,0.556,0.299666079429792,0.301416781778099,0.327654625586075,0,0,0
34,0.556,0.299496569716036,0.303441111099151,0.327503952683223,0,0,0
35,0.567,0.31032706000228,0.306251186120833,0.337035369319053,0,0,0
36,0.573,0.316157550288524,0.310005119851933,0.342087031530245,0,0,0
37,0.583,0.325988040574768,0.314875825528877,0.350480895845921,0,0,0
38,0.59,0.332818530861013,0.321049927228394,0.356223639134945,0,0,0
39,0.607,0.349649021147257,0.328726180844527,0.37007071685913,0,0,0
40,0.617,0.359479511433501,0.338113368087202,0.37796656578166,0,0,0
41,0.626,0.368310001719745,0.349427630707872,0.384943948477665,0,0,0
42,0.645,0.387140492005989,0.362889223074679,0.399478998385834,0,0,0
43,0.66,0.401970982292233,0.378718683008885,0.410621615087017,0,0,0
44,0.676,0.417801472578477,0.397132442582834,0.422249935589545,0,0,0
45,0.697,0.438631962864721,0.418337917766175,0.437189267545535,0,0,0
46,0.722,0.463462453150965,0.442528136645494,0.454570934837395,0,0,0
47,0.745,0.486292943437209,0.469875989482438,0.470274715598842,0,0,0
48,0.767,0.508123433723453,0.50052820561939,0.485173851190055,0,0,0
49,0.797,0.537953924009698,0.534599189924297,0.505595954706768,0,0,0
50,0.824,0.564784414295942,0.572164889022312,0.524309001713096,0,0,0
51,0.855,0.595614904582186,0.613256894879042,0.546618716589916,0,0,0
52,0.886,0.62644539486843,0.65785702393293,0.570269305610981,0,0,0
53,0.92,0.660275885154674,0.705892636801644,0.598410946542764,0,0,0
54,0.957,0.697106375440918,0.757232985359676,0.632543713462345,0,0,0
55,0.991,0.730936865727162,0.81168688378114,0.668019570400927,0,0,0
56,1.006,0.745767356013406,0.869002001996594,0.685056843145021,0,0,0
57,1.034,0.77359784629965,0.928866099622751,0.719848147173264,0,0,0
58,1.088,0.827428336585895,0.990910560385389,0.79945179531288,0,0,0
59,1.141,0.880258826872139,1.05471657170397,0.896931979835638,0,0,0
60,1.181,0.920089317158383,1.1198241270575,0.985849776221751,0,0,0
61,1.223,0.961919807444627,1.1857437544927,1.09602293876566,0,0,0
62,1.266,1.00475029773087,1.25197063006552,1.22929071263892,0,0,0
63,1.306,1.04458078801711,1.31800055184158,1.37433683518593,0,0,0
64,1.348,1.08641127830336,1.38334704891706,1.55134788265762,0,0,0
65,1.381,1.1192417685896,1.4475586438644,1.7099095888387,0,0,0
