"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.842,0.613140249433107,0.378942198951826,0.559864429776813,36,18,0.946544414429442
2,0.592,0.363344712814204,0.378587627786122,0.381033802903683,0,0,0
3,0.591,0.362549176195301,0.376708909233045,0.380404192601555,0,0,0
4,0.588,0.359753639576398,0.373343425748138,0.378184784330553,0,0,0
5,0.582,0.353958102957495,0.368579318604659,0.373548749122166,0,0,0
6,0.576,0.348162566338592,0.362553690035276,0.368864700451233,0,0,0
7,0.567,0.339367029719689,0.355450694524513,0.361661867702916,0,0,0
8,0.566,0.338571493100786,0.347499548815803,0.361004688094392,0,0,0
9,0.564,0.336775956481883,0.338972440152876,0.359517905320892,0,0,0
10,0.563,0.335980419862981,0.330182290023848,0.358857601078903,0,0,0
11,0.554,0.327184883244078,0.321480300150805,0.351492394826285,0,0,0
12,0.557,0.330389346625175,0.313253187608478,0.354189601946197,0,0,0
13,0.558,0.331593810006272,0.305920012639461,0.355199278692338,0,0,0
14,0.56,0.333798273387369,0.2999284993665,0.357041436508768,0,0,0
15,0.564,0.338002736768466,0.29575073672321,0.360534261654741,0,0,0
16,0.565,0.339207200149563,0.293878137634005,0.36152991181156,0,0,0
17,0.567,0.34141166353066,0.294815541941156,0.363346534667964,0,0,0
18,0.572,0.346616126911758,0.299074372731595,0.367606587917315,0,0,0
19,0.579,0.353820590292855,0.30716478933946,0.373438169596817,0,0,0
20,0.587,0.362025053673952,0.319586814435203,0.379988910505704,0,0,0
21,0.596,0.371229517055049,0.336820444947137,0.387227552586169,0,0,0
22,0.619,0.394433980436146,0.359314791914472,0.404990627396246,0,0,0
23,0.635,0.410638443817243,0.387476331223023,0.417020295111808,0,0,0
24,0.652,0.42784290719834,0.421656381896843,0.429498588102697,0,0,0
25,0.674,0.450047370579437,0.462137973292224,0.445229463860411,0,0,0
26,0.701,0.477251833960534,0.509122329704225,0.464078609381494,0,0,0
27,0.73,0.506456297341632,0.562715278480052,0.484037047875583,0,0,0
28,0.758,0.534660760722729,0.622913958715168,0.503328119119809,0,0,0
29,0.792,0.568865224103826,0.689594275634871,0.527203248814514,0,0,0
30,0.827,0.604069687484923,0.762499619300146,0.552948943879705,0,0,0
31,0.868,0.64527415086602,0.841231438710495,0.585603339747984,0,0,0
32,0.907,0.684478614247117,0.925242320696475,0.620367308898562,0,0,0
33,0.938,0.715683077628214,1.01383226474892,0.651474861072867,0,0,0
34,1,0.777887541009312,1.10614887345463,0.725565831232071,0,0,0
35,1.054,0.832092004390409,1.2011921683075,0.807221009375496,0,0,0
36,1.108,0.886296467771506,1.29782463924433,0.909493899335822,0,0,0
37,1.159,0.937500931152603,1.39478693479401,1.02947982625459,0,0,0
38,1.209,0.9877053945337,1.49071935071261,1.17359491626262,0,0,0
39,1.258,1.0369098579148,1.58418900844989,1.34470165119089,0,0,0
40,1.314,1.09311432129589,1.67372229972314,1.5822588496043,0,0,0
41,1.359,1.13831878467699,1.75784175920703,1.81064079170809,0,0,0
42,1.405,1.18452324805809,1.83510601077024,2.08298902945424,0,0,0
43,1.441,1.22072771143919,1.90415089895022,2.32679616040509,0,0,0
44,1.451,1.23093217482028,1.96372952231706,2.40068878873728,0,0,0
45,1.457,1.23713663820138,2.01274885519387,2.44677250656539,0,0,0
46,1.459,1.23934110158248,2.0503011490608,2.46335949878801,0,0,0
47,1.461,1.24154556496357,2.07568915266714,2.48005919262808,0,0,0
48,1.467,1.24775002834467,2.08844489708395,2.5276700834494,0,0,0
